Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-24,가온전선,000500,-,-,106093,2398
2017-03-24,강남제비스코,000860,-,-,62492,2187
2017-03-24,강원랜드,035250,206348,72715,5204614,193351
2017-03-24,갤럭시아에스엠,011420,-,-,222883,498
2017-03-24,경남기업,000800,-,-,-,-
2017-03-24,경남에너지,008020,-,-,-,-
2017-03-24,경남은행,192520,-,-,-,-
2017-03-24,경농,002100,-,-,61448,344
2017-03-24,경동나비엔,009450,34012,-,455405,14072
2017-03-24,경동인베스트,012320,-,-,32959,2390
2017-03-24,경방,000050,318,1820,873136,12311
2017-03-24,경보제약,214390,-,24000,280919,3511
2017-03-24,경인양행,012610,-,-,1293692,5518
2017-03-24,경인전자,009140,-,-,59,1
2017-03-24,계룡건설,013580,-,-,147594,2568
2017-03-24,계양전기,012200,-,-,1110347,6240
2017-03-24,고려개발,004200,-,-,234876,1308
2017-03-24,고려산업,002140,-,-,605234,4358
2017-03-24,고려아연,010130,8508,11347,507314,209774
2017-03-24,고려제강,002240,55,1181,127588,5084
2017-03-24,골든브릿지증권,001290,-,-,277203,279
2017-03-24,광동제약,009290,1651,7873,967691,8487
2017-03-24,광명전기,017040,-,-,1868672,5251
2017-03-24,광전자,017900,-,-,1161410,2642
2017-03-24,광주신세계,037710,80,80,17692,4379
2017-03-24,광주은행,192530,-,-,666521,7432
2017-03-24,교보증권,030610,-,-,471843,4582
2017-03-24,국도화학,007690,42,4944,243166,11891
2017-03-24,국동,005320,-,-,94285,783
2017-03-24,국보,001140,400,-,1328,27
2017-03-24,국제약품,002720,-,-,125510,509
2017-03-24,그린케미칼,083420,-,-,91905,408
2017-03-24,극동유화,014530,-,-,203523,777
2017-03-24,금강공업,014280,-,8000,56935,2107
2017-03-24,금비,008870,-,-,676,59
2017-03-24,금양,001570,-,-,367659,1057
2017-03-24,금호산업,002990,-,-,1087387,9863
2017-03-24,금호산업우,002995,-,-,60,1
2017-03-24,금호석유,011780,20118,73280,4063324,306781
2017-03-24,금호석유우,011785,-,-,65795,1806
2017-03-24,금호에이치티,214330,-,-,65096,403
