Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-05,가온전선,000500,-,-,81335,1431
2018-11-05,강남제비스코,000860,-,-,76494,1817
2018-11-05,강원랜드,035250,70344,121990,5630829,161605
2018-11-05,갤럭시아에스엠,011420,-,-,266927,386
2018-11-05,경남기업,000800,-,-,-,-
2018-11-05,경남에너지,008020,-,-,-,-
2018-11-05,경남은행,192520,-,-,-,-
2018-11-05,경농,002100,-,16342,303776,2904
2018-11-05,경동나비엔,009450,15229,50084,1058529,42182
2018-11-05,경동도시가스,267290,-,-,14170,507
2018-11-05,경동인베스트,012320,-,1724,21126,826
2018-11-05,경방,000050,40000,14889,600533,6906
2018-11-05,경보제약,214390,128,149,186728,1989
2018-11-05,경인양행,012610,-,216,1070979,6297
2018-11-05,경인전자,009140,-,-,235,5
2018-11-05,계룡건설,013580,281,-,125973,2412
2018-11-05,계양전기,012200,-,-,710733,2367
2018-11-05,계양전기우,012205,-,-,4020,33
2018-11-05,고려개발,004200,-,-,263121,1299
2018-11-05,고려산업,002140,4000,6800,449472,971
2018-11-05,고려아연,010130,2295,18487,457261,178103
2018-11-05,고려제강,002240,660,597,182051,3659
2018-11-05,골든브릿지증권,001290,-,22026,325019,647
2018-11-05,광동제약,009290,1625,14000,1802302,10670
2018-11-05,광명전기,017040,-,182,2075775,5345
2018-11-05,광전자,017900,-,-,1127874,2284
2018-11-05,광주신세계,037710,-,-,14055,2432
2018-11-05,광주은행,192530,-,-,-,-
2018-11-05,교보증권,030610,8,219,302867,2729
2018-11-05,국도화학,007690,-,266,112390,5221
2018-11-05,국동,005320,-,-,396428,1029
2018-11-05,국보,001140,-,-,32440,357
2018-11-05,국제약품,002720,-,-,357434,1517
2018-11-05,그린케미칼,083420,-,15000,82425,324
2018-11-05,극동유화,014530,-,-,441145,1423
2018-11-05,금강공업,014280,-,-,72168,1588
2018-11-05,금비,008870,1,-,258,17
2018-11-05,금양,001570,-,-,426066,1055
2018-11-05,금호산업,002990,-,21964,1193041,12348
2018-11-05,금호산업우,002995,-,-,60,1
2018-11-05,금호석유,011780,14306,56872,2125967,203880
2018-11-05,금호석유우,011785,-,20,70890,2290
2018-11-05,금호에이치티,214330,-,-,142302,1138
2018-11-05,금호전기,001210,-,-,185444,1250
2018-11-05,금호타이어,073240,69178,298279,16826399,85310
2018-11-05,기신정기,092440,-,-,265029,890
2018-11-05,기아차,000270,643542,556604,20461597,579063
2018-11-05,기업은행,024110,59240,343135,14059733,211599
2018-11-05,까뮤이앤씨,013700,-,-,249503,262
2018-11-05,깨끗한나라,004540,-,-,974137,3283
2018-11-05,나노메딕스,074610,-,-,1232038,11741
2018-11-05,남광토건,001260,-,-,141499,2108
2018-11-05,남선알미늄,008350,98582,123763,4302289,7378
2018-11-05,남선알미우,008355,400,-,5170,102
2018-11-05,남성,004270,-,-,321309,432
2018-11-05,남양유업,003920,140,123,15327,8920
2018-11-05,남양유업우,003925,-,-,2,-
2018-11-05,남영비비안,002070,-,-,23341,141
2018-11-05,남해화학,025860,51680,86966,3485347,37467
2018-11-05,넥센,005720,10496,-,299012,1570
2018-11-05,넥센우,005725,-,-,30085,116
2018-11-05,넥센타이어,002350,42690,22019,1436910,11524
2018-11-05,넥센타이어1우B,002355,-,-,25600,103
2018-11-05,넥솔론,110570,-,-,-,-
2018-11-05,넥스트사이언스,003580,8000,-,442398,3844
2018-11-05,넷마블,251270,156990,148363,7968252,936270
2018-11-05,노루페인트,090350,15000,24553,706402,5701
2018-11-05,노루페인트우,090355,-,-,1920,16
2018-11-05,노루홀딩스,000320,-,-,74384,893
2018-11-05,녹십자,006280,3354,8061,464690,63663
2018-11-05,녹십자홀딩스,005250,9518,1734,831467,19082
2018-11-05,녹십자홀딩스2우,005257,-,-,20039,304
2018-11-05,농심,004370,1763,4999,186212,40594
2018-11-05,농심홀딩스,072710,720,105,39495,2638
2018-11-05,다스코,058730,-,-,303453,2076
2018-11-05,다우기술,023590,76130,7250,919909,18812
2018-11-05,대교,019680,3690,53292,676793,4535
2018-11-05,대교우B,019685,-,-,46870,217
2018-11-05,대구백화점,006370,-,-,39480,355
2018-11-05,대덕GDS,004130,506,-,436644,5633
2018-11-05,대덕전자,008060,105000,37692,5438489,45357
2018-11-05,대동공업,000490,-,-,643096,3769
2018-11-05,대동전자,008110,-,-,10896,45
2018-11-05,대림B&Co,005750,-,-,320496,1274
2018-11-05,대림산업,000210,107474,141567,2233255,172854
2018-11-05,대림산업우,000215,-,-,43099,1312
2018-11-05,대림씨엔에스,004440,-,-,117904,1214
2018-11-05,대림통상,006570,-,-,33866,135
2018-11-05,대상,001680,3380,1047,1189833,26414
2018-11-05,대상우,001685,-,-,17698,208
2018-11-05,대상홀딩스,084690,7230,10216,282557,2099
2018-11-05,대상홀딩스우,084695,-,-,3069,17
