Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-04-25,가온전선,000500,-,-,105581,2481
2017-04-25,강남제비스코,000860,-,-,60080,2289
2017-04-25,강원랜드,035250,74589,62852,6090866,228712
2017-04-25,갤럭시아에스엠,011420,-,-,213504,566
2017-04-25,경남기업,000800,-,-,-,-
2017-04-25,경남에너지,008020,-,-,-,-
2017-04-25,경남은행,192520,-,-,-,-
2017-04-25,경농,002100,18500,-,80583,488
2017-04-25,경동나비엔,009450,400,400,446148,16128
2017-04-25,경동인베스트,012320,-,-,31537,2277
2017-04-25,경방,000050,2904,310,852172,12442
2017-04-25,경보제약,214390,85,-,301539,4026
2017-04-25,경인양행,012610,-,-,1342659,5740
2017-04-25,경인전자,009140,-,-,113,2
2017-04-25,계룡건설,013580,500,500,147859,2595
2017-04-25,계양전기,012200,3280,3280,1001728,5469
2017-04-25,고려개발,004200,-,-,241368,1475
2017-04-25,고려산업,002140,-,22405,472145,2026
2017-04-25,고려아연,010130,7788,10583,428649,184319
2017-04-25,고려제강,002240,3368,1278,105324,3992
2017-04-25,골든브릿지증권,001290,-,-,277319,276
2017-04-25,광동제약,009290,12616,1440,788441,6946
2017-04-25,광명전기,017040,-,-,2010145,6000
2017-04-25,광전자,017900,-,-,919734,2253
2017-04-25,광주신세계,037710,-,-,17742,4444
2017-04-25,광주은행,192530,2905,13001,487788,5634
2017-04-25,교보증권,030610,370,-,369243,3412
2017-04-25,국도화학,007690,1376,120,266988,13056
2017-04-25,국동,005320,-,-,98831,1067
2017-04-25,국보,001140,-,-,2164,32
2017-04-25,국제약품,002720,-,-,128326,554
2017-04-25,그린케미칼,083420,-,-,92449,403
2017-04-25,극동유화,014530,-,-,154648,572
2017-04-25,금강공업,014280,-,-,55068,2054
2017-04-25,금비,008870,-,-,709,62
2017-04-25,금양,001570,-,-,471510,1240
2017-04-25,금호산업,002990,-,-,995045,9513
2017-04-25,금호산업우,002995,-,-,60,1
2017-04-25,금호석유,011780,67228,172800,4098889,303728
2017-04-25,금호석유우,011785,-,-,65795,1790
2017-04-25,금호에이치티,214330,-,-,113382,778
2017-04-25,금호전기,001210,-,-,162110,1694
2017-04-25,금호타이어,073240,140980,106094,16058054,133603
2017-04-25,기신정기,092440,-,21,706973,3241
2017-04-25,기아차,000270,170575,71750,17871202,629066
2017-04-25,기업은행,024110,182344,165371,13820962,173453
2017-04-25,까뮤이앤씨,013700,-,-,-,-
2017-04-25,깨끗한나라,004540,-,-,490895,2695
2017-04-25,나노메딕스,074610,-,-,159436,423
2017-04-25,남광토건,001260,60,60,61815,519
2017-04-25,남선알미늄,008350,-,-,3102972,3879
2017-04-25,남성,004270,-,-,12890,26
2017-04-25,남양유업,003920,253,15,16680,14261
2017-04-25,남영비비안,002070,-,-,369,3
2017-04-25,남해화학,025860,9130,48029,1001271,9062
2017-04-25,넥센,005720,-,-,316673,2641
2017-04-25,넥센타이어,002350,32616,12866,1148631,15851
2017-04-25,넥센타이어1우B,002355,-,-,5600,33
2017-04-25,넥솔론,110570,-,-,-,-
2017-04-25,넥스트사이언스,003580,-,-,275,10
2017-04-25,노루페인트,090350,22000,22000,640486,5252
2017-04-25,노루홀딩스,000320,-,-,88452,1327
2017-04-25,녹십자,006280,13813,21631,509270,83266
2017-04-25,녹십자홀딩스,005250,264,17117,1011237,32562
2017-04-25,녹십자홀딩스2우,005257,-,-,20000,469
2017-04-25,농심,004370,1547,3057,141317,45151
2017-04-25,농심홀딩스,072710,-,-,45322,4985
2017-04-25,다스코,058730,-,-,125415,834
2017-04-25,다우기술,023590,101834,1834,1429430,30232
2017-04-25,대교,019680,18680,41582,1348784,11465
2017-04-25,대교우B,019685,-,-,6744,34
2017-04-25,대구백화점,006370,-,-,72978,960
2017-04-25,대덕GDS,004130,-,5919,1166153,18075
2017-04-25,대덕전자,008060,15372,1158,1376517,13380
2017-04-25,대동공업,000490,-,-,493687,3278
2017-04-25,대동전자,008110,-,-,550,2
2017-04-25,대림B&Co,005750,-,-,502400,3984
2017-04-25,대림산업,000210,14800,124562,1589853,127983
2017-04-25,대림산업우,000215,-,-,53513,1517
2017-04-25,대림씨엔에스,004440,-,-,20964,375
2017-04-25,대림통상,006570,-,-,11577,71
2017-04-25,대상,001680,37598,23502,2193553,53632
2017-04-25,대상우,001685,-,-,9458,115
2017-04-25,대상홀딩스,084690,-,-,409092,4050
2017-04-25,대성산업,128820,-,-,452071,1038
2017-04-25,대성에너지,117580,-,-,329029,2063
2017-04-25,대성합동지주,005620,-,-,2404,96
2017-04-25,대성홀딩스,016710,-,-,193873,1772
2017-04-25,대신증권,003540,753,4188,832132,10526
2017-04-25,대신증권2우B,003547,-,-,5000,38
2017-04-25,대신증권우,003545,-,-,112279,920
2017-04-25,대양금속,009190,-,-,56186,221
2017-04-25,대영포장,014160,-,-,5955698,5825
2017-04-25,대우2791금호석유콜,522791,-,-,-,-
2017-04-25,대우건설,047040,81975,680217,15996899,116457
2017-04-25,대우부품,009320,-,-,528131,834
2017-04-25,대우송도개발,004550,-,-,-,-
2017-04-25,대우조선해양,042660,725,15470,1198013,53671
2017-04-25,대웅,003090,36,-,97351,6260
2017-04-25,대웅제약,069620,37643,38027,1097066,101369
2017-04-25,대원강업,000430,-,-,480216,2243
2017-04-25,대원전선,006340,-,-,1884871,2403
2017-04-25,대원전선우,006345,-,-,7241,20
2017-04-25,대원제약,003220,111,26679,276917,6355
2017-04-25,대원화성,024890,-,-,980755,2579
2017-04-25,대유에이텍,002880,-,-,2733032,4045
2017-04-25,대유플러스,000300,-,-,1467785,1556
2017-04-25,대창,012800,-,-,2506523,2682
2017-04-25,대창단조,015230,-,-,38130,1910
2017-04-25,대한방직,001070,-,-,4058,401
2017-04-25,대한유화,006650,11107,36563,300107,73526
2017-04-25,대한전선,001440,-,139000,13392101,22967
2017-04-25,대한제강,084010,-,29760,631883,6414
2017-04-25,대한제당,001790,-,-,65196,1636
2017-04-25,대한제분,001130,976,1014,2086,361
2017-04-25,대한항공,003490,33322,89836,4502624,139581
2017-04-25,대한항공우,003495,-,-,4000,53
2017-04-25,대한해운,005880,-,1500,1478782,36674
2017-04-25,대한화섬,003830,-,-,66,7
2017-04-25,대현,016090,21950,20059,1147000,3808
2017-04-25,대호에이엘,069460,-,-,475597,747
2017-04-25,더존비즈온,012510,17102,74468,753223,20714
2017-04-25,덕성,004830,-,-,304299,1658
2017-04-25,덕양산업,024900,-,-,79743,118
2017-04-25,덴티움,145720,-,-,2336,97
2017-04-25,도레이케미칼,008000,-,-,530237,10154
2017-04-25,도화엔지니어링,002150,-,-,120054,606
2017-04-25,동국실업,001620,-,-,1856335,5031
2017-04-25,동국제강,001230,63283,31785,4283822,47550
2017-04-25,동남합성,023450,-,-,79,5
2017-04-25,동방,004140,-,-,1640772,3068
2017-04-25,동방아그로,007590,-,-,8114,58
2017-04-25,동부건설,005960,-,-,121292,1443
2017-04-25,동부건설우,005965,-,-,3300,76
2017-04-25,동부제철,016380,-,-,604258,8611
2017-04-25,동부제철우,016385,-,-,10550,343
2017-04-25,동서,026960,11460,15830,1509888,45523
2017-04-25,동성제약,002210,-,-,653534,2748
2017-04-25,동성코퍼레이션,102260,-,-,595795,3527
2017-04-25,동성화학,005190,-,-,137103,2509
2017-04-25,동아쏘시오홀딩스,000640,7366,145,460620,69093
2017-04-25,동아에스티,170900,4908,30619,779985,76049
2017-04-25,동아지질,028100,-,3060,270730,3574
2017-04-25,동양,001520,344822,434556,14646594,32662
2017-04-25,동양건설,005900,-,-,-,-
2017-04-25,동양고속,084670,-,2,12925,463
