Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-07,가온전선,000500,152,-,64757,1162
2018-12-07,강남제비스코,000860,166,-,76852,1910
2018-12-07,강원랜드,035250,197897,74614,4659987,152615
2018-12-07,갤럭시아에스엠,011420,-,3717,259306,443
2018-12-07,경남기업,000800,-,-,-,-
2018-12-07,경남에너지,008020,-,-,-,-
2018-12-07,경남은행,192520,-,-,-,-
2018-12-07,경농,002100,14000,22836,311703,3444
2018-12-07,경동나비엔,009450,400,7512,811337,34766
2018-12-07,경동도시가스,267290,-,85,14165,486
2018-12-07,경동인베스트,012320,-,298,20606,804
2018-12-07,경방,000050,-,2977,381238,4175
2018-12-07,경보제약,214390,-,1253,234198,2518
2018-12-07,경인양행,012610,-,25497,1042541,5765
2018-12-07,경인전자,009140,-,-,266,7
2018-12-07,계룡건설,013580,2000,80,106771,2290
2018-12-07,계양전기,012200,-,4319,702923,2313
2018-12-07,계양전기우,012205,-,-,4020,36
2018-12-07,고려개발,004200,32510,12215,284330,1395
2018-12-07,고려산업,002140,-,4811,446486,1065
2018-12-07,고려아연,010130,8193,3995,353969,153446
2018-12-07,고려제강,002240,136,1865,148507,3230
2018-12-07,골든브릿지증권,001290,8666,-,318704,752
2018-12-07,광동제약,009290,316,57199,1524686,10444
2018-12-07,광명전기,017040,-,18867,2023580,5868
2018-12-07,광전자,017900,5038,-,1150598,2324
2018-12-07,광주신세계,037710,-,4,10110,1810
2018-12-07,광주은행,192530,-,-,-,-
2018-12-07,교보증권,030610,-,2275,217664,2144
2018-12-07,국도화학,007690,-,1134,113780,5234
2018-12-07,국동,005320,-,1515,391041,911
2018-12-07,국보,001140,-,-,32062,434
2018-12-07,국제약품,002720,-,1146,360023,1599
2018-12-07,그린케미칼,083420,-,-,82883,312
2018-12-07,극동유화,014530,10938,-,458351,1561
2018-12-07,금강공업,014280,3132,-,72367,1560
2018-12-07,금비,008870,-,-,289,19
2018-12-07,금양,001570,-,4183,423279,1120
2018-12-07,금호산업,002990,-,6150,1016682,11946
2018-12-07,금호산업우,002995,-,-,460,12
2018-12-07,금호석유,011780,53555,79262,1200477,106122
2018-12-07,금호석유우,011785,52,111,70467,2332
2018-12-07,금호에이치티,214330,15500,9407,232828,1760
2018-12-07,금호전기,001210,580,338,194036,1407
2018-12-07,금호타이어,073240,191613,351823,13244297,67281
2018-12-07,기신정기,092440,1248,-,266626,920
2018-12-07,기아차,000270,1407969,1302345,17769740,549973
2018-12-07,기업은행,024110,146305,581328,11037109,163349
2018-12-07,까뮤이앤씨,013700,2316,-,254841,341
2018-12-07,깨끗한나라,004540,-,10254,875723,2890
2018-12-07,나노메딕스,074610,-,19682,1036590,7204
2018-12-07,남광토건,001260,-,2598,130212,2148
2018-12-07,남선알미늄,008350,330992,61134,4019081,9947
2018-12-07,남선알미우,008355,-,86,1393,52
2018-12-07,남성,004270,25600,8400,329798,605
2018-12-07,남양유업,003920,411,503,17260,11271
2018-12-07,남양유업우,003925,-,-,2,-
2018-12-07,남영비비안,002070,-,-,23335,145
2018-12-07,남해화학,025860,10370,5951,2999089,37339
2018-12-07,넥센,005720,-,3202,290326,1617
2018-12-07,넥센우,005725,-,-,30085,110
2018-12-07,넥센타이어,002350,3073,43752,1064587,9411
2018-12-07,넥센타이어1우B,002355,-,-,25600,102
2018-12-07,넥솔론,110570,-,-,-,-
2018-12-07,넥스트사이언스,003580,9000,2201,473471,3669
2018-12-07,넷마블,251270,672624,125290,8852023,995853
2018-12-07,노루페인트,090350,-,9625,643286,5481
2018-12-07,노루페인트우,090355,-,-,1920,17
2018-12-07,노루홀딩스,000320,-,297,74149,931
2018-12-07,녹십자,006280,13093,24487,332590,45897
2018-12-07,녹십자홀딩스,005250,27498,23318,806316,18868
