Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-26,가온전선,000500,-,3964,47685,1044
2017-12-26,강남제비스코,000860,-,2317,33889,1227
2017-12-26,강원랜드,035250,155340,232976,3350547,116934
2017-12-26,갤럭시아에스엠,011420,-,16660,103122,282
2017-12-26,경남기업,000800,-,182400,-,-
2017-12-26,경남에너지,008020,-,-,-,-
2017-12-26,경남은행,192520,-,-,-,-
2017-12-26,경농,002100,-,33129,141472,871
2017-12-26,경동나비엔,009450,-,1050,366576,19502
2017-12-26,경동도시가스,267290,142,1565,18040,654
2017-12-26,경동인베스트,012320,-,-,14354,617
2017-12-26,경방,000050,-,6784,496327,7172
2017-12-26,경보제약,214390,-,21041,134118,1683
2017-12-26,경인양행,012610,20800,11524,1562396,8453
2017-12-26,경인전자,009140,-,-,58,1
2017-12-26,계룡건설,013580,-,-,55310,896
2017-12-26,계양전기,012200,-,26574,730137,3275
2017-12-26,고려개발,004200,-,-,225224,1288
2017-12-26,고려산업,002140,-,620,583160,1586
2017-12-26,고려아연,010130,38856,6136,377664,184867
2017-12-26,고려제강,002240,4,1591,117054,4237
2017-12-26,골든브릿지증권,001290,-,-,21382,30
2017-12-26,광동제약,009290,-,6032,439765,3967
2017-12-26,광명전기,017040,-,145672,1576137,3893
2017-12-26,광전자,017900,-,-,745386,2046
2017-12-26,광주신세계,037710,4000,-,15503,3527
2017-12-26,광주은행,192530,2160,86,251475,3055
2017-12-26,교보증권,030610,1234,20000,79754,721
2017-12-26,국도화학,007690,-,694,111874,6891
2017-12-26,국동,005320,-,17072,170222,498
2017-12-26,국보,001140,-,2632,22214,208
2017-12-26,국제약품,002720,4000,20206,149810,788
2017-12-26,그린케미칼,083420,-,-,132485,593
2017-12-26,극동유화,014530,-,-,236575,826
2017-12-26,금강공업,014280,-,1390,47672,1387
2017-12-26,금비,008870,-,-,45,3
2017-12-26,금양,001570,-,37060,452784,1130
2017-12-26,금호산업,002990,-,120629,767011,7325
2017-12-26,금호산업우,002995,-,-,60,1
2017-12-26,금호석유,011780,31941,62271,1682221,163175
2017-12-26,금호석유우,011785,-,9,67184,2398
2017-12-26,금호에이치티,214330,-,4376,64717,318
2017-12-26,금호전기,001210,-,23835,91214,650
2017-12-26,금호타이어,073240,304,99677,21386124,96665
2017-12-26,기신정기,092440,-,71796,327446,1582
2017-12-26,기아차,000270,1353309,126649,11509951,382130
2017-12-26,기업은행,024110,1000549,238273,13160617,225047
2017-12-26,까뮤이앤씨,013700,-,-,2814,28
2017-12-26,깨끗한나라,004540,-,11498,472875,1915
2017-12-26,나노메딕스,074610,6000,3,343842,2101
2017-12-26,남광토건,001260,-,2416,29326,177
2017-12-26,남선알미늄,008350,-,168074,2243188,2221
2017-12-26,남성,004270,-,3978,182491,392
2017-12-26,남양유업,003920,25,342,9936,7045
2017-12-26,남영비비안,002070,-,-,194,1
2017-12-26,남해화학,025860,-,13729,666240,6443
2017-12-26,넥센,005720,-,26581,226567,1722
2017-12-26,넥센우,005725,-,-,10000,52
2017-12-26,넥센타이어,002350,1056,42144,610027,7259
2017-12-26,넥센타이어1우B,002355,-,-,5600,32
2017-12-26,넥솔론,110570,-,-,-,-
2017-12-26,넥스트사이언스,003580,-,-,20484,84
2017-12-26,넷마블,251270,116746,110641,3817182,704270
2017-12-26,노루페인트,090350,1632,7532,181543,1634
2017-12-26,노루홀딩스,000320,-,7989,92745,1577
2017-12-26,녹십자,006280,144,7332,156061,34880
2017-12-26,녹십자홀딩스,005250,31113,71506,363682,13947
2017-12-26,녹십자홀딩스2우,005257,-,-,20000,532
2017-12-26,농심,004370,-,765,50720,17904
2017-12-26,농심홀딩스,072710,-,723,49165,5654
2017-12-26,다스코,058730,-,-,71806,488
2017-12-26,다우기술,023590,10000,20310,576103,10917
2017-12-26,대교,019680,1980,10789,1227287,10346
2017-12-26,대교우B,019685,-,-,77639,396
2017-12-26,대구백화점,006370,-,509,30993,383
2017-12-26,대덕GDS,004130,2303,16145,742387,18300
2017-12-26,대덕전자,008060,2534,8850,1456581,14711
2017-12-26,대동공업,000490,-,16126,248187,2283
2017-12-26,대동전자,008110,-,-,315,1
2017-12-26,대림B&Co,005750,-,33680,313186,2011
2017-12-26,대림산업,000210,109990,16265,1320224,107466
2017-12-26,대림산업우,000215,-,-,39908,1335
2017-12-26,대림씨엔에스,004440,-,5256,35247,458
2017-12-26,대림통상,006570,-,-,31259,169
2017-12-26,대상,001680,30000,86538,787024,21132
2017-12-26,대상우,001685,-,-,17458,232
2017-12-26,대상홀딩스,084690,-,11959,191832,1872
2017-12-26,대성산업,128820,-,26694,368058,1325
2017-12-26,대성에너지,117580,-,20000,244260,1522
2017-12-26,대성합동지주,005620,-,-,-,-
2017-12-26,대성홀딩스,016710,-,-,159631,1285
2017-12-26,대신증권,003540,3180,8802,1070733,15954
2017-12-26,대신증권2우B,003547,-,-,53805,505
2017-12-26,대신증권우,003545,-,-,151571,1531
2017-12-26,대양금속,009190,-,-,56441,176
2017-12-26,대영포장,014160,-,234042,3781295,3218
2017-12-26,대우2791금호석유콜,522791,-,-,-,-
2017-12-26,대우건설,047040,13332,164323,9728987,57012
2017-12-26,대우부품,009320,-,1050,1307502,3243
2017-12-26,대우송도개발,004550,-,-,-,-
2017-12-26,대우조선해양,042660,-,21539,954903,14324
2017-12-26,대웅,003090,540,5080,556627,9852
2017-12-26,대웅제약,069620,275,1144,273341,41548
2017-12-26,대원강업,000430,-,-,145840,566
2017-12-26,대원전선,006340,-,165476,1595881,1676
2017-12-26,대원전선우,006345,-,-,8190,18
2017-12-26,대원제약,003220,-,1113,195532,4116
2017-12-26,대원화성,024890,-,10166,973197,2516
2017-12-26,대유에이텍,002880,-,140574,1153601,1194
2017-12-26,대유플러스,000300,96,173472,1246279,891
2017-12-26,대창,012800,-,-,1948215,1958
2017-12-26,대창단조,015230,-,56,31895,1891
2017-12-26,대한방직,001070,-,-,3929,301
2017-12-26,대한유화,006650,1000,3418,173503,45371
2017-12-26,대한전선,001440,-,1061792,17254948,18463
2017-12-26,대한제강,084010,-,25147,485071,4725
2017-12-26,대한제당,001790,-,1532,28277,693
2017-12-26,대한제분,001130,-,19,2966,495
2017-12-26,대한항공,003490,535,75846,2431378,81451
2017-12-26,대한항공우,003495,-,-,4000,58
2017-12-26,대한해운,005880,-,15979,1132736,25317
2017-12-26,대한화섬,003830,-,-,40,5
2017-12-26,대현,016090,-,181198,499570,1374
2017-12-26,대호에이엘,069460,-,85354,217124,240
2017-12-26,더존비즈온,012510,3500,5344,464576,15238
2017-12-26,덕성,004830,-,65314,173534,626
2017-12-26,덕양산업,024900,-,60168,129687,182
2017-12-26,덴티움,145720,-,1592,112399,6564
2017-12-26,도레이케미칼,008000,-,3890,533837,10410
2017-12-26,도화엔지니어링,002150,-,1750,261434,1303
2017-12-26,동국실업,001620,-,-,810593,839
2017-12-26,동국제강,001230,65700,196724,2275143,24230
2017-12-26,동남합성,023450,-,-,55,3
2017-12-26,동방,004140,-,900,1142296,1633
2017-12-26,동방아그로,007590,-,-,10413,74
2017-12-26,동부건설,005960,-,-,98421,999
2017-12-26,동부건설우,005965,-,-,3300,53
2017-12-26,동부제철,016380,1000,12928,434576,3094
2017-12-26,동부제철우,016385,-,-,15150,305
2017-12-26,동서,026960,6000,35373,1515537,44784
2017-12-26,동성제약,002210,-,27288,602388,2888
2017-12-26,동성코퍼레이션,102260,28431,2843,602741,3430
2017-12-26,동성화학,005190,-,16086,29325,484
2017-12-26,동아쏘시오홀딩스,000640,692,9917,330481,41641
2017-12-26,동아에스티,170900,1100,5452,350923,34531
2017-12-26,동아지질,028100,-,2900,205360,2413
2017-12-26,동아타이어,282690,-,-,27862,277
2017-12-26,동양,001520,178000,535443,6450494,12998
2017-12-26,동양건설,005900,-,-,-,-
2017-12-26,동양고속,084670,-,1736,6646,239
2017-12-26,동양네트웍스,030790,-,-,924555,1465
2017-12-26,동양물산,002900,150000,430686,2139626,3423
2017-12-26,동양생명,082640,1006,4680,409166,3290
2017-12-26,동양철관,008970,7400,50590,2460875,2055
2017-12-26,동양피스톤,092780,-,-,230,1
2017-12-26,동원F&B,049770,-,1025,41057,9587
2017-12-26,동원금속,018500,-,10000,123997,407
2017-12-26,동원산업,006040,93,-,21416,7014
2017-12-26,동원수산,030720,-,-,49420,478
2017-12-26,동원시스템즈,014820,3979,13099,280031,12825
2017-12-26,동일고무벨트,163560,-,26980,140830,1210
2017-12-26,동일방직,001530,-,-,21133,1156
2017-12-26,동일산업,004890,-,-,31035,2086
2017-12-26,동일제강,002690,-,-,10447,34
2017-12-26,동화약품,000020,-,52000,206404,1934
2017-12-26,두산,000150,9609,33070,311562,38789
2017-12-26,두산건설,011160,-,106244,651929,1923
2017-12-26,두산밥캣,241560,12251,29566,1566090,55596
2017-12-26,두산우,000155,-,13,50397,3981
