Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-04-07,가온전선,000500,-,486,105496,2521
2017-04-07,강남제비스코,000860,-,-,64087,2384
2017-04-07,강원랜드,035250,24665,23348,5883923,217705
2017-04-07,갤럭시아에스엠,011420,-,-,222883,545
2017-04-07,경남기업,000800,-,-,-,-
2017-04-07,경남에너지,008020,-,-,-,-
2017-04-07,경남은행,192520,-,-,-,-
2017-04-07,경농,002100,-,-,73040,408
2017-04-07,경동나비엔,009450,2072,-,445658,14751
2017-04-07,경동인베스트,012320,-,-,31537,2277
2017-04-07,경방,000050,612,874,847723,12504
2017-04-07,경보제약,214390,342,1902,283524,3870
2017-04-07,경인양행,012610,-,-,1370092,5741
2017-04-07,경인전자,009140,-,-,59,1
2017-04-07,계룡건설,013580,-,-,147623,2591
2017-04-07,계양전기,012200,-,-,1176347,6517
2017-04-07,고려개발,004200,610,50,241436,1415
2017-04-07,고려산업,002140,12000,13828,1027811,5550
2017-04-07,고려아연,010130,6543,4971,461278,193737
2017-04-07,고려제강,002240,5696,5868,105146,4043
2017-04-07,골든브릿지증권,001290,-,-,277203,274
2017-04-07,광동제약,009290,8478,9817,874534,7853
2017-04-07,광명전기,017040,-,-,1974665,5628
2017-04-07,광전자,017900,2000,2000,918344,2181
2017-04-07,광주신세계,037710,28,28,17692,4299
2017-04-07,광주은행,192530,242,45999,576421,6398
2017-04-07,교보증권,030610,-,7902,372511,3371
2017-04-07,국도화학,007690,12444,1703,246929,12248
2017-04-07,국동,005320,-,-,93285,851
2017-04-07,국보,001140,-,-,1290,19
2017-04-07,국제약품,002720,3905,970,128027,536
2017-04-07,그린케미칼,083420,-,-,91905,394
2017-04-07,극동유화,014530,-,-,153723,584
2017-04-07,금강공업,014280,-,-,58668,2203
2017-04-07,금비,008870,-,-,676,59
2017-04-07,금양,001570,40000,-,468459,1307
2017-04-07,금호산업,002990,-,-,1117387,10336
2017-04-07,금호산업우,002995,-,-,60,1
2017-04-07,금호석유,011780,4868,12420,3911388,307044
2017-04-07,금호석유우,011785,-,-,65795,1859
2017-04-07,금호에이치티,214330,-,-,65096,412
2017-04-07,금호전기,001210,-,-,153917,1601
2017-04-07,금호타이어,073240,28880,87822,16370857,138006
2017-04-07,기신정기,092440,20000,-,866740,3974
2017-04-07,기아차,000270,409155,98121,16500123,586579
2017-04-07,기업은행,024110,6192,1240,13393999,163407
2017-04-07,까뮤이앤씨,013700,-,-,1040,15
2017-04-07,깨끗한나라,004540,-,-,489906,2753
2017-04-07,나노메딕스,074610,-,-,158993,404
2017-04-07,남광토건,001260,4500,-,55285,415
2017-04-07,남선알미늄,008350,48000,26000,3034534,3824
2017-04-07,남성,004270,-,52,11941,24
2017-04-07,남양유업,003920,144,296,16031,14107
2017-04-07,남영비비안,002070,-,-,176,1
2017-04-07,남해화학,025860,-,858,1172535,10576
2017-04-07,넥센,005720,-,-,315329,2636
2017-04-07,넥센타이어,002350,26730,10275,1538728,20927
2017-04-07,넥센타이어1우B,002355,-,-,5600,32
2017-04-07,넥솔론,110570,-,205645,756293,51
2017-04-07,넥스트사이언스,003580,-,-,280,10
2017-04-07,노루페인트,090350,-,-,646202,5351
2017-04-07,노루홀딩스,000320,-,-,88102,1286
2017-04-07,녹십자,006280,1680,3960,531392,85820
2017-04-07,녹십자홀딩스,005250,100675,8675,909862,28433
2017-04-07,녹십자홀딩스2우,005257,-,-,20000,463
2017-04-07,농심,004370,660,4174,149693,47602
2017-04-07,농심홀딩스,072710,-,-,42406,4559
2017-04-07,다스코,058730,-,-,124991,824
2017-04-07,다우기술,023590,35048,4758,1291001,25949
2017-04-07,대교,019680,-,974,1302208,10730
2017-04-07,대교우B,019685,-,-,6744,34
2017-04-07,대구백화점,006370,-,-,72699,963
2017-04-07,대덕GDS,004130,6368,-,1152884,17293
2017-04-07,대덕전자,008060,15326,1310,1318770,12528
2017-04-07,대동공업,000490,12000,-,493684,3352
2017-04-07,대동전자,008110,-,-,275,1
2017-04-07,대림B&Co,005750,300,300,491990,3754
2017-04-07,대림산업,000210,35873,11006,1504263,120642
2017-04-07,대림산업우,000215,-,11,53514,1509
2017-04-07,대림씨엔에스,004440,300,300,20637,382
2017-04-07,대림통상,006570,-,-,11147,62
2017-04-07,대상,001680,14608,9071,2022047,48934
2017-04-07,대상우,001685,-,-,9458,109
2017-04-07,대상홀딩스,084690,-,-,406187,4204
2017-04-07,대성산업,128820,-,-,452071,1028
2017-04-07,대성에너지,117580,-,-,328253,2035
2017-04-07,대성합동지주,005620,400,-,2352,99
2017-04-07,대성홀딩스,016710,-,-,177939,1593
2017-04-07,대신증권,003540,-,27945,903146,10431
2017-04-07,대신증권2우B,003547,-,-,5000,36
2017-04-07,대신증권우,003545,-,-,112279,878
2017-04-07,대양금속,009190,-,-,56185,217
2017-04-07,대영포장,014160,-,-,5953140,5775
2017-04-07,대우2791금호석유콜,522791,-,-,-,-
2017-04-07,대우건설,047040,412382,42917,17512442,126090
2017-04-07,대우부품,009320,-,-,562603,866
2017-04-07,대우송도개발,004550,-,-,-,-
2017-04-07,대우조선해양,042660,566,566,1186949,53175
2017-04-07,대웅,003090,55,55,111900,6367
2017-04-07,대웅제약,069620,1311,13535,986816,86346
2017-04-07,대원강업,000430,-,-,478592,2216
2017-04-07,대원전선,006340,20000,10707,1835208,2046
2017-04-07,대원전선우,006345,-,-,2810,7
2017-04-07,대원제약,003220,261,261,326961,7308
2017-04-07,대원화성,024890,-,-,979655,2606
2017-04-07,대유에이텍,002880,-,-,3146233,5034
2017-04-07,대유플러스,000300,2000,2000,1465475,1583
2017-04-07,대창,012800,-,-,2849138,3049
2017-04-07,대창단조,015230,-,-,38077,1980
2017-04-07,대한방직,001070,-,-,4025,453
2017-04-07,대한유화,006650,305,1169,373642,93597
2017-04-07,대한전선,001440,2000,2000,13590551,23919
2017-04-07,대한제강,084010,-,-,658968,7084
2017-04-07,대한제당,001790,-,-,68381,1692
2017-04-07,대한제분,001130,-,-,1974,344
2017-04-07,대한항공,003490,67806,12846,4021648,122660
2017-04-07,대한항공우,003495,-,-,4000,51
2017-04-07,대한해운,005880,30000,8418,1100862,26421
2017-04-07,대한화섬,003830,-,-,32,3
2017-04-07,대현,016090,-,-,1140310,3603
2017-04-07,대호에이엘,069460,200000,-,475240,768
2017-04-07,더존비즈온,012510,432,4309,659603,16919
2017-04-07,덕성,004830,1500,1500,284409,1479
2017-04-07,덕양산업,024900,-,-,75476,116
