Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-19,가온전선,000500,-,-,79396,1858
2018-03-19,강남제비스코,000860,-,-,42725,1416
2018-03-19,강원랜드,035250,62441,44420,5408010,151154
2018-03-19,갤럭시아에스엠,011420,-,-,199900,419
2018-03-19,경남기업,000800,-,-,-,-
2018-03-19,경남에너지,008020,-,-,-,-
2018-03-19,경남은행,192520,-,-,-,-
2018-03-19,경농,002100,-,-,141307,876
2018-03-19,경동나비엔,009450,3,19376,421082,26360
2018-03-19,경동도시가스,267290,-,-,6142,241
2018-03-19,경동인베스트,012320,-,-,13208,571
2018-03-19,경방,000050,21927,-,615124,8396
2018-03-19,경보제약,214390,90,-,201273,2949
2018-03-19,경인양행,012610,7662,-,1883291,11055
2018-03-19,경인전자,009140,-,-,50,2
2018-03-19,계룡건설,013580,-,-,55370,1013
2018-03-19,계양전기,012200,-,-,752431,3254
2018-03-19,고려개발,004200,-,-,228127,1255
2018-03-19,고려산업,002140,3000,-,505969,1682
2018-03-19,고려아연,010130,9095,2930,316013,150422
2018-03-19,고려제강,002240,497,-,141795,4112
2018-03-19,골든브릿지증권,001290,-,-,163989,517
2018-03-19,광동제약,009290,2799,2465,936922,8517
2018-03-19,광명전기,017040,30802,-,1817248,6197
2018-03-19,광전자,017900,-,-,952538,3015
2018-03-19,광주신세계,037710,-,-,11410,2584
2018-03-19,광주은행,192530,12,24,357184,4125
2018-03-19,교보증권,030610,-,-,82024,814
2018-03-19,국도화학,007690,-,-,113920,7086
2018-03-19,국동,005320,23800,16608,464355,2345
2018-03-19,국보,001140,-,-,18895,199
2018-03-19,국제약품,002720,-,-,491842,3256
2018-03-19,그린케미칼,083420,-,-,137397,633
2018-03-19,극동유화,014530,-,-,236422,780
2018-03-19,금강공업,014280,-,-,47871,1429
2018-03-19,금강공업우,014285,-,-,600,20
2018-03-19,금비,008870,-,-,40,3
2018-03-19,금양,001570,-,-,491711,1229
2018-03-19,금호산업,002990,-,779,784815,8947
2018-03-19,금호산업우,002995,-,-,60,1
2018-03-19,금호석유,011780,116823,98419,2209156,203242
2018-03-19,금호석유우,011785,-,-,62239,1973
2018-03-19,금호에이치티,214330,-,-,96315,479
2018-03-19,금호전기,001210,-,-,92482,732
2018-03-19,금호타이어,073240,151358,141474,14533083,71575
2018-03-19,기신정기,092440,-,-,360718,1712
2018-03-19,기아차,000270,608554,75817,11320474,355463
2018-03-19,기업은행,024110,1030730,330733,17428862,284962
2018-03-19,까뮤이앤씨,013700,-,-,1694,22
2018-03-19,깨끗한나라,004540,-,44000,445777,1872
2018-03-19,나노메딕스,074610,-,-,622758,10151
2018-03-19,남광토건,001260,4000,-,59332,843
2018-03-19,남선알미늄,008350,-,-,1641812,1658
2018-03-19,남성,004270,-,-,313441,707
2018-03-19,남양유업,003920,47,1,16607,11309
2018-03-19,남영비비안,002070,-,-,21762,155
2018-03-19,남해화학,025860,1732,3918,1120519,13950
2018-03-19,넥센,005720,3000,-,225839,1606
2018-03-19,넥센우,005725,20000,-,30000,147
2018-03-19,넥센타이어,002350,22979,-,661584,8104
2018-03-19,넥센타이어1우B,002355,20000,-,25600,142
2018-03-19,넥솔론,110570,-,-,-,-
2018-03-19,넥스트사이언스,003580,-,-,68693,392
2018-03-19,넷마블,251270,158222,133542,7416478,1082806
2018-03-19,노루페인트,090350,-,-,234347,1912
2018-03-19,노루홀딩스,000320,-,-,97368,1480
2018-03-19,녹십자,006280,505,5720,168603,34395
2018-03-19,녹십자홀딩스,005250,3101,1004,605254,25148
