Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-23,가온전선,000500,-,-,105162,2666
2017-06-23,강남제비스코,000860,-,278,70776,2735
2017-06-23,강원랜드,035250,35011,50937,4608334,161983
2017-06-23,갤럭시아에스엠,011420,-,-,179797,504
2017-06-23,경남기업,000800,-,-,-,-
2017-06-23,경남에너지,008020,-,-,-,-
2017-06-23,경남은행,192520,-,-,-,-
2017-06-23,경농,002100,28000,2090,137846,833
2017-06-23,경동나비엔,009450,3914,10346,301061,12554
2017-06-23,경동도시가스,267290,-,5,24199,1220
2017-06-23,경동인베스트,012320,-,3,89651,4985
2017-06-23,경방,000050,1616,1582,722994,11423
2017-06-23,경보제약,214390,434,1748,301986,4167
2017-06-23,경인양행,012610,-,3832,1399660,6179
2017-06-23,경인전자,009140,-,-,63,1
2017-06-23,계룡건설,013580,-,-,147324,2703
2017-06-23,계양전기,012200,-,-,930571,5053
2017-06-23,고려개발,004200,-,634,233121,1548
2017-06-23,고려산업,002140,12200,7278,460175,1484
2017-06-23,고려아연,010130,25839,2444,376907,165462
2017-06-23,고려제강,002240,577,1999,101387,3883
2017-06-23,골든브릿지증권,001290,-,-,343205,405
2017-06-23,광동제약,009290,3576,8411,508975,4494
2017-06-23,광명전기,017040,10000,-,2182253,6198
2017-06-23,광전자,017900,-,-,968259,2309
2017-06-23,광주신세계,037710,-,-,17698,4522
2017-06-23,광주은행,192530,-,2801,452303,5812
2017-06-23,교보증권,030610,-,-,308309,3330
2017-06-23,국도화학,007690,5947,56851,203736,10859
2017-06-23,국동,005320,2000,91,181252,887
2017-06-23,국보,001140,-,-,2892,35
2017-06-23,국제약품,002720,4000,-,128628,565
2017-06-23,그린케미칼,083420,-,-,91898,406
2017-06-23,극동유화,014530,-,-,250553,908
2017-06-23,금강공업,014280,-,694,57878,2292
2017-06-23,금비,008870,-,47,630,55
2017-06-23,금양,001570,-,1882,480548,1139
2017-06-23,금호산업,002990,-,1204,997738,10027
