Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-24,가온전선,000500,-,-,47668,1099
2018-01-24,강남제비스코,000860,-,-,49134,1739
2018-01-24,강원랜드,035250,56330,32892,4990037,163923
2018-01-24,갤럭시아에스엠,011420,-,-,128916,340
2018-01-24,경남기업,000800,-,-,-,-
2018-01-24,경남에너지,008020,-,-,-,-
2018-01-24,경남은행,192520,-,-,-,-
2018-01-24,경농,002100,-,-,150311,866
2018-01-24,경동나비엔,009450,16234,11564,393230,23908
2018-01-24,경동도시가스,267290,-,-,17593,744
2018-01-24,경동인베스트,012320,-,22,14767,625
2018-01-24,경방,000050,-,627,550089,7811
2018-01-24,경보제약,214390,650,-,183553,2643
2018-01-24,경인양행,012610,12200,-,1852856,11117
2018-01-24,경인전자,009140,-,-,49,1
2018-01-24,계룡건설,013580,-,-,55276,1050
2018-01-24,계양전기,012200,-,-,779926,3787
2018-01-24,고려개발,004200,-,-,225139,1261
2018-01-24,고려산업,002140,2000,-,536294,1496
2018-01-24,고려아연,010130,9339,2833,300746,156087
2018-01-24,고려제강,002240,2000,374,127268,4378
2018-01-24,골든브릿지증권,001290,-,-,21382,30
2018-01-24,광동제약,009290,-,2930,778760,7647
2018-01-24,광명전기,017040,-,-,1364331,3738
2018-01-24,광전자,017900,-,-,745162,2083
2018-01-24,광주신세계,037710,-,6,11869,2807
2018-01-24,광주은행,192530,355,350,216453,2716
2018-01-24,교보증권,030610,-,-,76673,901
2018-01-24,국도화학,007690,275,-,109953,7070
2018-01-24,국동,005320,-,-,244883,883
2018-01-24,국보,001140,-,-,17488,168
2018-01-24,국제약품,002720,-,5000,206719,1236
2018-01-24,그린케미칼,083420,-,-,132408,573
2018-01-24,극동유화,014530,-,-,236441,802
2018-01-24,금강공업,014280,-,-,47649,1653
2018-01-24,금비,008870,-,-,40,3
2018-01-24,금양,001570,-,-,446919,1274
2018-01-24,금호산업,002990,2125,188,893916,8564
2018-01-24,금호산업우,002995,-,-,60,1
2018-01-24,금호석유,011780,21020,1602,1590262,166182
2018-01-24,금호석유우,011785,-,-,61660,2389
2018-01-24,금호에이치티,214330,-,-,90271,476
2018-01-24,금호전기,001210,-,-,93982,691
2018-01-24,금호타이어,073240,422584,889502,19744607,109583
2018-01-24,기신정기,092440,-,-,408733,1948
2018-01-24,기아차,000270,965903,351081,12208726,413876
2018-01-24,기업은행,024110,133662,122919,14053588,237506
2018-01-24,까뮤이앤씨,013700,-,-,2794,28
2018-01-24,깨끗한나라,004540,-,-,569331,2451
2018-01-24,나노메딕스,074610,-,-,441367,9136
2018-01-24,남광토건,001260,-,-,46088,291
2018-01-24,남선알미늄,008350,7168,-,1806946,1924
2018-01-24,남성,004270,-,-,252952,601
2018-01-24,남양유업,003920,-,27,12974,9030
2018-01-24,남영비비안,002070,-,-,162,1
2018-01-24,남해화학,025860,8478,1408,838918,9144
2018-01-24,넥센,005720,-,268,232275,1733
2018-01-24,넥센우,005725,-,-,10000,50
2018-01-24,넥센타이어,002350,-,36926,768757,9609
2018-01-24,넥센타이어1우B,002355,-,-,5600,33
2018-01-24,넥솔론,110570,-,-,-,-
2018-01-24,넥스트사이언스,003580,-,-,25235,124
2018-01-24,넷마블,251270,24606,72543,5157580,863895
2018-01-24,노루페인트,090350,-,-,281763,2409
2018-01-24,노루홀딩스,000320,-,342,100010,1600
2018-01-24,녹십자,006280,17640,1778,205724,47625
2018-01-24,녹십자홀딩스,005250,111380,25660,586144,23329
2018-01-24,녹십자홀딩스2우,005257,-,-,20000,460
2018-01-24,농심,004370,930,1461,85966,28240
2018-01-24,농심홀딩스,072710,155,139,50430,5850
2018-01-24,다스코,058730,-,-,106993,731
2018-01-24,다우기술,023590,47873,23593,783377,19702
2018-01-24,대교,019680,6824,2520,1366404,11164
2018-01-24,대교우B,019685,-,-,83944,421
2018-01-24,대구백화점,006370,-,-,30953,368
2018-01-24,대덕GDS,004130,-,2434,643817,14582
2018-01-24,대덕전자,008060,2275,6853,1696792,16069
2018-01-24,대동공업,000490,-,-,236571,2472
2018-01-24,대동전자,008110,-,-,266,1
2018-01-24,대림B&Co,005750,-,-,339681,2279
2018-01-24,대림산업,000210,12620,4342,1409293,122608
2018-01-24,대림산업우,000215,-,-,39908,1341
2018-01-24,대림씨엔에스,004440,839,-,98761,1136
2018-01-24,대림통상,006570,-,-,31201,164
2018-01-24,대상,001680,-,1194,1095399,30178
2018-01-24,대상우,001685,-,-,17458,230
2018-01-24,대상홀딩스,084690,-,1086,201380,2014
2018-01-24,대성산업,128820,-,-,377939,1625
2018-01-24,대성에너지,117580,-,-,136146,817
2018-01-24,대성합동지주,005620,-,-,-,-
2018-01-24,대성홀딩스,016710,-,-,160225,1291
2018-01-24,대신증권,003540,20865,12370,1152883,20003
2018-01-24,대신증권2우B,003547,-,-,53805,496
2018-01-24,대신증권우,003545,-,-,152688,1524
2018-01-24,대양금속,009190,-,-,56441,193
2018-01-24,대영포장,014160,-,-,1860207,1520
2018-01-24,대우2791금호석유콜,522791,-,-,-,-
2018-01-24,대우건설,047040,-,297425,12008706,70851
2018-01-24,대우부품,009320,1584,-,1188717,4351
2018-01-24,대우송도개발,004550,-,-,-,-
2018-01-24,대우조선해양,042660,14000,513,900382,17828
2018-01-24,대웅,003090,31922,2388,446319,7989
2018-01-24,대웅제약,069620,124769,2833,376702,64228
2018-01-24,대원강업,000430,2040,-,173400,768
2018-01-24,대원전선,006340,-,-,1713203,1936
2018-01-24,대원전선우,006345,-,-,13815,32
2018-01-24,대원제약,003220,-,93,220674,4833
2018-01-24,대원화성,024890,-,-,969739,2686
2018-01-24,대유에이텍,002880,-,-,1181414,1205
2018-01-24,대유플러스,000300,-,-,1226341,846
2018-01-24,대창,012800,-,-,1953865,2188
2018-01-24,대창단조,015230,-,-,31909,1911
2018-01-24,대한방직,001070,-,-,12776,178
2018-01-24,대한유화,006650,195,1787,185421,58593
2018-01-24,대한전선,001440,19000,7336,20519136,27598
2018-01-24,대한제강,084010,-,-,483989,4719
2018-01-24,대한제당,001790,-,-,28250,688
2018-01-24,대한제당3우B,001799,-,-,1834,43
2018-01-24,대한제분,001130,-,-,2635,457
2018-01-24,대한항공,003490,-,15087,2616118,99020
2018-01-24,대한항공우,003495,-,-,4000,65
2018-01-24,대한해운,005880,23948,13128,1513064,44862
