Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-07,가온전선,000500,-,24,106567,2424
2017-03-07,강남제비스코,000860,-,-,60792,2179
2017-03-07,강원랜드,035250,208024,8698,4185088,143339
2017-03-07,갤럭시아에스엠,011420,3420,3420,225877,500
2017-03-07,경남기업,000800,-,-,-,-
2017-03-07,경남에너지,008020,-,-,-,-
2017-03-07,경남은행,192520,-,-,-,-
2017-03-07,경농,002100,-,-,61448,341
2017-03-07,경동나비엔,009450,5719,1320,358306,13687
2017-03-07,경동인베스트,012320,-,64,33020,2381
2017-03-07,경방,000050,2202,3698,885203,12127
2017-03-07,경보제약,214390,2528,-,314308,4007
2017-03-07,경인양행,012610,-,-,1294353,5624
2017-03-07,경인전자,009140,-,-,55,1
2017-03-07,계룡건설,013580,-,700,147594,2516
2017-03-07,계양전기,012200,-,-,1029544,5498
2017-03-07,고려개발,004200,6000,-,217910,1199
2017-03-07,고려산업,002140,10000,-,413377,2617
2017-03-07,고려아연,010130,7492,3894,484770,198271
2017-03-07,고려제강,002240,1125,200,140639,5661
2017-03-07,골든브릿지증권,001290,-,-,277203,269
2017-03-07,광동제약,009290,6176,1220,1027087,9008
2017-03-07,광명전기,017040,13999,19698,1883130,5160
2017-03-07,광전자,017900,-,-,1067729,2408
2017-03-07,광주신세계,037710,111,112,19185,4720
2017-03-07,광주은행,192530,-,-,708423,7722
2017-03-07,교보증권,030610,-,-,481076,4445
2017-03-07,국도화학,007690,800,194,281104,14393
2017-03-07,국동,005320,-,-,94285,768
2017-03-07,국보,001140,-,-,728,16
2017-03-07,국제약품,002720,-,-,118090,485
2017-03-07,그린케미칼,083420,-,-,91905,409
2017-03-07,극동유화,014530,-,-,193723,744
2017-03-07,금강공업,014280,-,-,58477,2272
2017-03-07,금비,008870,-,-,676,62
2017-03-07,금양,001570,-,-,399088,994
2017-03-07,금호산업,002990,20000,-,1087728,9974
2017-03-07,금호산업우,002995,-,-,60,1
2017-03-07,금호석유,011780,22098,89752,4096444,311739
2017-03-07,금호석유우,011785,-,-,69440,1930
2017-03-07,금호에이치티,214330,-,-,65096,404
2017-03-07,금호전기,001210,-,-,157514,1622
2017-03-07,금호타이어,073240,96340,179058,17956004,144905
2017-03-07,기신정기,092440,-,519,849717,4015
2017-03-07,기아차,000270,206596,431372,14265596,523547
2017-03-07,기업은행,024110,213051,181177,11135053,136404
2017-03-07,까뮤이앤씨,013700,-,-,1037,11
2017-03-07,깨끗한나라,004540,-,227,480754,2668
2017-03-07,나노메딕스,074610,2000,-,230091,611
