Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-28,가온전선,000500,-,938,116998,2966
2017-07-28,강남제비스코,000860,10,-,62812,2534
2017-07-28,강원랜드,035250,154707,234187,6237469,230163
2017-07-28,갤럭시아에스엠,011420,-,-,163281,498
2017-07-28,경남기업,000800,-,-,-,-
2017-07-28,경남에너지,008020,-,-,-,-
2017-07-28,경남은행,192520,-,-,-,-
2017-07-28,경농,002100,-,-,161270,1003
2017-07-28,경동나비엔,009450,206,1022,263344,9270
2017-07-28,경동도시가스,267290,-,-,26530,1348
2017-07-28,경동인베스트,012320,-,61,74518,3935
2017-07-28,경방,000050,22743,23571,675061,10801
2017-07-28,경보제약,214390,940,-,245396,3141
2017-07-28,경인양행,012610,-,-,1339095,5383
2017-07-28,경인전자,009140,-,-,55,1
2017-07-28,계룡건설,013580,-,-,147427,2639
2017-07-28,계양전기,012200,-,-,917128,4480
2017-07-28,고려개발,004200,-,-,233108,1608
2017-07-28,고려산업,002140,18600,206,574225,2036
2017-07-28,고려아연,010130,19440,29863,276615,136233
2017-07-28,고려제강,002240,548,806,104340,4142
2017-07-28,골든브릿지증권,001290,-,-,324428,449
2017-07-28,광동제약,009290,-,1500,609387,5131
2017-07-28,광명전기,017040,-,-,2203365,5729
2017-07-28,광전자,017900,-,-,983308,2493
2017-07-28,광주신세계,037710,-,-,17555,4319
2017-07-28,광주은행,192530,1,-,407591,5747
2017-07-28,교보증권,030610,382,12,307903,3202
2017-07-28,국도화학,007690,922,104,152626,8669
2017-07-28,국동,005320,-,315,145352,612
2017-07-28,국보,001140,-,-,1889,18
2017-07-28,국제약품,002720,-,-,135343,538
2017-07-28,그린케미칼,083420,-,-,91890,405
2017-07-28,극동유화,014530,-,-,250535,873
2017-07-28,금강공업,014280,-,-,53896,2040
2017-07-28,금비,008870,-,-,39,3
2017-07-28,금양,001570,9000,-,538387,1203
2017-07-28,금호산업,002990,-,-,613194,7113
2017-07-28,금호산업우,002995,-,-,60,1
2017-07-28,금호석유,011780,4018,88820,3532025,267727
2017-07-28,금호석유우,011785,-,-,64552,1917
2017-07-28,금호에이치티,214330,-,-,73056,450
2017-07-28,금호전기,001210,-,-,145380,1423
2017-07-28,금호타이어,073240,414220,263694,24948875,193603
2017-07-28,기신정기,092440,-,-,730282,3410
2017-07-28,기아차,000270,28437,342428,14128889,525595
2017-07-28,기업은행,024110,-,23285,14670973,225199
2017-07-28,까뮤이앤씨,013700,-,-,798,8
2017-07-28,깨끗한나라,004540,-,-,393868,2028
2017-07-28,나노메딕스,074610,-,-,160127,645
2017-07-28,남광토건,001260,-,-,67682,496
2017-07-28,남선알미늄,008350,6268,3000,3337092,4271
2017-07-28,남성,004270,-,72,123775,264
2017-07-28,남양유업,003920,10,41,11486,8580
