Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-08,가온전선,000500,-,-,89748,2378
2018-06-08,강남제비스코,000860,20639,-,63191,1867
2018-06-08,강원랜드,035250,38089,16008,7884775,221562
2018-06-08,갤럭시아에스엠,011420,-,-,248642,540
2018-06-08,경남기업,000800,-,-,-,-
2018-06-08,경남에너지,008020,-,-,-,-
2018-06-08,경남은행,192520,-,-,-,-
2018-06-08,경농,002100,86000,178,325234,2927
2018-06-08,경동나비엔,009450,304,10454,434003,23870
2018-06-08,경동도시가스,267290,-,-,11544,544
2018-06-08,경동인베스트,012320,2000,-,23024,1497
2018-06-08,경방,000050,138896,9091,1171919,16172
2018-06-08,경보제약,214390,-,743,318359,4377
2018-06-08,경인양행,012610,1000,9468,1136533,7024
2018-06-08,경인전자,009140,-,-,219,5
2018-06-08,계룡건설,013580,-,-,49067,1450
2018-06-08,계양전기,012200,2690,-,852866,3953
2018-06-08,고려개발,004200,354,-,246886,1802
2018-06-08,고려산업,002140,-,-,532373,1746
2018-06-08,고려아연,010130,1868,3427,397585,170365
2018-06-08,고려제강,002240,1020,146,167063,4845
2018-06-08,골든브릿지증권,001290,-,-,265347,824
2018-06-08,광동제약,009290,240040,228067,2404050,19280
2018-06-08,광명전기,017040,4000,16462,2470230,10153
2018-06-08,광전자,017900,-,-,909179,2482
2018-06-08,광주신세계,037710,2000,-,13809,3259
2018-06-08,광주은행,192530,3667,2164,280868,3202
2018-06-08,교보증권,030610,9268,14916,175820,1908
2018-06-08,국도화학,007690,-,-,121989,8063
2018-06-08,국동,005320,-,-,392848,1679
2018-06-08,국보,001140,2600,400,43311,1234
2018-06-08,국제약품,002720,-,-,446980,2356
2018-06-08,그린케미칼,083420,-,-,103042,492
2018-06-08,극동유화,014530,-,31000,325848,1269
2018-06-08,금강공업,014280,38,321,90006,2844
2018-06-08,금비,008870,-,-,236,18
2018-06-08,금양,001570,-,-,353950,857
2018-06-08,금호산업,002990,2678,29670,709188,9113
2018-06-08,금호산업우,002995,-,-,60,2
