Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-09-01,가온전선,000500,-,58470,52202,1232
2017-09-01,강남제비스코,000860,-,-,59291,2235
2017-09-01,강원랜드,035250,7410,66585,6669670,229770
2017-09-01,갤럭시아에스엠,011420,-,-,112913,348
2017-09-01,경남기업,000800,-,-,-,-
2017-09-01,경남에너지,008020,-,-,-,-
2017-09-01,경남은행,192520,-,-,-,-
2017-09-01,경농,002100,-,-,171411,1015
2017-09-01,경동나비엔,009450,1637,414,290944,10430
2017-09-01,경동도시가스,267290,-,-,15869,841
2017-09-01,경동인베스트,012320,-,-,23750,1278
2017-09-01,경방,000050,198,90420,588276,8648
2017-09-01,경보제약,214390,-,-,299685,3806
2017-09-01,경인양행,012610,-,370284,1015548,4250
2017-09-01,경인전자,009140,-,-,56,1
2017-09-01,계룡건설,013580,-,60000,87505,1614
2017-09-01,계양전기,012200,-,-,927702,4676
2017-09-01,고려개발,004200,-,-,233298,1470
2017-09-01,고려산업,002140,5400,-,666894,2571
2017-09-01,고려아연,010130,673,7444,455900,232509
2017-09-01,고려제강,002240,1666,352,103235,3928
2017-09-01,골든브릿지증권,001290,-,-,21382,30
2017-09-01,광동제약,009290,513,1988,610279,5316
2017-09-01,광명전기,017040,41000,394000,1892727,5044
2017-09-01,광전자,017900,-,-,951855,2522
2017-09-01,광주신세계,037710,-,-,17753,4385
2017-09-01,광주은행,192530,-,-,241689,3094
2017-09-01,교보증권,030610,-,-,143774,1380
2017-09-01,국도화학,007690,-,29812,106766,5733
2017-09-01,국동,005320,-,-,145414,578
2017-09-01,국보,001140,-,-,10760,119
2017-09-01,국제약품,002720,-,18,135341,549
2017-09-01,그린케미칼,083420,-,-,93067,436
2017-09-01,극동유화,014530,-,-,303783,1039
2017-09-01,금강공업,014280,194,-,52383,1757
2017-09-01,금비,008870,-,-,50,4
2017-09-01,금양,001570,-,-,556344,1257
2017-09-01,금호산업,002990,85236,34750,685924,6269
2017-09-01,금호산업우,002995,-,-,60,1
2017-09-01,금호석유,011780,21124,8409,2965948,231344
2017-09-01,금호석유우,011785,-,-,64328,1894
2017-09-01,금호에이치티,214330,-,-,85068,503
2017-09-01,금호전기,001210,-,136,159499,1384
2017-09-01,금호타이어,073240,127495,437206,25522469,173298
2017-09-01,기신정기,092440,-,-,730547,3540
2017-09-01,기아차,000270,205479,377357,12933096,459772
2017-09-01,기업은행,024110,4202,266514,18136623,271143
2017-09-01,까뮤이앤씨,013700,-,-,803,8
2017-09-01,깨끗한나라,004540,-,-,506190,2321
2017-09-01,나노메딕스,074610,-,-,150327,586
2017-09-01,남광토건,001260,-,-,67774,481
2017-09-01,남선알미늄,008350,-,-,3355393,4228
2017-09-01,남성,004270,-,-,335399,729
2017-09-01,남양유업,003920,79,54,12180,8331
2017-09-01,남영비비안,002070,-,-,188,2
2017-09-01,남해화학,025860,3147,156170,739741,6954
2017-09-01,넥센,005720,-,-,173635,1504
2017-09-01,넥센우,005725,-,-,10000,53
2017-09-01,넥센타이어,002350,531,1802,634411,8406
