Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-04,가온전선,000500,-,-,106506,2716
2017-07-04,강남제비스코,000860,-,-,70776,2789
2017-07-04,강원랜드,035250,42009,68954,5770298,203692
2017-07-04,갤럭시아에스엠,011420,-,-,183197,524
2017-07-04,경남기업,000800,-,-,-,-
2017-07-04,경남에너지,008020,-,-,-,-
2017-07-04,경남은행,192520,-,-,-,-
2017-07-04,경농,002100,-,-,161352,976
2017-07-04,경동나비엔,009450,2512,2814,291743,11378
2017-07-04,경동도시가스,267290,352,352,20589,1050
2017-07-04,경동인베스트,012320,214,214,59979,3275
2017-07-04,경방,000050,3714,1276,707325,11105
2017-07-04,경보제약,214390,3092,3000,290407,3790
2017-07-04,경인양행,012610,-,-,1377240,5984
2017-07-04,경인전자,009140,-,-,63,1
2017-07-04,계룡건설,013580,-,-,146196,2756
2017-07-04,계양전기,012200,-,-,909571,4848
2017-07-04,고려개발,004200,-,-,233121,1553
2017-07-04,고려산업,002140,-,-,504371,1518
2017-07-04,고려아연,010130,811,1539,347148,158126
2017-07-04,고려제강,002240,774,325,99289,3857
2017-07-04,골든브릿지증권,001290,-,-,347205,521
2017-07-04,광동제약,009290,3080,211,590395,5095
2017-07-04,광명전기,017040,-,-,2191985,6181
2017-07-04,광전자,017900,-,-,968259,2329
2017-07-04,광주신세계,037710,-,-,17558,4390
2017-07-04,광주은행,192530,-,-,443483,5721
2017-07-04,교보증권,030610,-,-,305536,3453
2017-07-04,국도화학,007690,934,1570,188194,9805
2017-07-04,국동,005320,-,3185,170043,819
2017-07-04,국보,001140,-,-,3292,35
2017-07-04,국제약품,002720,-,-,128628,540
2017-07-04,그린케미칼,083420,-,-,91898,403
2017-07-04,극동유화,014530,-,-,250553,911
2017-07-04,금강공업,014280,-,-,54034,2102
2017-07-04,금비,008870,-,-,630,55
2017-07-04,금양,001570,25000,5000,509408,1223
2017-07-04,금호산업,002990,1425,-,813502,10209
2017-07-04,금호산업우,002995,-,-,60,1
2017-07-04,금호석유,011780,17471,14706,3865856,292259
2017-07-04,금호석유우,011785,-,-,65412,1979
2017-07-04,금호에이치티,214330,-,-,73066,497
2017-07-04,금호전기,001210,-,-,142213,1500
2017-07-04,금호타이어,073240,354253,96503,21506992,163238
2017-07-04,기신정기,092440,-,-,670788,3149
2017-07-04,기아차,000270,451681,109028,14066869,534541
2017-07-04,기업은행,024110,345261,386319,17800961,257224
2017-07-04,까뮤이앤씨,013700,-,-,802,8
2017-07-04,깨끗한나라,004540,-,-,489283,2618
2017-07-04,나노메딕스,074610,-,-,205242,936
2017-07-04,남광토건,001260,2000,-,68556,484
2017-07-04,남선알미늄,008350,-,3000,3468914,4614
2017-07-04,남성,004270,-,-,16149,32
2017-07-04,남양유업,003920,36,2,16920,12876
2017-07-04,남영비비안,002070,-,-,186,2
2017-07-04,남해화학,025860,1178,100,906689,9430
2017-07-04,넥센,005720,-,-,319485,2872
2017-07-04,넥센타이어,002350,2687,18579,505135,6693
2017-07-04,넥센타이어1우B,002355,-,-,-,-
2017-07-04,넥솔론,110570,-,-,-,-
