Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-09-13,가온전선,000500,-,-,93638,2083
2018-09-13,강남제비스코,000860,-,-,84756,2339
2018-09-13,강원랜드,035250,47786,2777,6717894,181383
2018-09-13,갤럭시아에스엠,011420,-,-,257850,495
2018-09-13,경남기업,000800,-,-,-,-
2018-09-13,경남에너지,008020,-,-,-,-
2018-09-13,경남은행,192520,-,-,-,-
2018-09-13,경농,002100,-,3200,198757,2355
2018-09-13,경동나비엔,009450,-,-,821155,42207
2018-09-13,경동도시가스,267290,-,-,12682,547
2018-09-13,경동인베스트,012320,-,-,27342,1408
2018-09-13,경방,000050,640,-,533627,7151
2018-09-13,경보제약,214390,178,14954,230837,2920
2018-09-13,경인양행,012610,-,5174,1092067,7317
2018-09-13,경인전자,009140,-,-,250,6
2018-09-13,계룡건설,013580,4000,-,144211,3757
2018-09-13,계양전기,012200,-,-,761034,3250
2018-09-13,계양전기우,012205,-,-,4020,50
2018-09-13,고려개발,004200,183,-,261431,1469
2018-09-13,고려산업,002140,-,15000,497994,1554
2018-09-13,고려아연,010130,6127,11722,444960,183991
2018-09-13,고려제강,002240,2032,24,187821,4780
2018-09-13,골든브릿지증권,001290,1061,-,219570,680
2018-09-13,광동제약,009290,730,18192,1867494,14193
2018-09-13,광명전기,017040,4000,-,2145035,7261
2018-09-13,광전자,017900,-,-,958319,2381
2018-09-13,광주신세계,037710,-,-,16026,3317
2018-09-13,광주은행,192530,-,-,320438,3605
2018-09-13,교보증권,030610,14,-,304070,2858
2018-09-13,국도화학,007690,200,-,114841,6362
2018-09-13,국동,005320,36,-,373386,1333
2018-09-13,국보,001140,-,-,27964,460
2018-09-13,국제약품,002720,-,-,384650,2073
2018-09-13,그린케미칼,083420,-,-,96735,412
2018-09-13,극동유화,014530,-,-,496145,1751
2018-09-13,금강공업,014280,-,-,101019,2445
2018-09-13,금비,008870,-,-,264,18
2018-09-13,금양,001570,-,-,418291,935
2018-09-13,금호산업,002990,-,-,756623,8739
2018-09-13,금호산업우,002995,-,-,60,2
2018-09-13,금호석유,011780,19000,27268,2552114,261592
2018-09-13,금호석유우,011785,-,-,77323,2710
2018-09-13,금호에이치티,214330,-,-,172404,938
2018-09-13,금호전기,001210,-,-,107330,797
2018-09-13,금호타이어,073240,322306,12888,18334999,99192
2018-09-13,기신정기,092440,-,-,306151,1218
2018-09-13,기아차,000270,921676,93686,11655552,398037
2018-09-13,기업은행,024110,105888,75425,12734628,187199
2018-09-13,까뮤이앤씨,013700,-,-,249913,316
2018-09-13,깨끗한나라,004540,-,-,1041032,4492
2018-09-13,나노메딕스,074610,25074,-,945840,11019
2018-09-13,남광토건,001260,1200,-,139316,3121
2018-09-13,남선알미늄,008350,6000,-,4736657,5897
2018-09-13,남선알미우,008355,-,-,3690,43
2018-09-13,남성,004270,-,-,324376,568
2018-09-13,남양유업,003920,79,202,19207,12196
2018-09-13,남양유업우,003925,-,-,2,-
2018-09-13,남영비비안,002070,-,-,23615,166
2018-09-13,남해화학,025860,40472,52553,4135657,63276
2018-09-13,넥센,005720,-,-,300305,1865
2018-09-13,넥센우,005725,-,-,30085,126
2018-09-13,넥센타이어,002350,76630,4129,1463797,13848
2018-09-13,넥센타이어1우B,002355,-,-,25600,110
2018-09-13,넥솔론,110570,-,-,-,-
2018-09-13,넥스트사이언스,003580,9047,-,332391,3407
2018-09-13,넷마블,251270,105769,80452,8971209,1049631
2018-09-13,노루페인트,090350,2000,29800,699137,8180
2018-09-13,노루페인트우,090355,-,-,1920,18
2018-09-13,노루홀딩스,000320,-,-,85094,1174
2018-09-13,녹십자,006280,8744,8553,419612,82664
2018-09-13,녹십자홀딩스,005250,3262,4159,852323,26337
2018-09-13,녹십자홀딩스2우,005257,-,-,20039,406
2018-09-13,농심,004370,379,1997,185105,45906
2018-09-13,농심홀딩스,072710,-,-,41985,3518
2018-09-13,다스코,058730,-,2000,315254,2979
2018-09-13,다우기술,023590,-,-,871019,19162
2018-09-13,대교,019680,105,82,672095,4873
2018-09-13,대교우B,019685,-,-,46870,224
2018-09-13,대구백화점,006370,-,-,67576,636
2018-09-13,대덕GDS,004130,500,-,458746,5734
2018-09-13,대덕전자,008060,365354,114,3178437,25809
2018-09-13,대동공업,000490,-,-,732451,5405
2018-09-13,대동전자,008110,-,-,10888,41
2018-09-13,대림B&Co,005750,2000,1002,337825,1892
2018-09-13,대림산업,000210,12854,104,2138610,178360
2018-09-13,대림산업우,000215,-,-,48580,1564
2018-09-13,대림씨엔에스,004440,-,-,137048,1830
2018-09-13,대림통상,006570,-,-,34035,161
2018-09-13,대상,001680,43,11244,1217496,32751
2018-09-13,대상우,001685,-,-,17698,238
2018-09-13,대상홀딩스,084690,-,-,281176,2370
2018-09-13,대상홀딩스우,084695,-,-,69,-
