Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-16,가온전선,000500,-,3,82536,1944
2018-07-16,강남제비스코,000860,-,-,74994,1946
2018-07-16,강원랜드,035250,18108,233262,7149060,185876
2018-07-16,갤럭시아에스엠,011420,-,-,268801,508
2018-07-16,경남기업,000800,-,-,-,-
2018-07-16,경남에너지,008020,-,-,-,-
2018-07-16,경남은행,192520,-,-,-,-
2018-07-16,경농,002100,300,-,172740,1650
2018-07-16,경동나비엔,009450,-,-,454725,30467
2018-07-16,경동도시가스,267290,-,2,12487,570
2018-07-16,경동인베스트,012320,-,-,18787,937
2018-07-16,경방,000050,-,-,571993,7836
2018-07-16,경보제약,214390,-,1210,296018,3715
2018-07-16,경인양행,012610,160000,736,1286659,7270
2018-07-16,경인전자,009140,-,-,245,6
2018-07-16,계룡건설,013580,-,-,62068,1393
2018-07-16,계양전기,012200,-,-,852906,3638
2018-07-16,고려개발,004200,-,-,247334,1343
2018-07-16,고려산업,002140,-,-,550258,1587
2018-07-16,고려아연,010130,1490,11791,309922,117151
2018-07-16,고려제강,002240,1912,2898,196961,5151
2018-07-16,골든브릿지증권,001290,-,-,262578,759
2018-07-16,광동제약,009290,-,876,1864800,13837
2018-07-16,광명전기,017040,5000,-,2101169,6146
2018-07-16,광전자,017900,1562,-,958385,2501
2018-07-16,광주신세계,037710,-,-,13823,3103
2018-07-16,광주은행,192530,59039,64526,351279,3969
2018-07-16,교보증권,030610,-,-,254185,2298
2018-07-16,국도화학,007690,-,-,111731,6324
2018-07-16,국동,005320,-,-,424053,1401
2018-07-16,국보,001140,-,-,25672,362
2018-07-16,국제약품,002720,-,-,355772,1846
2018-07-16,그린케미칼,083420,-,-,92453,410
2018-07-16,극동유화,014530,-,-,392002,1380
2018-07-16,금강공업,014280,7200,-,61158,1639
2018-07-16,금비,008870,-,-,262,18
2018-07-16,금양,001570,-,-,357705,798
2018-07-16,금호산업,002990,770,-,726701,7223
2018-07-16,금호산업우,002995,-,-,60,1
2018-07-16,금호석유,011780,48712,63170,2491632,267850
2018-07-16,금호석유우,011785,-,-,72059,2554
2018-07-16,금호에이치티,214330,2400,-,240593,1578
2018-07-16,금호전기,001210,-,-,116879,842
2018-07-16,금호타이어,073240,77256,228010,12135022,76087
2018-07-16,기신정기,092440,-,-,330251,1344
2018-07-16,기아차,000270,348403,550388,10624855,339464
2018-07-16,기업은행,024110,37596,157531,15828630,250884
2018-07-16,까뮤이앤씨,013700,-,-,224650,279
2018-07-16,깨끗한나라,004540,-,-,980347,3941
2018-07-16,나노메딕스,074610,2000,-,797668,9652
2018-07-16,남광토건,001260,-,-,119188,2050
2018-07-16,남선알미늄,008350,608000,-,3027757,3664
2018-07-16,남선알미우,008355,-,-,1290,14
2018-07-16,남성,004270,-,-,327905,580
2018-07-16,남양유업,003920,130,578,17105,10725
2018-07-16,남양유업우,003925,-,-,2,-
2018-07-16,남영비비안,002070,-,-,23612,166
2018-07-16,남해화학,025860,7683,52380,3687144,56782
2018-07-16,넥센,005720,-,-,292006,1848
2018-07-16,넥센우,005725,-,-,30085,131
2018-07-16,넥센타이어,002350,18870,25653,1092516,11908
2018-07-16,넥센타이어1우B,002355,-,-,25600,115
2018-07-16,넥솔론,110570,-,-,-,-
2018-07-16,넥스트사이언스,003580,-,-,183024,2224
2018-07-16,넷마블,251270,85967,175382,6919202,1037880
2018-07-16,노루페인트,090350,-,-,505115,4849
2018-07-16,노루페인트우,090355,-,-,1920,17
2018-07-16,노루홀딩스,000320,-,-,83809,1148
2018-07-16,녹십자,006280,2280,6006,301845,57501
2018-07-16,녹십자홀딩스,005250,7630,13364,834326,26448
2018-07-16,녹십자홀딩스2우,005257,-,-,20039,413
2018-07-16,농심,004370,350,7360,126115,37771
2018-07-16,농심홀딩스,072710,-,-,44616,4386
2018-07-16,다스코,058730,-,-,278810,2317
2018-07-16,다우기술,023590,21414,52757,990491,23821
2018-07-16,대교,019680,6450,10431,882166,6660
2018-07-16,대교우B,019685,-,-,46870,226
2018-07-16,대구백화점,006370,-,-,63854,639
