Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-04-20,가온전선,000500,-,-,105574,2481
2017-04-20,강남제비스코,000860,-,141,60078,2346
2017-04-20,강원랜드,035250,39434,97083,6464379,243061
2017-04-20,갤럭시아에스엠,011420,-,-,213472,512
2017-04-20,경남기업,000800,-,-,-,-
2017-04-20,경남에너지,008020,-,-,-,-
2017-04-20,경남은행,192520,-,-,-,-
2017-04-20,경농,002100,-,7448,62077,379
2017-04-20,경동나비엔,009450,-,11968,438429,15783
2017-04-20,경동인베스트,012320,-,-,31537,2277
2017-04-20,경방,000050,190,2315,847824,12760
2017-04-20,경보제약,214390,-,-,301562,4101
2017-04-20,경인양행,012610,-,5000,1387086,6006
2017-04-20,경인전자,009140,-,-,108,2
2017-04-20,계룡건설,013580,-,-,147851,2602
2017-04-20,계양전기,012200,-,7500,1001695,5529
2017-04-20,고려개발,004200,-,-,241368,1395
2017-04-20,고려산업,002140,1300,10225,899475,4389
2017-04-20,고려아연,010130,9024,2905,428734,179211
2017-04-20,고려제강,002240,1069,80,103258,3960
2017-04-20,골든브릿지증권,001290,-,-,277203,268
2017-04-20,광동제약,009290,2236,2146,851649,7529
2017-04-20,광명전기,017040,-,12919,1997551,5913
2017-04-20,광전자,017900,-,-,919860,2272
2017-04-20,광주신세계,037710,-,-,17741,4382
2017-04-20,광주은행,192530,450,-,493200,5401
2017-04-20,교보증권,030610,-,-,373447,3458
2017-04-20,국도화학,007690,296,764,260736,12567
2017-04-20,국동,005320,-,-,97832,1066
2017-04-20,국보,001140,-,-,2161,33
2017-04-20,국제약품,002720,1000,1002,128292,548
2017-04-20,그린케미칼,083420,-,-,92427,404
2017-04-20,극동유화,014530,-,-,154636,579
2017-04-20,금강공업,014280,4510,4096,54044,2027
2017-04-20,금비,008870,-,-,709,63
2017-04-20,금양,001570,-,-,471486,1275
2017-04-20,금호산업,002990,-,172,995044,9463
2017-04-20,금호산업우,002995,-,-,60,1
2017-04-20,금호석유,011780,29713,12464,4258950,318995
2017-04-20,금호석유우,011785,-,-,65795,1826
2017-04-20,금호에이치티,214330,-,-,113357,804
2017-04-20,금호전기,001210,-,-,162096,1694
2017-04-20,금호타이어,073240,91191,50030,16509758,145286
2017-04-20,기신정기,092440,-,40007,707106,3249
2017-04-20,기아차,000270,310033,178786,17248646,601978
2017-04-20,기업은행,024110,164726,126140,14545567,178910
2017-04-20,까뮤이앤씨,013700,-,-,-,-
2017-04-20,깨끗한나라,004540,-,-,490884,2680
2017-04-20,나노메딕스,074610,1500,1500,159433,415
2017-04-20,남광토건,001260,-,4881,60905,529
2017-04-20,남선알미늄,008350,-,-,3095967,3839
2017-04-20,남성,004270,-,10,12876,28
2017-04-20,남양유업,003920,35,358,16586,14214
2017-04-20,남영비비안,002070,-,-,355,3
2017-04-20,남해화학,025860,645,304,1090577,9946
2017-04-20,넥센,005720,-,-,316649,2612
2017-04-20,넥센타이어,002350,10782,6109,1392088,18932
2017-04-20,넥센타이어1우B,002355,-,-,5600,33
2017-04-20,넥솔론,110570,-,-,-,-
2017-04-20,넥스트사이언스,003580,-,-,275,10
2017-04-20,노루페인트,090350,-,-,640482,5335
2017-04-20,노루홀딩스,000320,-,-,88444,1309
2017-04-20,녹십자,006280,3796,4794,523169,85538
2017-04-20,녹십자홀딩스,005250,22861,-,1014632,32316
2017-04-20,녹십자홀딩스2우,005257,-,-,20000,474
2017-04-20,농심,004370,954,3342,135138,44393
2017-04-20,농심홀딩스,072710,-,-,45320,4963
2017-04-20,다스코,058730,-,-,125399,836
2017-04-20,다우기술,023590,9282,14786,1306786,25744
2017-04-20,대교,019680,3924,21244,1367147,11621
2017-04-20,대교우B,019685,-,-,6744,34
2017-04-20,대구백화점,006370,-,-,72976,952
2017-04-20,대덕GDS,004130,-,-,1172058,17171
2017-04-20,대덕전자,008060,1197,464,1362520,13039
2017-04-20,대동공업,000490,-,640,493663,3278
2017-04-20,대동전자,008110,-,-,550,2
2017-04-20,대림B&Co,005750,-,-,502398,4079
2017-04-20,대림산업,000210,13247,3078,1708944,135177
2017-04-20,대림산업우,000215,-,-,53513,1501
2017-04-20,대림씨엔에스,004440,-,-,20963,380
2017-04-20,대림통상,006570,-,-,11538,70
2017-04-20,대상,001680,6884,3090,2139746,52317
2017-04-20,대상우,001685,-,-,9458,114
2017-04-20,대상홀딩스,084690,-,-,407132,4039
2017-04-20,대성산업,128820,-,-,452071,1071
2017-04-20,대성에너지,117580,-,-,328970,2033
2017-04-20,대성합동지주,005620,-,-,2401,96
2017-04-20,대성홀딩스,016710,-,-,193855,1774
2017-04-20,대신증권,003540,2856,-,857172,10157
2017-04-20,대신증권2우B,003547,-,-,5000,36
2017-04-20,대신증권우,003545,-,-,112279,887
2017-04-20,대양금속,009190,-,-,56185,213
2017-04-20,대영포장,014160,12100,12100,5955697,5831
2017-04-20,대우2791금호석유콜,522791,-,-,-,-
2017-04-20,대우건설,047040,4534,474971,17630971,124651
2017-04-20,대우부품,009320,-,24637,528103,800
2017-04-20,대우송도개발,004550,-,-,-,-
2017-04-20,대우조선해양,042660,37420,420,1220380,54673
2017-04-20,대웅,003090,-,540,97312,6082
2017-04-20,대웅제약,069620,27581,18683,956145,89495
