Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-27,가온전선,000500,-,-,79396,1866
2018-03-27,강남제비스코,000860,-,-,43173,1392
2018-03-27,강원랜드,035250,132163,20411,6101798,168105
2018-03-27,갤럭시아에스엠,011420,5000,2000,202900,410
2018-03-27,경남기업,000800,-,-,-,-
2018-03-27,경남에너지,008020,-,-,-,-
2018-03-27,경남은행,192520,-,-,-,-
2018-03-27,경농,002100,-,-,143895,882
2018-03-27,경동나비엔,009450,6944,300,392852,27107
2018-03-27,경동도시가스,267290,-,22,6532,255
2018-03-27,경동인베스트,012320,-,-,13558,582
2018-03-27,경방,000050,3461,1400,625662,8572
2018-03-27,경보제약,214390,1980,-,202474,3027
2018-03-27,경인양행,012610,22816,24528,1829408,10958
2018-03-27,경인전자,009140,-,-,150,4
2018-03-27,계룡건설,013580,288,288,55370,1016
2018-03-27,계양전기,012200,10000,10000,777393,3203
2018-03-27,고려개발,004200,-,-,229431,1409
2018-03-27,고려산업,002140,8026,-,501935,1772
2018-03-27,고려아연,010130,8729,291,382485,184931
2018-03-27,고려제강,002240,2074,623,149147,4631
2018-03-27,골든브릿지증권,001290,14000,-,219989,646
2018-03-27,광동제약,009290,7158,460,1016793,9060
2018-03-27,광명전기,017040,31212,7532,2269438,7875
2018-03-27,광전자,017900,-,-,952538,2724
2018-03-27,광주신세계,037710,-,-,11480,2549
2018-03-27,광주은행,192530,-,742,370809,4209
2018-03-27,교보증권,030610,-,-,80242,773
2018-03-27,국도화학,007690,-,-,114995,6762
2018-03-27,국동,005320,36984,16739,459779,2258
2018-03-27,국보,001140,-,-,18895,204
2018-03-27,국제약품,002720,12006,-,521770,3251
2018-03-27,그린케미칼,083420,-,-,137397,628
2018-03-27,극동유화,014530,-,-,241042,791
2018-03-27,금강공업,014280,-,-,48367,1412
2018-03-27,금강공업우,014285,-,-,600,20
2018-03-27,금비,008870,-,-,40,3
2018-03-27,금양,001570,-,-,491711,1232
2018-03-27,금호산업,002990,14511,82,782078,8877
2018-03-27,금호산업우,002995,-,-,60,1
2018-03-27,금호석유,011780,23081,32120,2217120,213065
2018-03-27,금호석유우,011785,-,-,62680,2037
2018-03-27,금호에이치티,214330,-,-,96315,474
2018-03-27,금호전기,001210,-,-,92482,699
2018-03-27,금호타이어,073240,122533,18232,17392266,83831
2018-03-27,기신정기,092440,-,-,360718,1695
2018-03-27,기아차,000270,228976,19941,12271523,389621
