Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-05-11,가온전선,000500,-,-,79984,2288
2018-05-11,강남제비스코,000860,-,-,47408,1564
2018-05-11,강원랜드,035250,123856,139736,8417340,241157
2018-05-11,갤럭시아에스엠,011420,-,-,243548,533
2018-05-11,경남기업,000800,-,-,-,-
2018-05-11,경남에너지,008020,-,-,-,-
2018-05-11,경남은행,192520,-,-,-,-
2018-05-11,경농,002100,15830,-,264860,2535
2018-05-11,경동나비엔,009450,2500,3000,473319,28636
2018-05-11,경동도시가스,267290,-,-,9141,375
2018-05-11,경동인베스트,012320,50,-,13765,714
2018-05-11,경방,000050,13412,23982,842808,11884
2018-05-11,경보제약,214390,2000,1441,271412,3650
2018-05-11,경인양행,012610,-,-,1213395,7050
2018-05-11,경인전자,009140,-,-,217,6
2018-05-11,계룡건설,013580,-,-,56748,1209
2018-05-11,계양전기,012200,-,492,903219,4534
2018-05-11,고려개발,004200,-,-,230458,1936
2018-05-11,고려산업,002140,-,-,534074,1952
2018-05-11,고려아연,010130,693,22422,427105,186858
2018-05-11,고려제강,002240,634,1647,166242,4846
2018-05-11,골든브릿지증권,001290,-,-,264004,829
2018-05-11,광동제약,009290,14560,11197,1341630,12061
2018-05-11,광명전기,017040,20000,34900,2604709,10823
2018-05-11,광전자,017900,-,-,1015405,2919
2018-05-11,광주신세계,037710,-,-,11909,2769
2018-05-11,광주은행,192530,-,3426,410157,4635
2018-05-11,교보증권,030610,3871,-,154225,1650
2018-05-11,국도화학,007690,-,605,143560,9418
2018-05-11,국동,005320,3778,-,450694,1697
2018-05-11,국보,001140,2292,-,24235,407
2018-05-11,국제약품,002720,-,1094,456927,2632
2018-05-11,그린케미칼,083420,-,-,125656,628
2018-05-11,극동유화,014530,-,-,244146,906
2018-05-11,금강공업,014280,1342,1000,103427,3501
2018-05-11,금비,008870,-,-,236,19
2018-05-11,금양,001570,-,-,351266,857
2018-05-11,금호산업,002990,-,20742,776149,10983
2018-05-11,금호산업우,002995,-,-,60,2
2018-05-11,금호석유,011780,96293,6286,2206737,241638
2018-05-11,금호석유우,011785,-,-,72784,2722
2018-05-11,금호에이치티,214330,3330,-,126720,827
2018-05-11,금호전기,001210,-,-,107187,939
2018-05-11,금호타이어,073240,14744,32033,16212033,99056
2018-05-11,기신정기,092440,-,-,362847,1580
2018-05-11,기아차,000270,49573,134393,11466488,388714
2018-05-11,기업은행,024110,66965,83418,17880292,303071
2018-05-11,까뮤이앤씨,013700,200,-,43836,73
2018-05-11,깨끗한나라,004540,-,-,453805,1958
2018-05-11,나노메딕스,074610,31573,13986,804685,14042
2018-05-11,남광토건,001260,-,102,97202,2581
2018-05-11,남선알미늄,008350,5488,248300,3074641,4827
2018-05-11,남성,004270,-,-,322469,648
2018-05-11,남양유업,003920,400,135,18263,12437
2018-05-11,남영비비안,002070,-,-,22689,177
2018-05-11,남해화학,025860,254580,65890,3927045,72650
2018-05-11,넥센,005720,-,179,243273,1798
2018-05-11,넥센우,005725,-,-,30000,150
2018-05-11,넥센타이어,002350,5030,26588,1082762,13697
2018-05-11,넥센타이어1우B,002355,-,-,25600,130
