Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-02,가온전선,000500,-,-,104216,2387
2017-02-02,강남제비스코,000860,-,-,60660,2196
2017-02-02,강원랜드,035250,47494,30607,4876549,168485
2017-02-02,갤럭시아에스엠,011420,1500,-,192437,494
2017-02-02,경남기업,000800,-,-,-,-
2017-02-02,경남에너지,008020,-,-,-,-
2017-02-02,경남은행,192520,-,-,-,-
2017-02-02,경농,002100,-,-,63009,364
2017-02-02,경동나비엔,009450,8333,8393,295327,14678
2017-02-02,경동인베스트,012320,-,-,35815,2679
2017-02-02,경방,000050,4860,260,890620,12558
2017-02-02,경보제약,214390,21,-,320577,4151
2017-02-02,경인양행,012610,6000,-,1228907,5911
2017-02-02,경인전자,009140,-,-,55,1
2017-02-02,계룡건설,013580,-,-,148314,1987
2017-02-02,계양전기,012200,-,-,949525,4871
2017-02-02,고려개발,004200,-,-,196022,1049
2017-02-02,고려산업,002140,60,-,402919,2671
2017-02-02,고려아연,010130,4963,809,453044,221085
2017-02-02,고려제강,002240,100,210,175025,7036
2017-02-02,골든브릿지증권,001290,-,-,271054,256
2017-02-02,광동제약,009290,610,1207,1095102,9035
2017-02-02,광명전기,017040,30182,81782,1680648,4790
2017-02-02,광전자,017900,-,-,867407,1900
2017-02-02,광주신세계,037710,-,-,19188,4663
2017-02-02,광주은행,192530,17101,17101,800454,8485
2017-02-02,교보증권,030610,-,-,495639,4005
2017-02-02,국도화학,007690,410,588,282090,14810
2017-02-02,국동,005320,-,-,89652,745
2017-02-02,국보,001140,-,-,729,17
2017-02-02,국제약품,002720,-,-,118127,493
2017-02-02,그린케미칼,083420,-,-,64070,291
2017-02-02,극동유화,014530,-,-,184602,596
2017-02-02,금강공업,014280,-,-,51127,1968
2017-02-02,금비,008870,-,-,676,68
2017-02-02,금양,001570,-,-,379023,985
2017-02-02,금호산업,002990,-,2988,1050604,9981
2017-02-02,금호산업우,002995,-,-,60,1
2017-02-02,금호석유,011780,41373,69821,3713212,315994
2017-02-02,금호석유우,011785,-,-,69440,1965
2017-02-02,금호에이치티,214330,-,-,65061,417
2017-02-02,금호전기,001210,-,-,199361,2043
2017-02-02,금호타이어,073240,190740,121009,20332855,165103
2017-02-02,기신정기,092440,-,2139,846218,3977
2017-02-02,기아차,000270,97486,694929,10824871,386448
2017-02-02,기업은행,024110,76090,83536,8191605,104853
2017-02-02,까뮤이앤씨,013700,-,-,1002,11
2017-02-02,깨끗한나라,004540,-,-,425788,2406
2017-02-02,나노메딕스,074610,-,-,243230,722
2017-02-02,남광토건,001260,-,18000,70009,532
2017-02-02,남선알미늄,008350,-,-,2945879,3697
2017-02-02,남성,004270,-,-,6989,13
2017-02-02,남양유업,003920,10,5,17743,13272
2017-02-02,남영비비안,002070,-,-,184,2
2017-02-02,남해화학,025860,400,520,1716937,15281
2017-02-02,넥센,005720,-,-,435496,3484
2017-02-02,넥센타이어,002350,51214,26363,3532855,47870
2017-02-02,넥센타이어1우B,002355,-,-,5600,30
2017-02-02,넥솔론,110570,-,-,933428,467
2017-02-02,넥스트사이언스,003580,-,-,1059,50
2017-02-02,노루페인트,090350,-,-,696126,5632
2017-02-02,노루홀딩스,000320,-,-,81376,1204
2017-02-02,녹십자,006280,510,210,584377,82982
2017-02-02,녹십자홀딩스,005250,2744,2700,806039,17491
2017-02-02,녹십자홀딩스2우,005257,-,-,20000,424
2017-02-02,농심,004370,2613,822,233374,80631
2017-02-02,농심홀딩스,072710,-,-,42572,4981
2017-02-02,다스코,058730,-,-,125969,778
2017-02-02,다우기술,023590,960,2889,1040450,19352
2017-02-02,대교,019680,18896,30230,1259927,10420
2017-02-02,대교우B,019685,-,-,140,1
2017-02-02,대구백화점,006370,300,300,47913,644
2017-02-02,대덕GDS,004130,-,-,890146,11572
2017-02-02,대덕전자,008060,610,305,1389245,11600
2017-02-02,대동공업,000490,-,-,492674,3404
2017-02-02,대동전자,008110,-,-,285,1
2017-02-02,대림B&Co,005750,-,-,481086,3680
2017-02-02,대림산업,000210,14500,13155,1310093,110048
2017-02-02,대림산업우,000215,-,54,54204,1553
2017-02-02,대림씨엔에스,004440,-,-,6977,132
2017-02-02,대림통상,006570,-,-,11185,63
2017-02-02,대상,001680,1370,1653,1578556,39701
2017-02-02,대상우,001685,-,-,9458,118
2017-02-02,대상홀딩스,084690,-,10552,386921,3869
2017-02-02,대성산업,128820,12778,-,489730,2157
2017-02-02,대성에너지,117580,-,-,344768,2141
2017-02-02,대성합동지주,005620,-,-,5144,215
2017-02-02,대성홀딩스,016710,377,680,164775,1549
2017-02-02,대신증권,003540,19548,39205,932546,10445
2017-02-02,대신증권2우B,003547,-,-,5000,35
2017-02-02,대신증권우,003545,-,-,126400,952
2017-02-02,대양금속,009190,-,-,56185,211
2017-02-02,대영포장,014160,67409,67409,5485880,5415
2017-02-02,대우2791금호석유콜,522791,-,-,-,-
2017-02-02,대우건설,047040,174832,1205857,21346247,112495
2017-02-02,대우부품,009320,-,-,357593,536
2017-02-02,대우송도개발,004550,-,-,-,-
2017-02-02,대우조선해양,042660,1000,-,1133549,50783
2017-02-02,대웅,003090,-,-,114118,4879
2017-02-02,대웅제약,069620,1190,2183,949422,68928
2017-02-02,대원강업,000430,-,-,445936,1911
2017-02-02,대원전선,006340,711,-,1898128,2439
2017-02-02,대원전선우,006345,-,-,66150,186
2017-02-02,대원제약,003220,6500,13000,288774,5732
2017-02-02,대원화성,024890,-,-,992366,2461
2017-02-02,대유에이텍,002880,-,-,3562863,5487
2017-02-02,대유플러스,000300,-,-,1734894,1730
2017-02-02,대창,012800,5000,5000,3326871,3294
2017-02-02,대창단조,015230,-,-,37774,1741
2017-02-02,대한방직,001070,-,-,3183,279
2017-02-02,대한유화,006650,9323,16395,448941,129744
2017-02-02,대한전선,001440,203600,289570,10261787,20164
2017-02-02,대한제강,084010,-,-,739208,7289
2017-02-02,대한제당,001790,-,-,78443,1781
2017-02-02,대한제분,001130,-,-,6389,1227
2017-02-02,대한항공,003490,137535,3684,8148247,221225
2017-02-02,대한해운,005880,7000,14000,894819,15973
2017-02-02,대한화섬,003830,-,-,35,4
2017-02-02,대현,016090,16000,-,937105,3228
2017-02-02,대호에이엘,069460,-,-,482355,796
2017-02-02,더존비즈온,012510,34165,10992,1062053,23631
2017-02-02,덕성,004830,-,-,208177,1051
2017-02-02,덕양산업,024900,-,-,75304,130
2017-02-02,도레이케미칼,008000,-,-,526544,10189
2017-02-02,도화엔지니어링,002150,-,-,89186,402
2017-02-02,동국실업,001620,-,-,816378,2478
2017-02-02,동국제강,001230,4930,27308,5007350,61340
2017-02-02,동남합성,023450,-,-,40,2
2017-02-02,동방,004140,-,-,1434038,3019
2017-02-02,동방아그로,007590,-,-,7757,53
2017-02-02,동부건설,005960,-,-,107594,1060
2017-02-02,동부건설우,005965,-,-,500,10
2017-02-02,동부제철,016380,318,318,610161,8481
