Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-04-05,가온전선,000500,7,7,106093,2546
2017-04-05,강남제비스코,000860,11,11,64087,2352
2017-04-05,강원랜드,035250,102618,85785,5765516,214765
2017-04-05,갤럭시아에스엠,011420,45,45,222883,539
2017-04-05,경남기업,000800,-,-,-,-
2017-04-05,경남에너지,008020,-,-,-,-
2017-04-05,경남은행,192520,-,-,-,-
2017-04-05,경농,002100,35,35,73040,411
2017-04-05,경동나비엔,009450,5521,21,442552,14759
2017-04-05,경동인베스트,012320,-,-,31537,2277
2017-04-05,경방,000050,2305,20759,842126,12463
2017-04-05,경보제약,214390,2799,39,285084,3763
2017-04-05,경인양행,012610,44066,4066,1370092,5754
2017-04-05,경인전자,009140,3,3,59,1
2017-04-05,계룡건설,013580,15,15,147623,2539
2017-04-05,계양전기,012200,6053,53,1176347,6552
2017-04-05,고려개발,004200,-,-,240876,1419
2017-04-05,고려산업,002140,1261,41,1043861,5804
2017-04-05,고려아연,010130,1542,6262,453981,189537
2017-04-05,고려제강,002240,5371,5288,123530,4811
2017-04-05,골든브릿지증권,001290,-,-,277203,276
2017-04-05,광동제약,009290,6370,2433,1008163,9124
2017-04-05,광명전기,017040,6071,71,1970665,5754
2017-04-05,광전자,017900,8015,4015,918344,2163
2017-04-05,광주신세계,037710,99,99,17692,4370
2017-04-05,광주은행,192530,84,84,668749,7390
2017-04-05,교보증권,030610,59,59,471843,4317
2017-04-05,국도화학,007690,1170,634,234917,11628
2017-04-05,국동,005320,8,8,93285,851
2017-04-05,국보,001140,2,2,1328,20
2017-04-05,국제약품,002720,1130,1130,125092,532
2017-04-05,그린케미칼,083420,33,33,91905,397
2017-04-05,극동유화,014530,60,60,153723,575
2017-04-05,금강공업,014280,1008,1008,58665,2235
2017-04-05,금비,008870,2,2,676,59
2017-04-05,금양,001570,15664,864,428459,1150
2017-04-05,금호산업,002990,57,57,1117387,10325
2017-04-05,금호산업우,002995,-,-,60,1
2017-04-05,금호석유,011780,32678,67951,3948428,304424
2017-04-05,금호석유우,011785,-,-,65795,1839
2017-04-05,금호에이치티,214330,16,16,65096,410
2017-04-05,금호전기,001210,3011,11,153917,1547
2017-04-05,금호타이어,073240,1048684,673671,16473911,138216
2017-04-05,기신정기,092440,48,48,846740,3895
2017-04-05,기아차,000270,595858,341872,16243325,583948
2017-04-05,기업은행,024110,60500,1300,13110715,159951
2017-04-05,까뮤이앤씨,013700,7,7,1040,12
2017-04-05,깨끗한나라,004540,53,53,489906,2783
2017-04-05,나노메딕스,074610,26,26,188993,486
2017-04-05,남광토건,001260,16,16,50785,348
2017-04-05,남선알미늄,008350,35194,30194,3012534,3811
2017-04-05,남성,004270,1059,59,11993,24
2017-04-05,남양유업,003920,28,326,16575,14238
2017-04-05,남영비비안,002070,11,11,176,1
2017-04-05,남해화학,025860,3763,1644,1167329,10681
2017-04-05,넥센,005720,80,80,315329,2633
2017-04-05,넥센타이어,002350,7385,16202,1532489,20918
2017-04-05,넥센타이어1우B,002355,-,-,5600,32
2017-04-05,넥솔론,110570,-,-,961428,385
2017-04-05,넥스트사이언스,003580,-,-,280,10
2017-04-05,노루페인트,090350,33,33,646202,5331
2017-04-05,노루홀딩스,000320,22,22,88102,1286
2017-04-05,녹십자,006280,17802,3165,529607,85796
2017-04-05,녹십자홀딩스,005250,5077,11077,676862,20001
2017-04-05,녹십자홀딩스2우,005257,-,-,20000,460
2017-04-05,농심,004370,123,14353,155352,48470
2017-04-05,농심홀딩스,072710,2208,8,42406,4431
2017-04-05,다스코,058730,24,24,124991,829
2017-04-05,다우기술,023590,2073,20139,1263290,25203
2017-04-05,대교,019680,1111,45795,1306276,10698
2017-04-05,대교우B,019685,-,-,6744,34
2017-04-05,대구백화점,006370,18,18,72699,952
2017-04-05,대덕GDS,004130,99801,6092,1171532,16460
2017-04-05,대덕전자,008060,5329,2094,1318135,12351
2017-04-05,대동공업,000490,2879,1459,481684,3290
2017-04-05,대동전자,008110,17,17,275,1
2017-04-05,대림B&Co,005750,25,25,491990,3823
2017-04-05,대림산업,000210,10417,93126,1472904,120631
2017-04-05,대림산업우,000215,-,-,53525,1517
2017-04-05,대림씨엔에스,004440,21,21,20637,380
2017-04-05,대림통상,006570,25,25,11147,62
2017-04-05,대상,001680,22297,1579,2000255,48506
2017-04-05,대상우,001685,-,-,9458,113
2017-04-05,대상홀딩스,084690,59,59,406182,4265
2017-04-05,대성산업,128820,2000,2000,452071,1031
2017-04-05,대성에너지,117580,45,45,328253,2032
2017-04-05,대성합동지주,005620,3,3,1958,82
2017-04-05,대성홀딩스,016710,26,26,177939,1589
2017-04-05,대신증권,003540,60083,304,931091,10754
2017-04-05,대신증권2우B,003547,-,-,5000,36
2017-04-05,대신증권우,003545,-,-,111953,873
