Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-11,가온전선,000500,-,-,47685,1032
2018-01-11,강남제비스코,000860,-,-,43078,1531
2018-01-11,강원랜드,035250,122958,150465,4602599,143601
2018-01-11,갤럭시아에스엠,011420,36000,6000,127822,357
2018-01-11,경남기업,000800,-,-,-,-
2018-01-11,경남에너지,008020,-,-,-,-
2018-01-11,경남은행,192520,-,-,-,-
2018-01-11,경농,002100,-,-,150396,880
2018-01-11,경동나비엔,009450,1800,3275,391813,20962
2018-01-11,경동도시가스,267290,-,-,17618,632
2018-01-11,경동인베스트,012320,600,168,15184,623
2018-01-11,경방,000050,2210,2232,504732,6940
2018-01-11,경보제약,214390,-,-,161921,2210
2018-01-11,경인양행,012610,-,3382,1546108,8426
2018-01-11,경인전자,009140,-,-,58,1
2018-01-11,계룡건설,013580,-,-,55310,1040
2018-01-11,계양전기,012200,84000,10000,789937,3590
2018-01-11,고려개발,004200,-,-,225224,1266
2018-01-11,고려산업,002140,-,-,579160,1581
2018-01-11,고려아연,010130,3011,13489,315855,164560
2018-01-11,고려제강,002240,6,592,118242,3896
2018-01-11,골든브릿지증권,001290,-,-,21382,30
2018-01-11,광동제약,009290,7186,6237,444046,4072
2018-01-11,광명전기,017040,-,-,1556320,4194
2018-01-11,광전자,017900,-,-,745386,2162
2018-01-11,광주신세계,037710,-,1400,11603,2651
2018-01-11,광주은행,192530,921,-,236202,2823
2018-01-11,교보증권,030610,-,-,79550,796
2018-01-11,국도화학,007690,-,-,109311,7072
2018-01-11,국동,005320,66000,-,242022,755
2018-01-11,국보,001140,-,-,7497,70
2018-01-11,국제약품,002720,-,-,134783,802
2018-01-11,그린케미칼,083420,-,-,132485,560
2018-01-11,극동유화,014530,-,-,236575,785
2018-01-11,금강공업,014280,-,-,47668,1485
2018-01-11,금비,008870,-,-,45,3
2018-01-11,금양,001570,1000,-,448579,1234
2018-01-11,금호산업,002990,64000,-,886602,8529
2018-01-11,금호산업우,002995,-,-,60,1
2018-01-11,금호석유,011780,2000,29159,1626837,176512
2018-01-11,금호석유우,011785,-,-,60228,2277
2018-01-11,금호에이치티,214330,-,-,89317,447
2018-01-11,금호전기,001210,18000,-,97714,711
2018-01-11,금호타이어,073240,201875,3000,19757752,98591
2018-01-11,기신정기,092440,50500,500,408846,1958
2018-01-11,기아차,000270,21071,15331,11325788,368088
2018-01-11,기업은행,024110,10701,224042,13176405,225317
