Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-23,가온전선,000500,-,-,81404,1526
2018-10-23,강남제비스코,000860,-,-,76597,1969
2018-10-23,강원랜드,035250,12819,10095,5839450,174016
2018-10-23,갤럭시아에스엠,011420,-,-,267238,454
2018-10-23,경남기업,000800,-,-,-,-
2018-10-23,경남에너지,008020,-,-,-,-
2018-10-23,경남은행,192520,-,-,-,-
2018-10-23,경농,002100,2000,-,310139,3474
2018-10-23,경동나비엔,009450,1950,28386,1084314,44782
2018-10-23,경동도시가스,267290,2000,-,14261,564
2018-10-23,경동인베스트,012320,-,-,23735,980
2018-10-23,경방,000050,2072,1692,509129,5804
2018-10-23,경보제약,214390,-,-,182877,2048
2018-10-23,경인양행,012610,-,-,1061238,5890
2018-10-23,경인전자,009140,-,-,258,6
2018-10-23,계룡건설,013580,-,-,126146,2655
2018-10-23,계양전기,012200,-,-,722212,2546
2018-10-23,계양전기우,012205,-,-,4020,31
2018-10-23,고려개발,004200,-,-,263605,1339
2018-10-23,고려산업,002140,-,-,496772,1244
2018-10-23,고려아연,010130,10071,3256,490899,191451
2018-10-23,고려제강,002240,559,499,195563,4097
2018-10-23,골든브릿지증권,001290,-,-,344312,739
2018-10-23,광동제약,009290,18316,1456,1833622,11497
2018-10-23,광명전기,017040,-,-,2088793,5483
2018-10-23,광전자,017900,-,-,887902,1927
2018-10-23,광주신세계,037710,-,-,14234,2541
2018-10-23,광주은행,192530,-,-,222132,2455
2018-10-23,교보증권,030610,1002,2016,323294,2832
2018-10-23,국도화학,007690,299,-,113740,5272
2018-10-23,국동,005320,-,-,396428,1118
2018-10-23,국보,001140,-,-,31440,366
2018-10-23,국제약품,002720,-,-,355753,1532
2018-10-23,그린케미칼,083420,-,-,97782,389
2018-10-23,극동유화,014530,-,-,452911,1479
2018-10-23,금강공업,014280,2000,-,75187,1620
2018-10-23,금비,008870,-,-,280,18
2018-10-23,금양,001570,-,-,383479,1028
2018-10-23,금호산업,002990,14594,1725,920654,10173
2018-10-23,금호산업우,002995,-,-,60,1
2018-10-23,금호석유,011780,9221,22927,2205798,187272
2018-10-23,금호석유우,011785,-,-,71336,2268
2018-10-23,금호에이치티,214330,-,-,156420,741
2018-10-23,금호전기,001210,80,-,185060,1394
2018-10-23,금호타이어,073240,623232,344944,17619516,88802
2018-10-23,기신정기,092440,-,-,276170,1011
2018-10-23,기아차,000270,316755,144470,20399722,578332
2018-10-23,기업은행,024110,221998,66374,15187462,217940
2018-10-23,까뮤이앤씨,013700,-,2000,249503,267
2018-10-23,깨끗한나라,004540,-,-,1024663,3489
2018-10-23,나노메딕스,074610,-,-,1198183,11503
2018-10-23,남광토건,001260,1600,500,165695,2693
2018-10-23,남선알미늄,008350,2036,-,3804925,3862
2018-10-23,남선알미우,008355,-,-,4090,41
2018-10-23,남성,004270,-,-,321949,464
2018-10-23,남양유업,003920,45,791,15027,9227
2018-10-23,남양유업우,003925,-,-,2,-
2018-10-23,남영비비안,002070,-,-,23637,150
2018-10-23,남해화학,025860,59785,277013,3508760,39298
2018-10-23,넥센,005720,-,508,289466,1647
2018-10-23,넥센우,005725,-,-,30085,123
2018-10-23,넥센타이어,002350,9971,30124,1418454,12043
2018-10-23,넥센타이어1우B,002355,-,-,25600,102
2018-10-23,넥솔론,110570,-,-,-,-
2018-10-23,넥스트사이언스,003580,-,-,492753,4661
2018-10-23,넷마블,251270,10783,37463,8268669,930225
