Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-08,가온전선,000500,-,-,81333,1423
2018-11-08,강남제비스코,000860,-,-,76493,1851
2018-11-08,강원랜드,035250,291551,334688,5572006,162424
2018-11-08,갤럭시아에스엠,011420,-,-,266897,390
2018-11-08,경남기업,000800,-,-,-,-
2018-11-08,경남에너지,008020,-,-,-,-
2018-11-08,경남은행,192520,-,-,-,-
2018-11-08,경농,002100,9148,-,312924,2920
2018-11-08,경동나비엔,009450,14400,17839,1036742,40692
2018-11-08,경동도시가스,267290,-,-,14168,500
2018-11-08,경동인베스트,012320,-,-,21123,827
2018-11-08,경방,000050,-,28000,442690,5179
2018-11-08,경보제약,214390,-,-,186728,1970
2018-11-08,경인양행,012610,-,47242,1073737,6539
2018-11-08,경인전자,009140,-,-,235,6
2018-11-08,계룡건설,013580,-,-,125973,2419
2018-11-08,계양전기,012200,-,-,710733,2349
2018-11-08,계양전기우,012205,-,-,4020,35
2018-11-08,고려개발,004200,-,-,263115,1316
2018-11-08,고려산업,002140,-,-,446472,982
2018-11-08,고려아연,010130,8585,11826,445232,178761
2018-11-08,고려제강,002240,165,-,166334,3485
2018-11-08,골든브릿지증권,001290,-,2000,315955,632
2018-11-08,광동제약,009290,5585,6115,1742531,10769
2018-11-08,광명전기,017040,-,-,2075775,5293
2018-11-08,광전자,017900,-,-,1127874,2261
2018-11-08,광주신세계,037710,-,-,14055,2516
2018-11-08,광주은행,192530,-,-,-,-
2018-11-08,교보증권,030610,1000,475,271768,2495
2018-11-08,국도화학,007690,-,72,111924,5300
2018-11-08,국동,005320,-,-,396421,957
2018-11-08,국보,001140,-,-,32440,345
2018-11-08,국제약품,002720,-,-,357434,1528
2018-11-08,그린케미칼,083420,-,-,82425,324
2018-11-08,극동유화,014530,-,-,441145,1438
2018-11-08,금강공업,014280,-,-,72168,1577
2018-11-08,금비,008870,-,-,258,17
2018-11-08,금양,001570,-,-,426066,1044
2018-11-08,금호산업,002990,-,433,1145911,12777
2018-11-08,금호산업우,002995,-,-,60,2
2018-11-08,금호석유,011780,31481,186929,1944716,171718
2018-11-08,금호석유우,011785,-,-,70890,2173
2018-11-08,금호에이치티,214330,4000,-,167838,1224
