Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-30,가온전선,000500,-,-,80742,1688
2018-08-30,강남제비스코,000860,-,4800,75404,2017
2018-08-30,강원랜드,035250,8045,51962,7024912,200912
2018-08-30,갤럭시아에스엠,011420,-,-,257885,440
2018-08-30,경남기업,000800,-,-,-,-
2018-08-30,경남에너지,008020,-,-,-,-
2018-08-30,경남은행,192520,-,-,-,-
2018-08-30,경농,002100,-,-,132771,1434
2018-08-30,경동나비엔,009450,26900,2214,653658,34056
2018-08-30,경동도시가스,267290,-,-,12686,558
2018-08-30,경동인베스트,012320,-,-,22344,1079
2018-08-30,경방,000050,-,-,514872,6899
2018-08-30,경보제약,214390,89,1369,236195,2917
2018-08-30,경인양행,012610,20000,-,1063709,6659
2018-08-30,경인전자,009140,-,-,251,6
2018-08-30,계룡건설,013580,120,5896,62503,1531
2018-08-30,계양전기,012200,-,-,706072,2930
2018-08-30,계양전기우,012205,-,-,2560,21
2018-08-30,고려개발,004200,-,-,252920,1300
2018-08-30,고려산업,002140,-,894,513824,1444
2018-08-30,고려아연,010130,2826,8197,384521,160345
2018-08-30,고려제강,002240,197,245,179966,4760
2018-08-30,골든브릿지증권,001290,-,-,217491,671
2018-08-30,광동제약,009290,311,6000,1871580,14187
2018-08-30,광명전기,017040,-,-,1980085,5742
2018-08-30,광전자,017900,-,30390,869387,2239
2018-08-30,광주신세계,037710,-,-,13827,2890
2018-08-30,광주은행,192530,-,-,323342,3654
2018-08-30,교보증권,030610,-,-,279903,2729
2018-08-30,국도화학,007690,-,-,111683,6466
2018-08-30,국동,005320,3000,1000,360781,1277
2018-08-30,국보,001140,-,-,24565,343
2018-08-30,국제약품,002720,-,-,376409,2014
2018-08-30,그린케미칼,083420,2000,-,96758,408
2018-08-30,극동유화,014530,-,-,451664,1545
2018-08-30,금강공업,014280,-,-,73845,1743
2018-08-30,금비,008870,-,-,265,18
2018-08-30,금양,001570,-,-,339922,782
2018-08-30,금호산업,002990,-,-,714703,7755
2018-08-30,금호산업우,002995,-,-,60,1
2018-08-30,금호석유,011780,1434,9260,2590180,260313
2018-08-30,금호석유우,011785,-,-,71997,2477
2018-08-30,금호에이치티,214330,-,-,183216,1077
2018-08-30,금호전기,001210,-,-,107337,794
2018-08-30,금호타이어,073240,295575,48836,15236788,85326
2018-08-30,기신정기,092440,-,-,252155,1065
2018-08-30,기아차,000270,37800,18911,9769313,314083
2018-08-30,기업은행,024110,447863,23308,12138142,180858
2018-08-30,까뮤이앤씨,013700,-,-,249970,304
2018-08-30,깨끗한나라,004540,-,226,1004535,3988
2018-08-30,나노메딕스,074610,21000,-,891044,7930
2018-08-30,남광토건,001260,-,5554,118168,2227
2018-08-30,남선알미늄,008350,-,-,4529271,5616
2018-08-30,남선알미우,008355,-,-,3690,42
2018-08-30,남성,004270,-,2838,324419,564
2018-08-30,남양유업,003920,26,37,17120,10751
2018-08-30,남양유업우,003925,-,-,2,-
2018-08-30,남영비비안,002070,-,-,23623,165
2018-08-30,남해화학,025860,37416,34969,4049412,55882
2018-08-30,넥센,005720,-,-,294250,1863
2018-08-30,넥센우,005725,-,-,30085,125
2018-08-30,넥센타이어,002350,53014,58895,1372652,13521
2018-08-30,넥센타이어1우B,002355,-,-,25600,110
2018-08-30,넥솔론,110570,-,-,-,-
2018-08-30,넥스트사이언스,003580,5500,3311,312167,3262
2018-08-30,넷마블,251270,70854,88422,8154357,978523
2018-08-30,노루페인트,090350,9600,-,721131,8329
2018-08-30,노루페인트우,090355,-,-,1920,18
2018-08-30,노루홀딩스,000320,-,-,76519,1067
2018-08-30,녹십자,006280,398,1467,422729,78839
2018-08-30,녹십자홀딩스,005250,1812,4078,795372,23782
2018-08-30,녹십자홀딩스2우,005257,-,-,20039,387
2018-08-30,농심,004370,1200,2384,174058,43602
2018-08-30,농심홀딩스,072710,-,-,39021,3414
2018-08-30,다스코,058730,-,-,299812,2440
2018-08-30,다우기술,023590,16000,3358,969177,22146
2018-08-30,대교,019680,1010,1459,654933,4709
2018-08-30,대교우B,019685,-,-,46870,223
2018-08-30,대구백화점,006370,-,-,39889,383
2018-08-30,대덕GDS,004130,-,16038,461614,5955
2018-08-30,대덕전자,008060,24810,1107,2652852,22098
2018-08-30,대동공업,000490,-,-,700479,4938
2018-08-30,대동전자,008110,-,-,10889,41
2018-08-30,대림B&Co,005750,400,-,303467,1575
2018-08-30,대림산업,000210,3265,16734,2023830,166561
2018-08-30,대림산업우,000215,-,-,45080,1476
2018-08-30,대림씨엔에스,004440,-,-,106063,1193
2018-08-30,대림통상,006570,-,-,34035,157
2018-08-30,대상,001680,1247,732,1211950,32480
2018-08-30,대상우,001685,-,-,17698,236
2018-08-30,대상홀딩스,084690,-,-,254028,2169
2018-08-30,대상홀딩스우,084695,-,-,69,-
2018-08-30,대성산업,128820,-,13554,398441,1911
2018-08-30,대성에너지,117580,-,-,160456,935
2018-08-30,대성합동지주,005620,-,-,-,-
2018-08-30,대성홀딩스,016710,-,-,162207,1176
2018-08-30,대신증권,003540,-,154500,757046,9198
2018-08-30,대신증권2우B,003547,-,-,51950,448
2018-08-30,대신증권우,003545,-,-,673191,6234
2018-08-30,대양금속,009190,-,-,86537,441
2018-08-30,대영포장,014160,-,-,2594620,2447
2018-08-30,대우2791금호석유콜,522791,-,-,-,-
2018-08-30,대우건설,047040,26937,70378,10339379,53765
2018-08-30,대우부품,009320,-,-,1338032,3051
2018-08-30,대우송도개발,004550,-,-,-,-
2018-08-30,대우조선해양,042660,93722,13758,4145217,117310
2018-08-30,대웅,003090,193,-,305624,5501
2018-08-30,대웅제약,069620,712,1049,745113,150140
2018-08-30,대원강업,000430,-,-,283364,1176
2018-08-30,대원전선,006340,-,34074,1354403,2397
2018-08-30,대원전선우,006345,-,-,15622,60
2018-08-30,대원제약,003220,115,-,414780,7985
2018-08-30,대원화성,024890,-,-,617954,1245
2018-08-30,대유에이텍,002880,-,5000,3012651,3208
2018-08-30,대유플러스,000300,-,-,885937,846
2018-08-30,대창,012800,-,-,1576990,1766
2018-08-30,대창단조,015230,-,-,35019,1618
2018-08-30,대한방직,001070,-,-,32238,384
2018-08-30,대한유화,006650,22660,20180,349101,77151
2018-08-30,대한전선,001440,60000,105544,13032211,15508
2018-08-30,대한제강,084010,-,9807,615201,4491
2018-08-30,대한제당,001790,-,-,31129,708
2018-08-30,대한제당3우B,001799,-,-,1834,47
2018-08-30,대한제당우,001795,-,-,12,-
2018-08-30,대한제분,001130,-,-,3860,689
2018-08-30,대한항공,003490,5305,48062,3250250,90682
2018-08-30,대한항공우,003495,-,-,4344,58
2018-08-30,대한해운,005880,265000,252399,1386826,33561
2018-08-30,대한화섬,003830,-,-,760,97
2018-08-30,대현,016090,-,-,448750,1207
2018-08-30,대호에이엘,069460,2000,3000,729675,3699
2018-08-30,더존비즈온,012510,10870,-,647145,36175
2018-08-30,덕성,004830,-,-,414898,1471
2018-08-30,덕성우,004835,-,-,8172,30
2018-08-30,덕양산업,024900,-,-,178793,257
2018-08-30,덴티움,145720,9788,1134,213078,19923
2018-08-30,도레이케미칼,008000,-,-,-,-
2018-08-30,도화엔지니어링,002150,-,-,556114,3793
2018-08-30,동국실업,001620,-,-,1196720,1280
2018-08-30,동국제강,001230,174639,54659,4726598,45753
2018-08-30,동남합성,023450,-,-,274,17
2018-08-30,동방,004140,-,-,1294394,2317
2018-08-30,동방아그로,007590,-,-,41891,307
2018-08-30,동부건설,005960,-,-,168190,1544
2018-08-30,동부건설우,005965,-,-,500,9
2018-08-30,동부제철,016380,-,-,487932,3947
2018-08-30,동부제철우,016385,-,-,15162,563
2018-08-30,동서,026960,2011,6206,1561395,35053
2018-08-30,동성제약,002210,3138,44333,716913,26382
2018-08-30,동성코퍼레이션,102260,-,-,710469,4270
2018-08-30,동성화학,005190,-,-,40172,530
2018-08-30,동아쏘시오홀딩스,000640,303,219,229189,23492
2018-08-30,동아에스티,170900,447,284,278465,28264
2018-08-30,동아지질,028100,-,27382,271387,4939
2018-08-30,동아타이어,282690,-,44,53820,705
2018-08-30,동양,001520,4510,19791,6001798,11283
