Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-14,가온전선,000500,-,-,52283,1155
2017-12-14,강남제비스코,000860,-,-,37340,1382
2017-12-14,강원랜드,035250,5383,71524,4200829,160052
2017-12-14,갤럭시아에스엠,011420,-,-,119794,355
2017-12-14,경남기업,000800,-,-,-,-
2017-12-14,경남에너지,008020,-,-,-,-
2017-12-14,경남은행,192520,-,-,-,-
2017-12-14,경농,002100,-,-,174610,1063
2017-12-14,경동나비엔,009450,29,2005,352598,17260
2017-12-14,경동도시가스,267290,-,-,19354,711
2017-12-14,경동인베스트,012320,-,-,18943,811
2017-12-14,경방,000050,330,478,543902,7397
2017-12-14,경보제약,214390,-,-,164011,2067
2017-12-14,경인양행,012610,6000,-,1542040,8512
2017-12-14,경인전자,009140,-,-,58,1
2017-12-14,계룡건설,013580,-,-,62665,1037
2017-12-14,계양전기,012200,-,-,756651,3420
2017-12-14,고려개발,004200,-,-,225233,1401
2017-12-14,고려산업,002140,806,400,610983,1799
2017-12-14,고려아연,010130,1923,4688,402189,191442
2017-12-14,고려제강,002240,670,229,131314,4406
2017-12-14,골든브릿지증권,001290,-,-,21382,30
2017-12-14,광동제약,009290,55,11892,471182,4010
2017-12-14,광명전기,017040,-,-,1754029,4578
2017-12-14,광전자,017900,-,-,750291,2191
2017-12-14,광주신세계,037710,-,-,11767,2618
2017-12-14,광주은행,192530,5,-,254627,3056
2017-12-14,교보증권,030610,-,-,101137,955
2017-12-14,국도화학,007690,-,-,118044,7732
2017-12-14,국동,005320,-,-,206240,662
2017-12-14,국보,001140,-,-,18643,183
2017-12-14,국제약품,002720,2294,-,174708,839
2017-12-14,그린케미칼,083420,-,-,132494,596
2017-12-14,극동유화,014530,-,-,236591,758
2017-12-14,금강공업,014280,-,-,50324,1459
2017-12-14,금비,008870,-,-,46,3
2017-12-14,금양,001570,1060,1060,478234,1188
2017-12-14,금호산업,002990,-,1027,1001810,10118
2017-12-14,금호산업우,002995,-,-,60,1
2017-12-14,금호석유,011780,8811,56397,2083440,194385
2017-12-14,금호석유우,011785,-,-,66544,2219
2017-12-14,금호에이치티,214330,-,-,67077,340
2017-12-14,금호전기,001210,-,-,123290,910
2017-12-14,금호타이어,073240,725972,451589,20497311,82399
2017-12-14,기신정기,092440,-,-,397032,1908
2017-12-14,기아차,000270,53533,87318,11627003,377878
2017-12-14,기업은행,024110,3948,196766,14940764,240546
2017-12-14,까뮤이앤씨,013700,-,-,807,8
2017-12-14,깨끗한나라,004540,-,-,535398,2275
2017-12-14,나노메딕스,074610,-,3074,323751,2253
2017-12-14,남광토건,001260,-,-,33346,207
2017-12-14,남선알미늄,008350,4200,-,2440585,2526
2017-12-14,남성,004270,-,-,185279,422
2017-12-14,남양유업,003920,15,372,10650,7391
2017-12-14,남영비비안,002070,-,-,194,1
2017-12-14,남해화학,025860,235,1203,692474,6364
2017-12-14,넥센,005720,-,23340,276486,2118
2017-12-14,넥센우,005725,-,-,10000,52
2017-12-14,넥센타이어,002350,6652,7644,686956,8037
2017-12-14,넥센타이어1우B,002355,-,-,5600,33
2017-12-14,넥솔론,110570,-,-,-,-
2017-12-14,넥스트사이언스,003580,-,-,20132,81
2017-12-14,넷마블,251270,614596,72330,3155577,629538
2017-12-14,노루페인트,090350,-,-,189796,1739
2017-12-14,노루홀딩스,000320,-,-,101734,1755
2017-12-14,녹십자,006280,-,224,177774,39110
2017-12-14,녹십자홀딩스,005250,4100,1064,436517,16348
2017-12-14,녹십자홀딩스2우,005257,-,-,20000,526
2017-12-14,농심,004370,24,2388,61733,22162
2017-12-14,농심홀딩스,072710,-,-,52688,6112
2017-12-14,다스코,058730,-,11100,84373,557
2017-12-14,다우기술,023590,161,1338,616751,11749
