Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-19,가온전선,000500,33,-,81366,1456
2018-11-19,강남제비스코,000860,55,-,76548,1872
2018-11-19,강원랜드,035250,37746,457,4452820,134698
2018-11-19,갤럭시아에스엠,011420,-,-,266897,403
2018-11-19,경남기업,000800,-,-,-,-
2018-11-19,경남에너지,008020,-,-,-,-
2018-11-19,경남은행,192520,-,-,-,-
2018-11-19,경농,002100,187,-,311927,2901
2018-11-19,경동나비엔,009450,3932,4972,964803,40184
2018-11-19,경동도시가스,267290,44,-,14212,497
2018-11-19,경동인베스트,012320,22,-,21145,834
2018-11-19,경방,000050,1449,59,449887,5241
2018-11-19,경보제약,214390,16198,-,234700,2511
2018-11-19,경인양행,012610,341,-,1067349,6511
2018-11-19,경인전자,009140,11,-,246,6
2018-11-19,계룡건설,013580,77,-,126780,2719
2018-11-19,계양전기,012200,275,-,711008,2297
2018-11-19,계양전기우,012205,-,-,4020,41
2018-11-19,고려개발,004200,253,-,263368,1306
2018-11-19,고려산업,002140,209,-,450681,1021
2018-11-19,고려아연,010130,9683,4700,448798,195900
2018-11-19,고려제강,002240,220,-,164048,3338
2018-11-19,골든브릿지증권,001290,-,-,309045,635
2018-11-19,광동제약,009290,7304,22,1745125,11151
2018-11-19,광명전기,017040,363,-,2076058,5439
2018-11-19,광전자,017900,495,-,1128369,2279
2018-11-19,광주신세계,037710,11,-,10401,1851
2018-11-19,광주은행,192530,-,-,-,-
2018-11-19,교보증권,030610,308,20000,252317,2384
2018-11-19,국도화학,007690,44,-,123203,5883
2018-11-19,국동,005320,5260,-,399681,957
2018-11-19,국보,001140,-,-,32440,397
2018-11-19,국제약품,002720,154,-,359588,1553
2018-11-19,그린케미칼,083420,165,-,82590,310
2018-11-19,극동유화,014530,297,-,441442,1472
2018-11-19,금강공업,014280,44,-,72212,1585
2018-11-19,금비,008870,11,-,269,18
2018-11-19,금양,001570,863,-,426929,1012
2018-11-19,금호산업,002990,308,-,1160047,14037
2018-11-19,금호산업우,002995,-,-,60,2
2018-11-19,금호석유,011780,432,160152,1177338,105725
2018-11-19,금호석유우,011785,-,-,70644,2268
2018-11-19,금호에이치티,214330,66,4500,213817,1749
2018-11-19,금호전기,001210,-,1000,187437,1226
2018-11-19,금호타이어,073240,252174,249689,15765935,81352
2018-11-19,기신정기,092440,-,-,265022,904
2018-11-19,기아차,000270,33323,810138,19654645,583743
2018-11-19,기업은행,024110,204317,44369,11871302,176882
2018-11-19,까뮤이앤씨,013700,9,-,249512,258
2018-11-19,깨끗한나라,004540,319,-,934656,3201
2018-11-19,나노메딕스,074610,237,44054,1167347,10459
2018-11-19,남광토건,001260,88,-,135205,2001
2018-11-19,남선알미늄,008350,123163,8000,4052652,6829
2018-11-19,남선알미우,008355,900,-,4378,167
2018-11-19,남성,004270,308,-,321617,445
2018-11-19,남양유업,003920,17,-,17015,10788
2018-11-19,남양유업우,003925,-,-,2,-
2018-11-19,남영비비안,002070,-,-,23335,138
2018-11-19,남해화학,025860,2686,3132,3364094,39023
2018-11-19,넥센,005720,451,-,296135,1726
2018-11-19,넥센우,005725,-,-,30085,111
2018-11-19,넥센타이어,002350,1129,1348,1167794,10253
2018-11-19,넥센타이어1우B,002355,-,-,25600,102
2018-11-19,넥솔론,110570,-,-,-,-
2018-11-19,넥스트사이언스,003580,165,-,495545,4202
2018-11-19,넷마블,251270,94647,96664,7817853,961596
2018-11-19,노루페인트,090350,165,-,701380,6004
2018-11-19,노루페인트우,090355,-,-,1920,17
2018-11-19,노루홀딩스,000320,110,-,74494,875
2018-11-19,녹십자,006280,377,2021,427080,61927
2018-11-19,녹십자홀딩스,005250,1698,24,828184,20415
2018-11-19,녹십자홀딩스2우,005257,-,-,20039,376
2018-11-19,농심,004370,87,4937,184221,45779
2018-11-19,농심홀딩스,072710,44,-,42927,3052
2018-11-19,다스코,058730,132,-,299519,2091
2018-11-19,다우기술,023590,404,551,928513,18895
2018-11-19,대교,019680,916,-,617106,4172
2018-11-19,대교우B,019685,-,-,46870,220
2018-11-19,대구백화점,006370,88,-,39568,360
2018-11-19,대덕GDS,004130,2176,-,433482,5895
2018-11-19,대덕전자,008060,246065,3600,6536360,56801
2018-11-19,대동공업,000490,198,-,630320,3467
2018-11-19,대동전자,008110,-,-,10895,38
2018-11-19,대림B&Co,005750,1143,1000,358647,1487
2018-11-19,대림산업,000210,120733,118503,2047261,180364
2018-11-19,대림산업우,000215,-,-,49851,1820
2018-11-19,대림씨엔에스,004440,110,-,118012,1221
2018-11-19,대림통상,006570,132,-,33998,139
2018-11-19,대상,001680,12560,19,1181464,27292
2018-11-19,대상우,001685,-,-,17698,222
2018-11-19,대상홀딩스,084690,15642,3000,266885,2079
2018-11-19,대상홀딩스우,084695,-,-,3069,19
2018-11-19,대성산업,128820,385,-,378132,1630
2018-11-19,대성에너지,117580,231,-,165529,899
2018-11-19,대성합동지주,005620,-,-,-,-
2018-11-19,대성홀딩스,016710,-,-,165295,1079
2018-11-19,대신증권,003540,3547,34,900714,11034
2018-11-19,대신증권2우B,003547,-,-,51239,443
2018-11-19,대신증권우,003545,30000,865,774347,7302
2018-11-19,대양금속,009190,-,-,86556,360
2018-11-19,대영포장,014160,924,-,2510152,2307
2018-11-19,대우2791금호석유콜,522791,-,-,-,-
2018-11-19,대우건설,047040,5425,57400,14169369,68792
