Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-20,가온전선,000500,253,-,90037,2296
2018-06-20,강남제비스코,000860,-,-,63265,1775
2018-06-20,강원랜드,035250,31343,108762,7870865,223926
2018-06-20,갤럭시아에스엠,011420,-,-,265500,532
2018-06-20,경남기업,000800,-,-,-,-
2018-06-20,경남에너지,008020,-,-,-,-
2018-06-20,경남은행,192520,-,-,-,-
2018-06-20,경농,002100,24852,115217,164341,2104
2018-06-20,경동나비엔,009450,2115,215,439967,24198
2018-06-20,경동도시가스,267290,-,-,12438,580
2018-06-20,경동인베스트,012320,-,-,24490,1460
2018-06-20,경방,000050,4414,106411,889032,12624
2018-06-20,경보제약,214390,3,270,321373,4081
2018-06-20,경인양행,012610,3555,-,1173573,7382
2018-06-20,경인전자,009140,-,-,231,5
2018-06-20,계룡건설,013580,809,-,69056,1751
2018-06-20,계양전기,012200,-,-,854744,3761
2018-06-20,고려개발,004200,196,118,247956,1624
2018-06-20,고려산업,002140,-,-,532607,1592
2018-06-20,고려아연,010130,5413,12155,391450,152861
2018-06-20,고려제강,002240,3598,6441,173952,5123
2018-06-20,골든브릿지증권,001290,-,-,265347,838
2018-06-20,광동제약,009290,65955,122387,1556764,12127
2018-06-20,광명전기,017040,28015,132486,2051147,7507
2018-06-20,광전자,017900,3780,-,953499,2393
2018-06-20,광주신세계,037710,-,-,13812,3329
2018-06-20,광주은행,192530,306,27024,320311,3491
2018-06-20,교보증권,030610,3150,-,208433,2136
2018-06-20,국도화학,007690,-,552,114541,7342
2018-06-20,국동,005320,-,-,427115,1538
2018-06-20,국보,001140,5200,-,31339,710
2018-06-20,국제약품,002720,-,-,446940,2217
2018-06-20,그린케미칼,083420,-,-,103170,484
2018-06-20,극동유화,014530,-,-,342972,1269
2018-06-20,금강공업,014280,-,-,75884,2364
2018-06-20,금비,008870,-,-,248,18
2018-06-20,금양,001570,2822,-,357174,859
2018-06-20,금호산업,002990,2443,-,714013,8354
2018-06-20,금호산업우,002995,-,-,60,2
2018-06-20,금호석유,011780,47516,24003,2619700,273759
2018-06-20,금호석유우,011785,-,-,70808,2567
2018-06-20,금호에이치티,214330,-,-,133554,824
2018-06-20,금호전기,001210,-,-,117215,890
2018-06-20,금호타이어,073240,48619,42919,12805268,82082
2018-06-20,기신정기,092440,-,-,330159,1415
2018-06-20,기아차,000270,227653,664229,10790755,339909
2018-06-20,기업은행,024110,22238,103881,16555025,265708
2018-06-20,까뮤이앤씨,013700,-,-,214328,326
2018-06-20,깨끗한나라,004540,4466,14600,1173771,5470
2018-06-20,나노메딕스,074610,12440,60123,798415,11258
2018-06-20,남광토건,001260,-,2000,116391,2328
2018-06-20,남선알미늄,008350,7150,-,2127226,2744
2018-06-20,남성,004270,22309,4900,366313,667
2018-06-20,남양유업,003920,131,104,17159,11205
2018-06-20,남양유업우,003925,-,-,2,-
2018-06-20,남영비비안,002070,-,-,23547,173
2018-06-20,남해화학,025860,9186,50351,3521617,57755
2018-06-20,넥센,005720,1838,134,263782,1728
2018-06-20,넥센우,005725,-,-,30085,142
2018-06-20,넥센타이어,002350,28496,24725,1288787,13919
2018-06-20,넥센타이어1우B,002355,-,-,25600,119
2018-06-20,넥솔론,110570,-,-,-,-
2018-06-20,넥스트사이언스,003580,-,2618,131268,680
2018-06-20,넷마블,251270,54271,35536,7269812,1075932
2018-06-20,노루페인트,090350,-,338,290121,2895
2018-06-20,노루페인트우,090355,-,-,1920,19
2018-06-20,노루홀딩스,000320,-,-,84515,1217
2018-06-20,녹십자,006280,30791,2114,234552,50077
