Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-23,가온전선,000500,-,-,47668,1082
2018-01-23,강남제비스코,000860,-,-,49134,1739
2018-01-23,강원랜드,035250,145159,13556,4966599,163401
2018-01-23,갤럭시아에스엠,011420,-,-,128916,338
2018-01-23,경남기업,000800,-,-,-,-
2018-01-23,경남에너지,008020,-,-,-,-
2018-01-23,경남은행,192520,-,-,-,-
2018-01-23,경농,002100,-,-,150311,867
2018-01-23,경동나비엔,009450,13500,412,388560,23430
2018-01-23,경동도시가스,267290,-,-,17593,732
2018-01-23,경동인베스트,012320,-,32,14789,621
2018-01-23,경방,000050,6114,308,550716,7627
2018-01-23,경보제약,214390,-,-,182903,2625
2018-01-23,경인양행,012610,11676,-,1840656,11026
2018-01-23,경인전자,009140,-,-,49,1
2018-01-23,계룡건설,013580,-,-,55276,1064
2018-01-23,계양전기,012200,-,-,779926,3634
2018-01-23,고려개발,004200,-,-,225139,1261
2018-01-23,고려산업,002140,-,-,534294,1443
2018-01-23,고려아연,010130,4356,4538,294240,150357
2018-01-23,고려제강,002240,60,168,125642,4234
2018-01-23,골든브릿지증권,001290,-,-,21382,30
2018-01-23,광동제약,009290,15312,798,781690,7496
2018-01-23,광명전기,017040,-,142400,1364331,3800
2018-01-23,광전자,017900,-,-,745162,2098
2018-01-23,광주신세계,037710,-,-,11875,2743
2018-01-23,광주은행,192530,682,34,216448,2706
2018-01-23,교보증권,030610,-,28,76673,905
2018-01-23,국도화학,007690,-,4,109678,6997
2018-01-23,국동,005320,2500,2500,244883,818
2018-01-23,국보,001140,-,-,17488,164
2018-01-23,국제약품,002720,-,-,211719,1247
2018-01-23,그린케미칼,083420,91,91,132408,567
2018-01-23,극동유화,014530,-,-,236441,802
2018-01-23,금강공업,014280,-,-,47649,1668
2018-01-23,금비,008870,-,-,40,3
2018-01-23,금양,001570,-,-,446919,1305
2018-01-23,금호산업,002990,-,12,891979,8402
2018-01-23,금호산업우,002995,-,-,60,1
2018-01-23,금호석유,011780,9146,13827,1570844,165724
2018-01-23,금호석유우,011785,-,-,61660,2380
2018-01-23,금호에이치티,214330,1000,-,90271,480
2018-01-23,금호전기,001210,-,-,93982,673
2018-01-23,금호타이어,073240,613116,312700,20211525,109951
2018-01-23,기신정기,092440,-,-,408733,1933
2018-01-23,기아차,000270,1147109,421446,11593904,391874
2018-01-23,기업은행,024110,745054,77849,14042845,238728
2018-01-23,까뮤이앤씨,013700,-,-,2794,28
2018-01-23,깨끗한나라,004540,-,-,569331,2385
2018-01-23,나노메딕스,074610,-,11942,441367,8298
2018-01-23,남광토건,001260,-,-,46088,289
2018-01-23,남선알미늄,008350,3300,13500,1799778,1899
2018-01-23,남성,004270,-,-,252952,589
2018-01-23,남양유업,003920,6,14,13001,8971
2018-01-23,남영비비안,002070,-,-,162,1
2018-01-23,남해화학,025860,1457,532,831848,8651
2018-01-23,넥센,005720,-,-,232543,1739
2018-01-23,넥센우,005725,-,-,10000,51
2018-01-23,넥센타이어,002350,372,40854,805683,10111
2018-01-23,넥센타이어1우B,002355,-,-,5600,33
2018-01-23,넥솔론,110570,-,-,-,-
2018-01-23,넥스트사이언스,003580,-,-,25235,118
2018-01-23,넷마블,251270,152931,166269,5205517,871924
2018-01-23,노루페인트,090350,-,-,281763,2406
2018-01-23,노루홀딩스,000320,-,-,100352,1581
2018-01-23,녹십자,006280,2758,2431,189862,44048
2018-01-23,녹십자홀딩스,005250,2115,648,500424,19642
2018-01-23,녹십자홀딩스2우,005257,-,-,20000,457
2018-01-23,농심,004370,13736,3569,86497,28371
2018-01-23,농심홀딩스,072710,93,93,50414,5747
2018-01-23,다스코,058730,36000,752,106993,741
2018-01-23,다우기술,023590,16764,13964,759097,18218
2018-01-23,대교,019680,10198,14237,1362100,11019
2018-01-23,대교우B,019685,-,-,83944,421
2018-01-23,대구백화점,006370,-,-,30953,365
2018-01-23,대덕GDS,004130,26,-,646251,14508
2018-01-23,대덕전자,008060,12715,756,1701370,15738
2018-01-23,대동공업,000490,-,-,236571,2304
2018-01-23,대동전자,008110,-,-,266,1
2018-01-23,대림B&Co,005750,-,-,339681,2283
2018-01-23,대림산업,000210,61294,1708,1401015,121888
2018-01-23,대림산업우,000215,-,-,39908,1355
2018-01-23,대림씨엔에스,004440,50000,-,97922,1126
2018-01-23,대림통상,006570,-,-,31201,163
2018-01-23,대상,001680,32216,3340,1096593,30211
2018-01-23,대상우,001685,-,-,17458,231
2018-01-23,대상홀딩스,084690,-,226,202466,2025
2018-01-23,대성산업,128820,-,-,377939,1593
2018-01-23,대성에너지,117580,40000,-,136146,811
2018-01-23,대성합동지주,005620,-,-,-,-
2018-01-23,대성홀딩스,016710,-,-,160225,1290
2018-01-23,대신증권,003540,2450,21348,1144388,19912
2018-01-23,대신증권2우B,003547,-,-,53805,494
2018-01-23,대신증권우,003545,-,-,152688,1527
2018-01-23,대양금속,009190,-,-,56441,192
2018-01-23,대영포장,014160,-,5477,1860207,1520
2018-01-23,대우2791금호석유콜,522791,-,-,-,-
2018-01-23,대우건설,047040,220276,540725,12306131,73960
2018-01-23,대우부품,009320,-,-,1187133,4505
2018-01-23,대우송도개발,004550,-,-,-,-
2018-01-23,대우조선해양,042660,40000,114073,886895,17294
2018-01-23,대웅,003090,-,104,416785,8502
2018-01-23,대웅제약,069620,618,3196,254766,48915
2018-01-23,대원강업,000430,-,-,171360,739
2018-01-23,대원전선,006340,-,-,1713203,1936
2018-01-23,대원전선우,006345,-,-,13815,31
2018-01-23,대원제약,003220,-,-,220767,4791
2018-01-23,대원화성,024890,-,-,969739,2706
2018-01-23,대유에이텍,002880,-,-,1181414,1193
2018-01-23,대유플러스,000300,-,-,1226341,842
2018-01-23,대창,012800,-,-,1953865,2237
2018-01-23,대창단조,015230,-,-,31909,1892
2018-01-23,대한방직,001070,-,-,12776,181
2018-01-23,대한유화,006650,11449,2488,187013,60966
2018-01-23,대한전선,001440,130020,409900,20507472,27685
2018-01-23,대한제강,084010,-,-,483989,4670
2018-01-23,대한제당,001790,-,-,28250,686
2018-01-23,대한제당3우B,001799,-,-,1834,44
2018-01-23,대한제분,001130,-,-,2635,455
2018-01-23,대한항공,003490,660,1596,2631205,95776
2018-01-23,대한항공우,003495,-,-,4000,63
2018-01-23,대한해운,005880,2000,5004,1502244,43640
2018-01-23,대한화섬,003830,-,-,35,4
2018-01-23,대현,016090,-,-,505394,1377
2018-01-23,대호에이엘,069460,-,-,412396,499
2018-01-23,더존비즈온,012510,1848,-,428667,16954
2018-01-23,덕성,004830,-,-,245167,992
2018-01-23,덕성우,004835,-,-,1500,4
2018-01-23,덕양산업,024900,-,-,237536,378
