Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-19,가온전선,000500,3,-,47668,1087
2018-01-19,강남제비스코,000860,5,-,49134,1730
2018-01-19,강원랜드,035250,164461,18665,4911459,158886
2018-01-19,갤럭시아에스엠,011420,22,-,128916,356
2018-01-19,경남기업,000800,-,-,-,-
2018-01-19,경남에너지,008020,-,-,-,-
2018-01-19,경남은행,192520,-,-,-,-
2018-01-19,경농,002100,17,-,150311,852
2018-01-19,경동나비엔,009450,10,3651,369356,21238
2018-01-19,경동도시가스,267290,3,-,17593,747
2018-01-19,경동인베스트,012320,2,192,14821,624
2018-01-19,경방,000050,31037,1677,543166,7441
2018-01-19,경보제약,214390,25821,-,182903,2533
2018-01-19,경인양행,012610,32,-,1826372,10538
2018-01-19,경인전자,009140,-,-,49,1
2018-01-19,계룡건설,013580,7,-,55276,1064
2018-01-19,계양전기,012200,26,-,779812,3540
2018-01-19,고려개발,004200,17,-,225139,1295
2018-01-19,고려산업,002140,120,-,530244,1453
2018-01-19,고려아연,010130,226,941,297499,153212
2018-01-19,고려제강,002240,2320,593,124471,4126
2018-01-19,골든브릿지증권,001290,-,-,21382,30
2018-01-19,광동제약,009290,305322,6662,763615,7170
2018-01-19,광명전기,017040,35,20500,1527131,4253
2018-01-19,광전자,017900,46,-,745162,2116
2018-01-19,광주신세계,037710,1,42,11773,2720
2018-01-19,광주은행,192530,686,1426,246072,3014
2018-01-19,교보증권,030610,1319,-,76701,871
2018-01-19,국도화학,007690,5,-,109682,7020
2018-01-19,국동,005320,-,-,244883,809
2018-01-19,국보,001140,-,-,17488,161
2018-01-19,국제약품,002720,60000,-,211719,1249
2018-01-19,그린케미칼,083420,16,-,132408,566
2018-01-19,극동유화,014530,28,-,236441,804
2018-01-19,금강공업,014280,4,-,47649,1620
2018-01-19,금비,008870,1,-,40,3
2018-01-19,금양,001570,34,-,446919,1296
2018-01-19,금호산업,002990,29,999,889679,8514
2018-01-19,금호산업우,002995,-,-,60,1
2018-01-19,금호석유,011780,45415,651,1564991,166672
2018-01-19,금호석유우,011785,-,-,61660,2334
2018-01-19,금호에이치티,214330,-,-,89271,464
2018-01-19,금호전기,001210,-,-,93982,673
2018-01-19,금호타이어,073240,603428,630060,19185459,102258
2018-01-19,기신정기,092440,23,-,408733,1915
2018-01-19,기아차,000270,49660,31663,10879340,370442
2018-01-19,기업은행,024110,14261,117168,13045100,217853
2018-01-19,까뮤이앤씨,013700,-,-,2794,28
2018-01-19,깨끗한나라,004540,2030,2000,569331,2385
2018-01-19,나노메딕스,074610,18,742,453309,10335
2018-01-19,남광토건,001260,8,-,46088,289
2018-01-19,남선알미늄,008350,12384,-,1798562,1826
2018-01-19,남성,004270,29,-,252952,588
2018-01-19,남양유업,003920,3306,25,12958,8941
2018-01-19,남영비비안,002070,-,-,162,1
2018-01-19,남해화학,025860,165225,1533,833535,8669
2018-01-19,넥센,005720,41,1412,229145,1716
2018-01-19,넥센우,005725,-,-,10000,50
2018-01-19,넥센타이어,002350,215121,6716,839123,10111
2018-01-19,넥센타이어1우B,002355,-,-,5600,33
2018-01-19,넥솔론,110570,-,-,-,-
2018-01-19,넥스트사이언스,003580,1000,-,25235,116
2018-01-19,넷마블,251270,94696,85780,5261137,881240
2018-01-19,노루페인트,090350,26016,-,281377,2389
