Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-09,가온전선,000500,-,69,106381,2399
2017-03-09,강남제비스코,000860,-,-,60792,2182
2017-03-09,강원랜드,035250,64816,37082,4246554,144383
2017-03-09,갤럭시아에스엠,011420,-,-,225877,487
2017-03-09,경남기업,000800,-,-,-,-
2017-03-09,경남에너지,008020,-,-,-,-
2017-03-09,경남은행,192520,-,-,-,-
2017-03-09,경농,002100,-,-,61448,342
2017-03-09,경동나비엔,009450,664,1585,356463,14259
2017-03-09,경동인베스트,012320,-,-,32971,2357
2017-03-09,경방,000050,7276,3036,891223,12121
2017-03-09,경보제약,214390,960,-,335268,4191
2017-03-09,경인양행,012610,10000,8000,1296353,5633
2017-03-09,경인전자,009140,-,-,55,1
2017-03-09,계룡건설,013580,-,-,147594,2509
2017-03-09,계양전기,012200,-,-,1029544,5642
2017-03-09,고려개발,004200,-,-,226876,1248
2017-03-09,고려산업,002140,26000,-,439377,3309
2017-03-09,고려아연,010130,4711,3714,485331,197044
2017-03-09,고려제강,002240,2469,10,143628,5752
2017-03-09,골든브릿지증권,001290,2909,2909,277203,267
2017-03-09,광동제약,009290,13469,84,1045210,9229
2017-03-09,광명전기,017040,-,15477,1835630,5259
2017-03-09,광전자,017900,-,-,1067729,2402
2017-03-09,광주신세계,037710,91,91,19184,4652
2017-03-09,광주은행,192530,-,-,708423,7722
2017-03-09,교보증권,030610,-,-,481076,4402
2017-03-09,국도화학,007690,4408,3829,281990,14071
2017-03-09,국동,005320,-,-,94285,796
2017-03-09,국보,001140,200,-,928,21
2017-03-09,국제약품,002720,1,1,118090,475
2017-03-09,그린케미칼,083420,-,-,91905,404
2017-03-09,극동유화,014530,-,-,193723,753
2017-03-09,금강공업,014280,-,-,58477,2342
2017-03-09,금비,008870,-,-,676,62
2017-03-09,금양,001570,-,-,399088,976
2017-03-09,금호산업,002990,-,-,1087728,9985
2017-03-09,금호산업우,002995,-,-,60,1
2017-03-09,금호석유,011780,39558,88816,4077303,294381
2017-03-09,금호석유우,011785,-,-,69440,1892
2017-03-09,금호에이치티,214330,-,-,65096,401
2017-03-09,금호전기,001210,-,-,157514,1615
2017-03-09,금호타이어,073240,64425,137901,17831225,145859
2017-03-09,기신정기,092440,800,1481,848824,4006
2017-03-09,기아차,000270,242890,73962,14780764,535803
2017-03-09,기업은행,024110,303126,213003,11286936,139958
2017-03-09,까뮤이앤씨,013700,-,-,1037,11
2017-03-09,깨끗한나라,004540,-,-,480754,2740
2017-03-09,나노메딕스,074610,-,2618,227465,591
