Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-17,가온전선,000500,-,207,105360,2518
2017-05-17,강남제비스코,000860,-,-,70080,2663
2017-05-17,강원랜드,035250,191994,151155,5016349,184852
2017-05-17,갤럭시아에스엠,011420,-,-,213503,603
2017-05-17,경남기업,000800,-,-,-,-
2017-05-17,경남에너지,008020,-,-,-,-
2017-05-17,경남은행,192520,-,-,-,-
2017-05-17,경농,002100,-,-,80582,492
2017-05-17,경동나비엔,009450,8380,11894,467796,18244
2017-05-17,경동도시가스,267290,-,-,24067,1321
2017-05-17,경동인베스트,012320,-,-,18876,1010
2017-05-17,경방,000050,400,6780,837579,12312
2017-05-17,경보제약,214390,-,-,301500,4010
2017-05-17,경인양행,012610,-,-,1406047,6257
2017-05-17,경인전자,009140,-,-,112,2
2017-05-17,계룡건설,013580,-,-,148554,2585
2017-05-17,계양전기,012200,-,-,918536,4776
2017-05-17,고려개발,004200,-,-,241363,1600
2017-05-17,고려산업,002140,6732,-,457031,1357
2017-05-17,고려아연,010130,2344,7076,369238,156188
2017-05-17,고려제강,002240,200,4450,105716,4075
2017-05-17,골든브릿지증권,001290,-,-,277318,291
2017-05-17,광동제약,009290,1180,17646,652112,5758
2017-05-17,광명전기,017040,-,6812,2047755,6154
2017-05-17,광전자,017900,-,-,919730,2157
2017-05-17,광주신세계,037710,-,-,17742,4453
2017-05-17,광주은행,192530,7097,7574,511355,6469
2017-05-17,교보증권,030610,-,-,308073,2976
2017-05-17,국도화학,007690,271,1509,240367,11417
2017-05-17,국동,005320,-,-,112839,596
2017-05-17,국보,001140,-,-,2908,40
2017-05-17,국제약품,002720,-,-,128325,554
2017-05-17,그린케미칼,083420,-,-,92449,393
2017-05-17,극동유화,014530,-,-,131498,477
2017-05-17,금강공업,014280,-,-,59483,2260
2017-05-17,금비,008870,-,-,709,63
2017-05-17,금양,001570,-,-,471406,1153
2017-05-17,금호산업,002990,-,2419,965263,9180
2017-05-17,금호산업우,002995,-,-,60,1
2017-05-17,금호석유,011780,22917,23476,3660075,274872
2017-05-17,금호석유우,011785,-,-,66921,1867
2017-05-17,금호에이치티,214330,-,-,113381,774
2017-05-17,금호전기,001210,-,-,147110,1648
2017-05-17,금호타이어,073240,128521,99438,15995718,124767
