Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-31,가온전선,000500,-,-,115346,2861
2017-05-31,강남제비스코,000860,-,-,69061,2673
2017-05-31,강원랜드,035250,10978,23782,5202683,188597
2017-05-31,갤럭시아에스엠,011420,-,-,227420,703
2017-05-31,경남기업,000800,-,-,-,-
2017-05-31,경남에너지,008020,-,-,-,-
2017-05-31,경남은행,192520,-,-,-,-
2017-05-31,경농,002100,-,-,71452,449
2017-05-31,경동나비엔,009450,18858,3800,393931,15324
2017-05-31,경동도시가스,267290,-,-,24389,1158
2017-05-31,경동인베스트,012320,-,-,27855,1507
2017-05-31,경방,000050,-,4229,814457,13316
2017-05-31,경보제약,214390,85,-,302932,4393
2017-05-31,경인양행,012610,-,-,1405924,6235
2017-05-31,경인전자,009140,-,-,71,2
2017-05-31,계룡건설,013580,-,-,147528,2759
2017-05-31,계양전기,012200,49000,28000,939437,5092
2017-05-31,고려개발,004200,-,-,241297,1701
2017-05-31,고려산업,002140,-,-,457958,1475
2017-05-31,고려아연,010130,8358,1007,378004,165566
2017-05-31,고려제강,002240,11412,215,115027,4601
2017-05-31,골든브릿지증권,001290,-,-,277318,324
2017-05-31,광동제약,009290,348,12569,586424,5448
2017-05-31,광명전기,017040,-,-,2159694,6630
2017-05-31,광전자,017900,-,-,919554,2225
2017-05-31,광주신세계,037710,-,-,17737,4576
2017-05-31,광주은행,192530,6000,242,490822,6209
2017-05-31,교보증권,030610,-,2411,308449,2995
2017-05-31,국도화학,007690,504,820,289880,15364
2017-05-31,국동,005320,-,-,112159,606
2017-05-31,국보,001140,-,1020,2906,39
2017-05-31,국제약품,002720,12000,12000,128270,563
2017-05-31,그린케미칼,083420,-,-,92388,410
2017-05-31,극동유화,014530,-,-,131391,478
2017-05-31,금강공업,014280,-,-,59042,2329
2017-05-31,금비,008870,-,-,705,65
2017-05-31,금양,001570,-,-,471296,1152
2017-05-31,금호산업,002990,105208,-,1011479,10873
2017-05-31,금호산업우,002995,-,-,60,1
2017-05-31,금호석유,011780,50993,52265,3780946,295670
2017-05-31,금호석유우,011785,-,-,65995,2033
2017-05-31,금호에이치티,214330,-,-,113350,786
2017-05-31,금호전기,001210,-,-,131085,1429
2017-05-31,금호타이어,073240,592668,138949,16843111,121439
2017-05-31,기신정기,092440,5000,5000,675307,3083
2017-05-31,기아차,000270,150826,71325,16655406,650394
2017-05-31,기업은행,024110,278112,43117,15501935,199975
2017-05-31,까뮤이앤씨,013700,-,-,-,-
2017-05-31,깨끗한나라,004540,-,-,492479,2768
2017-05-31,나노메딕스,074610,1200,1000,159586,629
2017-05-31,남광토건,001260,-,-,66783,552
2017-05-31,남선알미늄,008350,-,-,3193749,4216
2017-05-31,남성,004270,8000,-,18027,35
2017-05-31,남양유업,003920,62,27,15178,12507
2017-05-31,남영비비안,002070,-,-,348,3
2017-05-31,남해화학,025860,-,1906,938623,10419
2017-05-31,넥센,005720,-,-,320518,2776
2017-05-31,넥센타이어,002350,-,103607,561756,7499
2017-05-31,넥센타이어1우B,002355,-,-,5600,34
2017-05-31,넥솔론,110570,-,-,-,-
2017-05-31,넥스트사이언스,003580,-,-,275,14
2017-05-31,넷마블,251270,550988,245360,4263576,648064
2017-05-31,노루페인트,090350,15000,-,591420,5193
2017-05-31,노루홀딩스,000320,-,-,80402,1246
2017-05-31,녹십자,006280,1476,2299,398157,71668
2017-05-31,녹십자홀딩스,005250,35864,19612,982606,34883
2017-05-31,녹십자홀딩스2우,005257,-,-,20000,492
2017-05-31,농심,004370,13,1321,153090,53122
2017-05-31,농심홀딩스,072710,160,-,43472,5195
2017-05-31,다스코,058730,-,-,95786,711
2017-05-31,다우기술,023590,1416,15814,1049954,22522
2017-05-31,대교,019680,-,5581,1789423,14763
2017-05-31,대교우B,019685,-,-,6744,34
2017-05-31,대구백화점,006370,-,-,70345,932
2017-05-31,대덕GDS,004130,-,8716,910271,16521
2017-05-31,대덕전자,008060,1000,7535,1505783,16037
2017-05-31,대동공업,000490,-,-,409572,3088
2017-05-31,대동전자,008110,-,-,515,2
2017-05-31,대림B&Co,005750,-,-,532444,5149
2017-05-31,대림산업,000210,67977,12729,1376003,127143
2017-05-31,대림산업우,000215,-,-,54982,2084
2017-05-31,대림씨엔에스,004440,-,-,23246,407
2017-05-31,대림통상,006570,-,-,11532,70
2017-05-31,대상,001680,32,13369,1786531,49934
2017-05-31,대상우,001685,-,-,9458,129
2017-05-31,대상홀딩스,084690,-,-,300476,3275
2017-05-31,대성산업,128820,-,-,121629,377
2017-05-31,대성에너지,117580,-,-,328945,2092
2017-05-31,대성합동지주,005620,-,-,797,40
2017-05-31,대성홀딩스,016710,-,-,193823,1845
2017-05-31,대신증권,003540,66797,-,915422,11855
2017-05-31,대신증권2우B,003547,-,-,5000,41
2017-05-31,대신증권우,003545,-,-,189345,1702
2017-05-31,대양금속,009190,-,-,56186,243
2017-05-31,대영포장,014160,-,-,5967475,5908
2017-05-31,대우2791금호석유콜,522791,-,-,-,-
2017-05-31,대우건설,047040,371793,237272,14850254,112119
