Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-09,가온전선,000500,-,-,82515,1873
2018-07-09,강남제비스코,000860,-,-,73039,1925
2018-07-09,강원랜드,035250,88533,50606,7474672,193220
2018-07-09,갤럭시아에스엠,011420,-,-,265629,505
2018-07-09,경남기업,000800,-,-,-,-
2018-07-09,경남에너지,008020,-,-,-,-
2018-07-09,경남은행,192520,-,-,-,-
2018-07-09,경농,002100,-,1500,171304,1597
2018-07-09,경동나비엔,009450,12,15640,472869,28372
2018-07-09,경동도시가스,267290,-,-,12459,579
2018-07-09,경동인베스트,012320,-,-,18766,929
2018-07-09,경방,000050,-,1118,571119,7910
2018-07-09,경보제약,214390,1626,373,298435,3701
2018-07-09,경인양행,012610,-,-,1118007,6205
2018-07-09,경인전자,009140,-,-,237,5
2018-07-09,계룡건설,013580,-,-,59520,1309
2018-07-09,계양전기,012200,-,-,833404,3442
2018-07-09,고려개발,004200,-,36,248097,1434
2018-07-09,고려산업,002140,22473,-,558094,1613
2018-07-09,고려아연,010130,15970,1225,333067,123734
2018-07-09,고려제강,002240,-,224,191667,5242
2018-07-09,골든브릿지증권,001290,-,-,262090,812
2018-07-09,광동제약,009290,20118,18654,1802383,13049
2018-07-09,광명전기,017040,-,2534,2029929,5521
2018-07-09,광전자,017900,-,-,963769,2429
2018-07-09,광주신세계,037710,-,-,13818,3047
2018-07-09,광주은행,192530,-,528,333132,3515
2018-07-09,교보증권,030610,8000,-,214322,1978
2018-07-09,국도화학,007690,5,530,110956,6302
2018-07-09,국동,005320,-,-,423985,1312
2018-07-09,국보,001140,-,852,25724,334
2018-07-09,국제약품,002720,2000,-,367704,1908
2018-07-09,그린케미칼,083420,-,-,87771,390
2018-07-09,극동유화,014530,-,-,370802,1279
2018-07-09,금강공업,014280,-,-,58116,1491
2018-07-09,금비,008870,-,-,254,16
2018-07-09,금양,001570,-,-,357437,790
2018-07-09,금호산업,002990,70,-,722673,6873
2018-07-09,금호산업우,002995,-,-,60,1
2018-07-09,금호석유,011780,37,16699,2486560,274765
2018-07-09,금호석유우,011785,-,52,72059,2627
2018-07-09,금호에이치티,214330,-,-,190805,1305
2018-07-09,금호전기,001210,-,-,116857,830
2018-07-09,금호타이어,073240,44854,152771,13404095,86322
2018-07-09,기신정기,092440,-,-,330159,1327
2018-07-09,기아차,000270,281167,168828,11136632,349690
2018-07-09,기업은행,024110,1486,240169,16474139,264410
2018-07-09,까뮤이앤씨,013700,6000,-,224610,274
2018-07-09,깨끗한나라,004540,4000,-,1008615,3913
2018-07-09,나노메딕스,074610,1086,1086,775608,9075
2018-07-09,남광토건,001260,-,-,120397,1968
2018-07-09,남선알미늄,008350,-,-,2158205,2255
2018-07-09,남선알미우,008355,-,-,1290,13
2018-07-09,남성,004270,-,-,287481,480
2018-07-09,남양유업,003920,2,85,17048,10825
2018-07-09,남양유업우,003925,-,-,2,-
2018-07-09,남영비비안,002070,-,-,23580,165
2018-07-09,남해화학,025860,156329,17025,3790438,52308
2018-07-09,넥센,005720,-,548,290485,1856
2018-07-09,넥센우,005725,-,-,30085,130
2018-07-09,넥센타이어,002350,2,65672,1064982,11076
2018-07-09,넥센타이어1우B,002355,-,-,25600,114
2018-07-09,넥솔론,110570,-,-,-,-
2018-07-09,넥스트사이언스,003580,-,28158,201744,2562
2018-07-09,넷마블,251270,21390,63844,6982632,1120712
2018-07-09,노루페인트,090350,-,-,488055,4388
2018-07-09,노루페인트우,090355,-,-,1920,17
2018-07-09,노루홀딩스,000320,-,-,83727,1139
2018-07-09,녹십자,006280,788,3551,307553,60588
2018-07-09,녹십자홀딩스,005250,36,2139,832786,26649
2018-07-09,녹십자홀딩스2우,005257,-,-,20039,372
2018-07-09,농심,004370,7940,68,129977,39123
2018-07-09,농심홀딩스,072710,-,48,44354,4413
2018-07-09,다스코,058730,744,374,279700,2212
2018-07-09,다우기술,023590,13082,531,979037,22861
2018-07-09,대교,019680,-,899,908443,6931
2018-07-09,대교우B,019685,-,-,46870,224
2018-07-09,대구백화점,006370,-,-,63788,632
2018-07-09,대덕GDS,004130,-,1812,685075,9077
2018-07-09,대덕GDS우,004135,-,-,33,-
2018-07-09,대덕전자,008060,-,500,1047901,8582
2018-07-09,대동공업,000490,-,-,676056,4712
2018-07-09,대동전자,008110,-,-,925,4
2018-07-09,대림B&Co,005750,-,128,320053,1632
2018-07-09,대림산업,000210,607,2121,2581569,194134
2018-07-09,대림산업우,000215,-,-,47658,1461
2018-07-09,대림씨엔에스,004440,-,-,112680,1301
2018-07-09,대림통상,006570,-,-,33882,151
2018-07-09,대상,001680,13145,9882,1328216,35928
2018-07-09,대상우,001685,-,-,19058,275
2018-07-09,대상홀딩스,084690,-,-,180237,1597
2018-07-09,대상홀딩스우,084695,-,-,69,-
2018-07-09,대성산업,128820,-,-,386059,2193
2018-07-09,대성에너지,117580,-,-,144260,883
2018-07-09,대성합동지주,005620,-,-,-,-
2018-07-09,대성홀딩스,016710,-,-,166263,1225
2018-07-09,대신증권,003540,24673,12645,965265,11197
2018-07-09,대신증권2우B,003547,-,-,51950,427
2018-07-09,대신증권우,003545,23,359,508639,4400
2018-07-09,대양금속,009190,-,-,87300,386
2018-07-09,대영포장,014160,694,-,2149025,1756
2018-07-09,대우2791금호석유콜,522791,-,-,-,-
2018-07-09,대우건설,047040,46426,18193,9405426,51636
2018-07-09,대우부품,009320,-,32374,1320176,3432
2018-07-09,대우송도개발,004550,-,-,-,-
2018-07-09,대우조선해양,042660,171,30102,4357379,115253
2018-07-09,대웅,003090,35,624,263970,4751
2018-07-09,대웅제약,069620,1632,2256,801983,166812
2018-07-09,대원강업,000430,322,1376,278826,1093
2018-07-09,대원전선,006340,-,-,1335454,2137
2018-07-09,대원전선우,006345,-,-,14640,49
2018-07-09,대원제약,003220,3000,196,305998,6334
2018-07-09,대원화성,024890,-,-,689464,1227
