Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-31,가온전선,000500,-,154,104216,2371
2017-01-31,강남제비스코,000860,-,-,59850,2173
2017-01-31,강원랜드,035250,8530,53485,4721072,154379
2017-01-31,갤럭시아에스엠,011420,-,-,190937,476
2017-01-31,경남기업,000800,-,-,-,-
2017-01-31,경남에너지,008020,-,-,-,-
2017-01-31,경남은행,192520,-,-,-,-
2017-01-31,경농,002100,1000,-,63009,365
2017-01-31,경동나비엔,009450,9780,167,294850,14168
2017-01-31,경동인베스트,012320,-,-,35815,2726
2017-01-31,경방,000050,1494,44,886950,12728
2017-01-31,경보제약,214390,24028,-,320471,4166
2017-01-31,경인양행,012610,-,-,1222907,6017
2017-01-31,경인전자,009140,-,-,55,1
2017-01-31,계룡건설,013580,-,-,148314,1965
2017-01-31,계양전기,012200,-,-,949525,4833
2017-01-31,고려개발,004200,-,-,196022,1047
2017-01-31,고려산업,002140,400,-,402859,2893
2017-01-31,고려아연,010130,7221,9287,447168,219112
2017-01-31,고려제강,002240,357,37,174055,7014
2017-01-31,골든브릿지증권,001290,-,-,271054,271
2017-01-31,광동제약,009290,2014,2106,1090866,9011
2017-01-31,광명전기,017040,10000,10000,1796448,5291
2017-01-31,광전자,017900,-,-,867407,1917
2017-01-31,광주신세계,037710,184,184,19556,4733
2017-01-31,광주은행,192530,-,-,820017,8692
2017-01-31,교보증권,030610,10000,-,493929,4021
2017-01-31,국도화학,007690,3611,3807,281152,14676
2017-01-31,국동,005320,-,-,89652,772
2017-01-31,국보,001140,-,-,729,17
2017-01-31,국제약품,002720,-,-,118127,490
2017-01-31,그린케미칼,083420,-,-,64070,287
2017-01-31,극동유화,014530,-,-,184602,603
2017-01-31,금강공업,014280,-,-,51127,1933
2017-01-31,금비,008870,4,4,676,72
2017-01-31,금양,001570,-,-,379023,972
2017-01-31,금호산업,002990,30,6026,1069929,10068
2017-01-31,금호산업우,002995,-,-,60,1
2017-01-31,금호석유,011780,101830,25167,3828333,315072
2017-01-31,금호석유우,011785,-,-,69440,1962
2017-01-31,금호에이치티,214330,-,-,65061,414
2017-01-31,금호전기,001210,919,919,199361,2073
2017-01-31,금호타이어,073240,103110,202696,20327802,165875
2017-01-31,기신정기,092440,-,162,848357,3966
2017-01-31,기아차,000270,179515,111325,11300297,411331
2017-01-31,기업은행,024110,261740,295918,8134015,103302
2017-01-31,까뮤이앤씨,013700,-,-,1002,11
2017-01-31,깨끗한나라,004540,-,-,425788,2487
2017-01-31,나노메딕스,074610,-,-,243230,710
2017-01-31,남광토건,001260,-,-,88009,679
2017-01-31,남선알미늄,008350,-,-,2945879,3741
2017-01-31,남성,004270,-,-,6989,14
2017-01-31,남양유업,003920,34,2,17728,12924
2017-01-31,남영비비안,002070,-,-,184,2
2017-01-31,남해화학,025860,6505,5285,1716725,14850
2017-01-31,넥센,005720,-,-,435496,3493
2017-01-31,넥센타이어,002350,30631,204455,3534668,46481
2017-01-31,넥센타이어1우B,002355,-,-,5600,30
2017-01-31,넥솔론,110570,2000,2000,933428,516
2017-01-31,넥스트사이언스,003580,-,-,1059,50
2017-01-31,노루페인트,090350,-,-,693074,5565
2017-01-31,노루홀딩스,000320,-,-,81156,1225
2017-01-31,녹십자,006280,10991,1498,577833,79741
2017-01-31,녹십자홀딩스,005250,13994,32398,817739,17459
