Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-27,가온전선,000500,-,-,85396,1823
2018-08-27,강남제비스코,000860,-,-,74809,1979
2018-08-27,강원랜드,035250,4420,8619,7111522,205523
2018-08-27,갤럭시아에스엠,011420,-,-,258587,447
2018-08-27,경남기업,000800,-,-,-,-
2018-08-27,경남에너지,008020,-,-,-,-
2018-08-27,경남은행,192520,-,-,-,-
2018-08-27,경농,002100,2000,-,132788,1447
2018-08-27,경동나비엔,009450,-,-,597734,32577
2018-08-27,경동도시가스,267290,-,-,12690,563
2018-08-27,경동인베스트,012320,-,-,22346,1084
2018-08-27,경방,000050,472,-,511687,6933
2018-08-27,경보제약,214390,-,997,241133,3026
2018-08-27,경인양행,012610,-,-,1083360,6533
2018-08-27,경인전자,009140,-,-,252,6
2018-08-27,계룡건설,013580,-,-,68611,1664
2018-08-27,계양전기,012200,-,-,703097,2939
2018-08-27,계양전기우,012205,-,-,2560,22
2018-08-27,고려개발,004200,500,500,252943,1263
2018-08-27,고려산업,002140,-,-,514737,1446
2018-08-27,고려아연,010130,824,2585,399941,164376
2018-08-27,고려제강,002240,2130,468,180193,4829
2018-08-27,골든브릿지증권,001290,1020,-,266954,829
2018-08-27,광동제약,009290,1200,584,1954109,14636
2018-08-27,광명전기,017040,-,16394,1980118,5812
2018-08-27,광전자,017900,-,-,901651,2295
2018-08-27,광주신세계,037710,-,-,13828,2862
2018-08-27,광주은행,192530,528,-,323382,3638
2018-08-27,교보증권,030610,-,-,282879,2747
2018-08-27,국도화학,007690,-,-,111687,6500
2018-08-27,국동,005320,4000,500,360943,1202
2018-08-27,국보,001140,-,-,24565,337
2018-08-27,국제약품,002720,-,-,379423,2015
2018-08-27,그린케미칼,083420,-,-,94773,401
2018-08-27,극동유화,014530,-,-,451691,1533
2018-08-27,금강공업,014280,-,-,73665,1713
2018-08-27,금비,008870,-,-,266,18
2018-08-27,금양,001570,-,-,339955,773
2018-08-27,금호산업,002990,-,89000,714729,7826
2018-08-27,금호산업우,002995,-,-,60,1
2018-08-27,금호석유,011780,2437,1209,2527869,255315
2018-08-27,금호석유우,011785,-,-,71997,2462
2018-08-27,금호에이치티,214330,-,-,183224,1090
2018-08-27,금호전기,001210,-,-,107337,794
2018-08-27,금호타이어,073240,529922,29334,14244367,81905
2018-08-27,기신정기,092440,-,-,252155,1045
2018-08-27,기아차,000270,12040,89907,10044391,316398
2018-08-27,기업은행,024110,14894,337238,11784447,177356
2018-08-27,까뮤이앤씨,013700,-,-,247970,307
2018-08-27,깨끗한나라,004540,-,-,1028384,4026
2018-08-27,나노메딕스,074610,-,-,854061,7832
2018-08-27,남광토건,001260,-,-,123010,2399
2018-08-27,남선알미늄,008350,86000,50000,4729356,5770
2018-08-27,남선알미우,008355,-,-,3690,41
2018-08-27,남성,004270,-,-,323285,558
2018-08-27,남양유업,003920,41,39,17078,10776
2018-08-27,남양유업우,003925,-,-,2,-
2018-08-27,남영비비안,002070,-,-,23623,163
2018-08-27,남해화학,025860,720,9887,4069725,57790
2018-08-27,넥센,005720,-,-,294291,1795
2018-08-27,넥센우,005725,-,-,30085,125
2018-08-27,넥센타이어,002350,36737,13505,1453942,14539
2018-08-27,넥센타이어1우B,002355,-,-,25600,110
2018-08-27,넥솔론,110570,-,-,-,-
2018-08-27,넥스트사이언스,003580,6610,28306,299224,2941
2018-08-27,넷마블,251270,141704,259012,8114050,993971
2018-08-27,노루페인트,090350,8146,1640,711546,8325
2018-08-27,노루페인트우,090355,-,-,1920,18
2018-08-27,노루홀딩스,000320,-,-,76529,1094
2018-08-27,녹십자,006280,2771,999,431173,81707
2018-08-27,녹십자홀딩스,005250,5311,1638,796475,23934
2018-08-27,녹십자홀딩스2우,005257,-,-,20039,413
2018-08-27,농심,004370,10194,195,171087,41916
2018-08-27,농심홀딩스,072710,-,-,39025,3403
2018-08-27,다스코,058730,6000,51438,303019,2536
2018-08-27,다우기술,023590,4000,1701,964713,22092
2018-08-27,대교,019680,1480,1638,654057,4716
2018-08-27,대교우B,019685,-,-,46870,222
2018-08-27,대구백화점,006370,-,-,39897,387
2018-08-27,대덕GDS,004130,1000,-,476666,6197
2018-08-27,대덕전자,008060,56910,21794,2632872,21774
2018-08-27,대동공업,000490,-,-,700497,4889
2018-08-27,대동전자,008110,-,-,10889,41
2018-08-27,대림B&Co,005750,-,-,303080,1567
2018-08-27,대림산업,000210,15694,4169,2038768,161878
2018-08-27,대림산업우,000215,-,-,45080,1400
2018-08-27,대림씨엔에스,004440,-,-,106073,1236
2018-08-27,대림통상,006570,-,-,34047,157
2018-08-27,대상,001680,9883,24591,1211511,32771
2018-08-27,대상우,001685,-,-,17698,236
2018-08-27,대상홀딩스,084690,-,-,225948,1918
2018-08-27,대상홀딩스우,084695,-,-,69,-
2018-08-27,대성산업,128820,-,1000,412030,2040
2018-08-27,대성에너지,117580,-,-,160477,934
2018-08-27,대성합동지주,005620,-,-,-,-
2018-08-27,대성홀딩스,016710,-,-,162207,1174
2018-08-27,대신증권,003540,-,-,914085,11243
2018-08-27,대신증권2우B,003547,-,-,51950,445
2018-08-27,대신증권우,003545,-,-,613191,5635
2018-08-27,대양금속,009190,-,-,86537,434
2018-08-27,대영포장,014160,-,9000,2594704,2379
2018-08-27,대우2791금호석유콜,522791,-,-,-,-
2018-08-27,대우건설,047040,880522,1046041,10921713,56684
2018-08-27,대우부품,009320,-,-,1338926,2986
2018-08-27,대우송도개발,004550,-,-,-,-
2018-08-27,대우조선해양,042660,198804,281132,4236944,117575
2018-08-27,대웅,003090,-,-,305391,5375
2018-08-27,대웅제약,069620,46497,1112,740667,144060
2018-08-27,대원강업,000430,-,-,283412,1153
2018-08-27,대원전선,006340,-,-,1426890,2583
2018-08-27,대원전선우,006345,200,-,15622,61
2018-08-27,대원제약,003220,9000,6000,414680,8066
2018-08-27,대원화성,024890,-,-,617986,1251
2018-08-27,대유에이텍,002880,-,-,3769227,3863
2018-08-27,대유플러스,000300,-,-,885937,832
2018-08-27,대창,012800,-,2000,2216060,2404
2018-08-27,대창단조,015230,-,-,35021,1571
2018-08-27,대한방직,001070,-,-,32242,384
2018-08-27,대한유화,006650,47500,14927,365885,81592
2018-08-27,대한전선,001440,4000,33306,13816672,16166
2018-08-27,대한제강,084010,394,-,626075,4351
2018-08-27,대한제당,001790,-,-,31136,736
2018-08-27,대한제당3우B,001799,-,-,1834,46
2018-08-27,대한제당우,001795,-,-,12,-
2018-08-27,대한제분,001130,-,-,4733,831
2018-08-27,대한항공,003490,4660,3939,3295000,92425
2018-08-27,대한항공우,003495,-,-,4344,57
2018-08-27,대한해운,005880,250000,261943,1402089,32669
2018-08-27,대한화섬,003830,-,-,761,96
2018-08-27,대현,016090,-,-,448495,1153
2018-08-27,대호에이엘,069460,-,-,724574,3884
2018-08-27,더존비즈온,012510,360,6936,646308,37486
2018-08-27,덕성,004830,-,-,414910,1465
2018-08-27,덕성우,004835,-,-,8172,31
2018-08-27,덕양산업,024900,-,-,178818,260
2018-08-27,덴티움,145720,764,393,204723,19121
2018-08-27,도레이케미칼,008000,-,-,-,-
2018-08-27,도화엔지니어링,002150,12348,-,562102,3935
2018-08-27,동국실업,001620,-,-,1196761,1287
2018-08-27,동국제강,001230,55662,66866,4264468,34116
2018-08-27,동남합성,023450,-,-,275,17
2018-08-27,동방,004140,-,-,1405041,2508
2018-08-27,동방아그로,007590,-,-,41902,308
2018-08-27,동부건설,005960,-,-,168206,1558
2018-08-27,동부건설우,005965,-,-,500,9
2018-08-27,동부제철,016380,-,-,499811,4038
2018-08-27,동부제철우,016385,-,-,15162,556
2018-08-27,동서,026960,13333,11696,1575459,35605
2018-08-27,동성제약,002210,2155,42560,844329,34026
2018-08-27,동성코퍼레이션,102260,-,-,710504,4199
2018-08-27,동성화학,005190,-,-,40176,530
2018-08-27,동아쏘시오홀딩스,000640,147,378,228936,23466
2018-08-27,동아에스티,170900,231,404,278037,27581
2018-08-27,동아지질,028100,2144,1268,290778,5103
2018-08-27,동아타이어,282690,-,-,53875,727
2018-08-27,동양,001520,4600,10205,5971708,11227
2018-08-27,동양건설,005900,-,-,-,-
2018-08-27,동양고속,084670,-,-,26879,677
2018-08-27,동양네트웍스,030790,8000,-,1283189,3439
2018-08-27,동양물산,002900,-,-,2275456,4562
2018-08-27,동양생명,082640,-,-,718148,4718
2018-08-27,동양철관,008970,1498,-,4882934,12256
2018-08-27,동양피스톤,092780,-,-,5682,24
2018-08-27,동원F&B,049770,1010,1908,72791,20818
2018-08-27,동원금속,018500,-,-,1110881,1272
2018-08-27,동원산업,006040,-,-,21841,6454
2018-08-27,동원수산,030720,-,-,104235,1032
2018-08-27,동원시스템즈,014820,180,1142,527961,17053
2018-08-27,동일고무벨트,163560,-,-,167502,1198
2018-08-27,동일방직,001530,600,-,12841,907
2018-08-27,동일산업,004890,16,-,27946,1906
2018-08-27,동일제강,002690,-,-,56092,214
2018-08-27,동화약품,000020,-,-,253170,2899
2018-08-27,두산,000150,4580,503,421797,45343
2018-08-27,두산2우B,000157,-,-,7,1
2018-08-27,두산건설,011160,-,-,1299887,2717
2018-08-27,두산밥캣,241560,17578,2167,1229528,42911
2018-08-27,두산우,000155,-,-,48773,3702
2018-08-27,두산인프라코어,042670,105325,81062,70631192,688654
2018-08-27,두산중공업,034020,217205,29618,21591710,312000
2018-08-27,두올,016740,-,-,75343,285
2018-08-27,디씨엠,024090,-,-,128971,1593
2018-08-27,디아이,003160,-,-,705590,3577
2018-08-27,디아이씨,092200,-,3418,1749888,11707
2018-08-27,디와이,013570,60306,-,540298,3015
2018-08-27,디와이파워,210540,20748,-,569903,10372
2018-08-27,디티알오토모티브,007340,-,-,88300,2936
2018-08-27,디피씨,026890,-,-,979392,3462
2018-08-27,락앤락,115390,713,3437,2581739,45697
2018-08-27,로케트전기,000420,-,-,-,-
2018-08-27,롯데관광개발,032350,-,-,478910,8525
2018-08-27,롯데미도파,004010,-,-,-,-
2018-08-27,롯데손해보험,000400,46400,-,877434,2246
2018-08-27,롯데쇼핑,023530,7462,10391,618228,110972
2018-08-27,롯데정밀화학,004000,620,2146,1036704,63032
2018-08-27,롯데정보통신,286940,-,56200,10321,280
2018-08-27,롯데제과,280360,3800,3,75488,11852
2018-08-27,롯데지주,004990,4553,10286,2191365,105624
2018-08-27,롯데지주우,00499K,-,-,2,-
2018-08-27,롯데칠성,005300,221,1835,84897,115205
2018-08-27,롯데칠성우,005305,-,-,300,201
2018-08-27,롯데케미칼,011170,574,2175,803464,249877
2018-08-27,롯데푸드,002270,281,636,73425,59841
2018-08-27,롯데하이마트,071840,12512,37556,1752886,125857
2018-08-27,마니커,027740,-,-,3013860,2637
2018-08-27,만도,204320,8833,27137,5642029,206216
2018-08-27,만호제강,001080,-,-,8886,171
2018-08-27,맥쿼리인프라,088980,-,4175122,2121891,18970
2018-08-27,맵스리얼티1,094800,-,-,19954,77
2018-08-27,메디플란트,015540,-,-,85901,681
2018-08-27,메리츠금융지주,138040,-,-,214283,2689
2018-08-27,메리츠종금증권,008560,59760,18564,14052692,52979
2018-08-27,메리츠화재,000060,62866,-,1145234,20786
2018-08-27,메타랩스,090370,37000,7000,669849,3738
2018-08-27,명문제약,017180,2000,-,856837,5784
2018-08-27,모나리자,012690,-,-,855828,2816
2018-08-27,모나미,005360,-,-,449856,1352
2018-08-27,모두투어리츠,204210,-,-,33233,114
2018-08-27,모토닉,009680,-,-,278836,2582
2018-08-27,무림P&P,009580,-,116519,924673,9986
2018-08-27,무림페이퍼,009200,-,-,542954,1965
2018-08-27,무학,033920,503,819,368978,5276
2018-08-27,문배철강,008420,18400,-,375318,1353
2018-08-27,미래산업,025560,-,5200,23946099,5340
2018-08-27,미래아이앤지,007120,-,-,1663559,858
2018-08-27,미래에셋 인버스 전기전자 Core5 ETN,520005,-,-,2520,13
2018-08-27,미래에셋 전기전자 Core5 ETN,520004,-,-,1070,19
2018-08-27,미래에셋대우,006800,20072,53978,32152281,265256
2018-08-27,미래에셋대우2우B,00680K,-,-,292867,1271
2018-08-27,미래에셋대우우,006805,-,-,529565,2478
2018-08-27,미래에셋생명,085620,-,-,1240206,6238
2018-08-27,미래에셋증권,037620,-,-,-,-
2018-08-27,미원상사,002840,-,-,181,45
2018-08-27,미원에스씨,268280,-,-,9193,613
2018-08-27,미원홀딩스,107590,-,-,11064,470
2018-08-27,미원화학,134380,-,-,5439,237
2018-08-27,미창석유,003650,-,-,7927,629
2018-08-27,방림,003610,-,-,18749,430
2018-08-27,배명금속,011800,-,-,-,-
2018-08-27,백광산업,001340,-,-,470736,1327
2018-08-27,백광소재,014580,-,-,299114,959
2018-08-27,백산,035150,-,1200,545817,3133
2018-08-27,범양건영,002410,-,-,415279,826
2018-08-27,베트남개발1,096300,-,-,6000,3
2018-08-27,벽산,007210,72,-,1720884,5490
2018-08-27,벽산건설,002530,-,-,-,-
2018-08-27,보락,002760,-,-,1407816,4223
2018-08-27,보령제약,003850,756,45802,1996816,20467
2018-08-27,보루네오,004740,-,-,-,-
2018-08-27,보해양조,000890,1060000,-,8126306,7224
2018-08-27,봉신,005350,-,-,-,-
2018-08-27,부광약품,003000,1259,6287,1387440,34062
2018-08-27,부국증권,001270,-,-,29768,685
2018-08-27,부국증권우,001275,-,-,23919,492
2018-08-27,부국철강,026940,1000,-,229737,639
2018-08-27,부산가스,015350,-,-,4121,148
2018-08-27,부산산업,011390,642,-,10328,2029
2018-08-27,부산주공,005030,-,-,625849,446
2018-08-27,비상교육,100220,-,-,188133,1535
2018-08-27,빙그레,005180,16097,312,389382,26595
2018-08-27,사조대림,003960,-,-,24531,557
2018-08-27,사조동아원,008040,-,-,1403793,1972
2018-08-27,사조산업,007160,-,-,104581,6087
2018-08-27,사조씨푸드,014710,-,-,313273,2055
2018-08-27,사조오양,006090,-,-,89250,1044
2018-08-27,사조해표,079660,2000,-,131809,1694
2018-08-27,삼광글라스,005090,-,-,65711,2402
2018-08-27,삼부토건,001470,-,-,462401,2589
2018-08-27,삼성SDI,006400,1800,17644,1328942,309643
2018-08-27,삼성SDI우,006405,-,17,56049,5409
2018-08-27,삼성공조,006660,-,-,104423,1128
2018-08-27,삼성물산,000830,-,-,-,-
2018-08-27,삼성물산,028260,3060,23394,3565587,435002
2018-08-27,삼성물산우,000835,-,-,-,-
2018-08-27,삼성물산우B,02826K,-,-,18223,1398
2018-08-27,삼성바이오로직스,207940,60681,21196,3359199,1526756
2018-08-27,삼성생명,032830,87540,41011,4570851,421432
2018-08-27,삼성에스디에스,018260,1160,6646,2386281,557197
2018-08-27,삼성엔지니어링,028050,123644,335740,14004482,226873
2018-08-27,삼성이미징,108070,-,-,-,-
2018-08-27,삼성전기,009150,34568,22820,2203060,350287
2018-08-27,삼성전기우,009155,-,-,33866,1883
2018-08-27,삼성전자,005930,2106644,698821,101427256,4696082
2018-08-27,삼성전자우,005935,16015,10000,6222000,237680
2018-08-27,삼성제약,001360,-,-,2490622,8331
2018-08-27,삼성중공업,010140,177932,228636,36534438,255741
2018-08-27,삼성증권,016360,4919,4173,5491448,179021
2018-08-27,삼성출판사,068290,-,82,88772,875
2018-08-27,삼성카드,029780,940,1755,1556192,53844
2018-08-27,삼성화재,000810,22108,5534,1294872,344436
2018-08-27,삼성화재우,000815,184,-,28094,5155
2018-08-27,삼아알미늄,006110,-,-,52342,312
2018-08-27,삼양사,145990,105,234,206661,15004
2018-08-27,삼양사우,145995,-,-,2400,101
2018-08-27,삼양식품,003230,14204,4020,195873,16160
2018-08-27,삼양제넥스,003940,-,-,-,-
2018-08-27,삼양통상,002170,-,-,29711,1217
2018-08-27,삼양패키징,272550,-,-,59988,1158
2018-08-27,삼양홀딩스,000070,146,458,136030,13807
2018-08-27,삼양홀딩스우,000075,-,-,4157,222
2018-08-27,삼영무역,002810,208,-,128097,2018
2018-08-27,삼영전자,005680,-,5994,452186,6692
2018-08-27,삼영화학,003720,-,-,955665,841
2018-08-27,삼원강재,023000,-,-,256584,757
2018-08-27,삼익THK,004380,-,-,359436,4798
2018-08-27,삼익악기,002450,-,-,2996217,5633
2018-08-27,삼일제약,000520,8942,4372,147627,4134
2018-08-27,삼정펄프,009770,-,-,1808,67
2018-08-27,삼진제약,005500,-,-,252399,13958
2018-08-27,삼천리,004690,-,-,18735,1986
2018-08-27,삼호,001880,-,-,58016,841
2018-08-27,삼호개발,010960,-,-,502533,2505
2018-08-27,삼화왕관,004450,-,-,2137,100
2018-08-27,삼화전기,009470,3900,-,120639,3631
2018-08-27,삼화전자,011230,-,-,178390,615
2018-08-27,삼화콘덴서,001820,9000,20746,1232603,108716
2018-08-27,삼화페인트,000390,-,-,1004077,8203
2018-08-27,삼환기업,000360,-,-,-,-
2018-08-27,상신브레이크,041650,-,-,411551,2395
2018-08-27,새론오토모티브,075180,-,-,34354,178
2018-08-27,샘표,007540,-,858,28912,915
2018-08-27,샘표식품,248170,-,-,57151,1886
2018-08-27,서연,007860,36,-,1720308,8214
2018-08-27,서연이화,200880,77616,-,345176,2050
2018-08-27,서울가스,017390,-,-,13486,1180
2018-08-27,서울식품,004410,-,-,5375070,1177
2018-08-27,서울식품우,004415,-,-,1000,4
2018-08-27,서원,021050,-,-,559968,655
2018-08-27,서흥,008490,-,-,151027,4486
2018-08-27,선도전기,007610,-,-,475859,2427
2018-08-27,선진,136490,20000,-,229802,3010
2018-08-27,선창산업,002820,-,340,321211,2065
2018-08-27,성문전자,014910,-,-,399047,942
2018-08-27,성문전자우,014915,-,-,1554,12
2018-08-27,성보화학,003080,-,-,171614,1085
2018-08-27,성신양회,004980,5000,1432,2126970,21482
2018-08-27,성신양회2우B,004987,-,-,32,1
2018-08-27,성안,011300,-,-,274563,180
2018-08-27,성지건설,005980,-,-,529145,4641
2018-08-27,성창기업지주,000180,-,-,1642739,4345
2018-08-27,세기상사,002420,-,-,943,77
2018-08-27,세방,004360,-,-,125134,1608
2018-08-27,세방우,004365,-,-,13719,94
2018-08-27,세방전지,004490,280,507,196903,6872
2018-08-27,세아베스틸,001430,420,2940,550380,11035
2018-08-27,세아제강지주,003030,17970,9535,268308,18352
2018-08-27,세아특수강,019440,-,-,29614,505
2018-08-27,세아홀딩스,058650,-,-,6651,811
2018-08-27,세우글로벌,013000,4960,6940,729920,1234
2018-08-27,세원셀론텍,091090,-,-,2320813,10502
2018-08-27,세원정공,021820,-,-,10124,97
2018-08-27,세이브존I&C,067830,-,-,199318,806
2018-08-27,세종공업,033530,-,16600,724498,5419
2018-08-27,세진중공업,075580,-,-,394749,1828
2018-08-27,세하,027970,-,-,191933,282
2018-08-27,세화아이엠씨,145210,-,-,435234,1301
2018-08-27,셀트리온,068270,90391,303163,27183690,7557066
2018-08-27,송원산업,004430,115470,-,994275,27094
2018-08-27,수산중공업,017550,-,-,710376,1112
2018-08-27,수출포장,002200,-,-,42539,998
2018-08-27,스카이라이프,053210,-,-,185584,2459
2018-08-27,시디즈,134790,-,-,2862,143
2018-08-27,신대양제지,016590,-,-,150570,13521
2018-08-27,신도리코,029530,-,-,69622,3509
2018-08-27,신라교역,004970,-,-,76271,1068
2018-08-27,신성에프에이,104120,-,-,-,-
2018-08-27,신성이엔지,011930,32504,-,6493605,8896
2018-08-27,신성이엔지,104110,-,-,-,-
2018-08-27,신성통상,005390,-,-,2270723,2430
2018-08-27,신세계,004170,9842,13161,523870,160042
2018-08-27,신세계 I&C,035510,1000,607,55924,6152
2018-08-27,신세계건설,034300,-,-,56387,1779
2018-08-27,신세계인터내셔날,031430,4000,26855,451221,92726
2018-08-27,신세계푸드,031440,-,1016,95019,11212
2018-08-27,신송홀딩스,006880,-,-,147243,804
2018-08-27,신영와코루,005800,-,-,3634,516
2018-08-27,신영증권,001720,-,-,28015,1636
2018-08-27,신영증권우,001725,-,-,13560,709
2018-08-27,신원,009270,-,6000,2876907,6272
2018-08-27,신일산업,002700,-,-,2097851,2801
2018-08-27,신풍제약,019170,-,-,1971962,14829
2018-08-27,신풍제약우,019175,-,-,400,3
2018-08-27,신풍제지,002870,-,-,282208,432
2018-08-27,신한,005450,-,-,203460,914
2018-08-27,신한 인버스 은 선물 ETN(H),500007,-,-,202500,1995
2018-08-27,신한알파리츠,293940,-,-,87,-
2018-08-27,신한지주,055550,36294,359829,14482827,622037
2018-08-27,신화실업,001770,-,-,2933,61
2018-08-27,신흥,004080,-,-,6722,71
2018-08-27,쌍방울,102280,-,-,4617296,5402
2018-08-27,쌍용양회,003410,474700,323690,14778375,85419
2018-08-27,쌍용양회우,003415,-,-,3453,19
2018-08-27,쌍용차,003620,1300,25974,3060878,14157
2018-08-27,써니전자,004770,-,-,1186913,2766
2018-08-27,씨아이테크,004920,-,13522,635032,452
2018-08-27,씨에스윈드,112610,-,-,380022,10983
2018-08-27,아남전자,008700,4600,7220,3593687,14375
2018-08-27,아모레G,002790,40204,43223,1566597,154153
2018-08-27,아모레G우,002795,-,-,232521,11742
2018-08-27,아모레퍼시픽,090430,27637,10846,2447053,659481
2018-08-27,아모레퍼시픽우,090435,-,2820,48108,7000
2018-08-27,아세아,002030,-,-,4390,547
2018-08-27,아세아시멘트,183190,9216,779,154929,19366
2018-08-27,아세아제지,002310,-,23,302798,11037
2018-08-27,아시아10호,083570,-,-,-,-
2018-08-27,아시아나항공,020560,-,-,5175096,21735
2018-08-27,아이마켓코리아,122900,-,10938,572133,3971
2018-08-27,아이에스동서,010780,105781,8067,1281373,45937
2018-08-27,아주캐피탈,033660,-,-,189492,1575
2018-08-27,아티스,101140,6000,-,378469,1162
2018-08-27,알루코,001780,35000,55000,1596342,5779
2018-08-27,알보젠코리아,002250,-,-,5962,162
2018-08-27,알앤엘바이오,003190,-,-,-,-
2018-08-27,애경산업,018250,11662,28016,251324,18095
2018-08-27,애경유화,161000,1734,-,763455,8360
2018-08-27,에넥스,011090,-,-,1612603,2290
2018-08-27,에스엘,005850,1456,21598,748351,16164
2018-08-27,에스와이코퍼레이션,008080,-,-,-,-
2018-08-27,에스원,012750,3220,5751,727526,62349
2018-08-27,에쓰씨엔지니어링,023960,-,-,217914,404
2018-08-27,에이블씨엔씨,078520,300,27224,1652147,21726
2018-08-27,에이엔피,015260,-,29306,3070263,1885
2018-08-27,에이프로젠 KIC,007460,106400,-,922027,10142
2018-08-27,에이프로젠제약,003060,-,-,6123843,24648
2018-08-27,에프지엔개발리츠,119250,-,-,-,-
2018-08-27,엔씨소프트,036570,13938,8867,1874515,731061
2018-08-27,엔에스쇼핑,138250,198,-,234063,2902
2018-08-27,엔케이,085310,4000,47000,2547123,3897
2018-08-27,엔케이물산,009810,-,8076,934416,637
2018-08-27,엘브이엠씨홀딩스,900140,-,-,958410,3699
2018-08-27,영보화학,014440,-,-,68362,280
2018-08-27,영원무역,111770,3760,1729,1672543,56866
2018-08-27,영원무역홀딩스,009970,-,1,16271,888
