Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-09-03,가온전선,000500,-,-,80741,1700
2018-09-03,강남제비스코,000860,-,-,75401,2032
2018-09-03,강원랜드,035250,97199,142654,6682755,190459
2018-09-03,갤럭시아에스엠,011420,-,-,257871,445
2018-09-03,경남기업,000800,-,-,-,-
2018-09-03,경남에너지,008020,-,-,-,-
2018-09-03,경남은행,192520,-,-,-,-
2018-09-03,경농,002100,10938,1400,142300,1558
2018-09-03,경동나비엔,009450,12980,5467,767794,38390
2018-09-03,경동도시가스,267290,-,-,12685,563
2018-09-03,경동인베스트,012320,-,-,22344,1079
2018-09-03,경방,000050,-,12,514841,7002
2018-09-03,경보제약,214390,4619,1393,238035,2999
2018-09-03,경인양행,012610,-,-,1064691,6920
2018-09-03,경인전자,009140,-,-,251,6
2018-09-03,계룡건설,013580,34000,-,139960,3534
2018-09-03,계양전기,012200,-,-,706058,2898
2018-09-03,계양전기우,012205,-,-,2560,21
2018-09-03,고려개발,004200,-,-,252910,1328
2018-09-03,고려산업,002140,-,-,513813,1475
2018-09-03,고려아연,010130,9253,58,389772,160196
2018-09-03,고려제강,002240,1070,839,178247,4581
2018-09-03,골든브릿지증권,001290,-,-,217491,688
2018-09-03,광동제약,009290,311,9980,1857211,14486
2018-09-03,광명전기,017040,-,-,1980067,5881
2018-09-03,광전자,017900,-,-,869362,2217
2018-09-03,광주신세계,037710,-,-,13827,2876
2018-09-03,광주은행,192530,-,288,323032,3634
2018-09-03,교보증권,030610,100,-,279988,2713
2018-09-03,국도화학,007690,-,-,111681,6477
2018-09-03,국동,005320,3000,-,370290,1400
2018-09-03,국보,001140,-,-,24565,329
2018-09-03,국제약품,002720,-,-,376403,2033
2018-09-03,그린케미칼,083420,-,-,96750,409
2018-09-03,극동유화,014530,-,-,451651,1565
2018-09-03,금강공업,014280,-,-,73843,1702
2018-09-03,금비,008870,-,-,265,18
2018-09-03,금양,001570,-,-,345903,797
2018-09-03,금호산업,002990,-,4,714683,7719
2018-09-03,금호산업우,002995,-,-,60,2
2018-09-03,금호석유,011780,109631,10649,2684214,264664
2018-09-03,금호석유우,011785,-,-,71997,2466
2018-09-03,금호에이치티,214330,-,-,183211,1019
2018-09-03,금호전기,001210,-,-,107335,803
2018-09-03,금호타이어,073240,259163,61224,15917088,85793
2018-09-03,기신정기,092440,-,-,252151,1062
2018-09-03,기아차,000270,658404,29601,10191348,324085
2018-09-03,기업은행,024110,694460,101971,12571213,186054
2018-09-03,까뮤이앤씨,013700,-,-,249947,304
2018-09-03,깨끗한나라,004540,-,-,1004519,3998
2018-09-03,나노메딕스,074610,5000,-,896035,8826
2018-09-03,남광토건,001260,200,-,118364,2332
2018-09-03,남선알미늄,008350,128000,131700,4538523,5560
2018-09-03,남선알미우,008355,-,-,3690,42
2018-09-03,남성,004270,-,-,324403,564
2018-09-03,남양유업,003920,150,4,17234,10944
2018-09-03,남양유업우,003925,-,-,2,-
2018-09-03,남영비비안,002070,-,-,23620,166
2018-09-03,남해화학,025860,74820,138,4135618,56865
2018-09-03,넥센,005720,-,-,294229,1821
2018-09-03,넥센우,005725,-,-,30085,125
2018-09-03,넥센타이어,002350,54560,62026,1372684,13521
2018-09-03,넥센타이어1우B,002355,-,-,25600,110
2018-09-03,넥솔론,110570,-,-,-,-
2018-09-03,넥스트사이언스,003580,2000,-,298987,3080
2018-09-03,넷마블,251270,604857,31728,8898469,1036672
2018-09-03,노루페인트,090350,-,-,721004,8328
2018-09-03,노루페인트우,090355,-,-,1920,18
2018-09-03,노루홀딩스,000320,-,-,76514,1037
2018-09-03,녹십자,006280,8712,6354,404256,81458
2018-09-03,녹십자홀딩스,005250,9051,4914,798424,24512
2018-09-03,녹십자홀딩스2우,005257,-,-,20039,400
2018-09-03,농심,004370,2065,5448,178390,44598
2018-09-03,농심홀딩스,072710,-,-,39020,3395
2018-09-03,다스코,058730,-,538,299268,2505
2018-09-03,다우기술,023590,-,5991,907810,20471
2018-09-03,대교,019680,3730,2974,654826,4774
2018-09-03,대교우B,019685,-,-,46870,223
2018-09-03,대구백화점,006370,-,-,39884,376
2018-09-03,대덕GDS,004130,2800,-,467958,6037
2018-09-03,대덕전자,008060,14680,194,2666197,22343
2018-09-03,대동공업,000490,-,-,700469,4931
2018-09-03,대동전자,008110,-,-,10888,42
2018-09-03,대림B&Co,005750,-,1064,302397,1572
2018-09-03,대림산업,000210,46629,11912,1976411,161868
2018-09-03,대림산업우,000215,-,-,45080,1463
2018-09-03,대림씨엔에스,004440,-,-,106058,1267
2018-09-03,대림통상,006570,-,-,34033,159
2018-09-03,대상,001680,10870,5624,1216422,32722
2018-09-03,대상우,001685,-,-,17698,234
2018-09-03,대상홀딩스,084690,-,16,253996,2134
2018-09-03,대상홀딩스우,084695,-,-,69,-
2018-09-03,대성산업,128820,-,-,398423,1896
2018-09-03,대성에너지,117580,-,-,160444,942
2018-09-03,대성합동지주,005620,-,-,-,-
2018-09-03,대성홀딩스,016710,-,-,162205,1165
2018-09-03,대신증권,003540,-,12,923158,11309
2018-09-03,대신증권2우B,003547,-,-,51950,449
2018-09-03,대신증권우,003545,-,-,673191,6234
2018-09-03,대양금속,009190,-,-,86531,445
2018-09-03,대영포장,014160,-,-,2594574,2454
2018-09-03,대우2791금호석유콜,522791,-,-,-,-
2018-09-03,대우건설,047040,1618989,12729,11953105,62634
2018-09-03,대우부품,009320,-,-,1338012,3057
2018-09-03,대우송도개발,004550,-,-,-,-
2018-09-03,대우조선해양,042660,17804,73536,3876614,113391
2018-09-03,대웅,003090,3245,-,306086,5494
2018-09-03,대웅제약,069620,2308,7441,736850,146265
2018-09-03,대원강업,000430,-,-,283337,1159
2018-09-03,대원전선,006340,6000,2400,1357975,2458
2018-09-03,대원전선우,006345,-,-,15622,62
2018-09-03,대원제약,003220,115,-,414888,8090
2018-09-03,대원화성,024890,-,-,617936,1233
2018-09-03,대유에이텍,002880,-,-,3012611,3208
2018-09-03,대유플러스,000300,-,-,885912,850
2018-09-03,대창,012800,-,1798,1575153,1764
2018-09-03,대창단조,015230,-,-,35018,1620
2018-09-03,대한방직,001070,-,-,32236,387
