Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-10-24,가온전선,000500,-,-,52288,1247
2017-10-24,강남제비스코,000860,-,-,46979,1719
2017-10-24,강원랜드,035250,9524,15384,5687448,193942
2017-10-24,갤럭시아에스엠,011420,-,-,113269,402
2017-10-24,경남기업,000800,-,-,-,-
2017-10-24,경남에너지,008020,-,-,-,-
2017-10-24,경남은행,192520,-,-,-,-
2017-10-24,경농,002100,-,-,171377,1033
2017-10-24,경동나비엔,009450,6669,1562,396428,15857
2017-10-24,경동도시가스,267290,-,-,12898,450
2017-10-24,경동인베스트,012320,-,-,22694,1035
2017-10-24,경방,000050,896,-,563844,7809
2017-10-24,경보제약,214390,-,-,242443,2970
2017-10-24,경인양행,012610,-,-,1268148,5751
2017-10-24,경인전자,009140,-,-,56,1
2017-10-24,계룡건설,013580,-,-,62679,1119
2017-10-24,계양전기,012200,-,-,890578,4003
2017-10-24,고려개발,004200,-,-,225264,1259
2017-10-24,고려산업,002140,1800,7040,660513,2011
2017-10-24,고려아연,010130,1725,1163,363379,194408
2017-10-24,고려제강,002240,705,-,92939,3281
2017-10-24,골든브릿지증권,001290,-,-,21382,30
2017-10-24,광동제약,009290,2064,2,495083,4025
2017-10-24,광명전기,017040,-,-,1841187,4667
2017-10-24,광전자,017900,-,-,796373,2182
2017-10-24,광주신세계,037710,24,-,12105,2869
2017-10-24,광주은행,192530,776,6351,249638,2996
2017-10-24,교보증권,030610,9751,3257,107737,1020
2017-10-24,국도화학,007690,347,4206,113389,6531
2017-10-24,국동,005320,-,-,208230,751
2017-10-24,국보,001140,-,-,18012,180
2017-10-24,국제약품,002720,-,5444,195249,818
2017-10-24,그린케미칼,083420,-,-,102526,474
2017-10-24,극동유화,014530,-,-,247427,789
2017-10-24,금강공업,014280,-,-,63396,1892
2017-10-24,금비,008870,-,-,48,4
2017-10-24,금양,001570,-,-,537072,1251
2017-10-24,금호산업,002990,544,18287,1271532,11889
2017-10-24,금호산업우,002995,-,-,60,1
2017-10-24,금호석유,011780,5274,22806,2588864,176561
2017-10-24,금호석유우,011785,-,-,65716,1758
2017-10-24,금호에이치티,214330,-,-,99068,490
2017-10-24,금호전기,001210,-,-,155890,1258
2017-10-24,금호타이어,073240,16008,173774,27631413,167446
2017-10-24,기신정기,092440,-,-,453863,2133
2017-10-24,기아차,000270,22225,159892,12182874,411781
2017-10-24,기업은행,024110,18618,7293,19454391,285007
2017-10-24,까뮤이앤씨,013700,-,-,803,8
2017-10-24,깨끗한나라,004540,-,-,577298,2393
2017-10-24,나노메딕스,074610,-,-,142831,498
2017-10-24,남광토건,001260,-,-,67758,430
2017-10-24,남선알미늄,008350,-,-,2875787,3091
2017-10-24,남성,004270,-,-,335897,729
2017-10-24,남양유업,003920,36,63,14882,9733
2017-10-24,남영비비안,002070,-,-,188,1
2017-10-24,남해화학,025860,1568,14,737608,6572
2017-10-24,넥센,005720,768,-,216375,1714
2017-10-24,넥센우,005725,-,-,10000,53
2017-10-24,넥센타이어,002350,16184,16040,332049,4366
2017-10-24,넥센타이어1우B,002355,-,-,5600,34
2017-10-24,넥솔론,110570,-,-,-,-
2017-10-24,넥스트사이언스,003580,-,263,20127,86
2017-10-24,넷마블,251270,25049,103774,2782168,492444
2017-10-24,노루페인트,090350,-,-,353518,3100
2017-10-24,노루홀딩스,000320,-,-,90601,1590
2017-10-24,녹십자,006280,416,1614,132127,27548
2017-10-24,녹십자홀딩스,005250,1840,7216,563254,21657
2017-10-24,녹십자홀딩스2우,005257,-,-,20000,486
2017-10-24,농심,004370,2325,5995,93872,31823
2017-10-24,농심홀딩스,072710,171,8,51064,5719
2017-10-24,다스코,058730,-,-,96496,627
2017-10-24,다우기술,023590,3418,13334,769219,13807
2017-10-24,대교,019680,2120,-,917189,7457
2017-10-24,대교우B,019685,-,-,77639,396
2017-10-24,대구백화점,006370,-,-,48938,612
2017-10-24,대덕GDS,004130,826,32100,892560,15798
2017-10-24,대덕전자,008060,2149,29929,1940875,20088
2017-10-24,대동공업,000490,-,-,264055,1994
2017-10-24,대동전자,008110,-,-,305,1
2017-10-24,대림B&Co,005750,-,-,433713,2941
2017-10-24,대림산업,000210,8186,3418,1219631,105254
2017-10-24,대림산업우,000215,-,-,62408,2063
2017-10-24,대림씨엔에스,004440,-,-,27998,392
2017-10-24,대림통상,006570,-,-,31288,165
2017-10-24,대상,001680,19310,15477,999457,23787
2017-10-24,대상우,001685,-,-,17458,216
2017-10-24,대상홀딩스,084690,548,-,297983,2911
2017-10-24,대성산업,128820,-,-,382079,1246
2017-10-24,대성에너지,117580,-,1230,378569,2324
2017-10-24,대성합동지주,005620,-,-,-,-
2017-10-24,대성홀딩스,016710,-,-,184525,1568
2017-10-24,대신증권,003540,768,13842,1278790,17392
2017-10-24,대신증권2우B,003547,-,-,53805,477
2017-10-24,대신증권우,003545,-,-,259751,2449
2017-10-24,대양금속,009190,-,-,56426,197
2017-10-24,대영포장,014160,-,-,4665081,3989
2017-10-24,대우2791금호석유콜,522791,-,-,-,-
2017-10-24,대우건설,047040,221574,-,11729460,85742
2017-10-24,대우부품,009320,-,1066,816495,1694
2017-10-24,대우송도개발,004550,-,-,-,-
2017-10-24,대우조선해양,042660,-,-,1297246,58117
2017-10-24,대웅,003090,21880,8856,925204,13693
2017-10-24,대웅제약,069620,392,7523,555374,66923
2017-10-24,대원강업,000430,-,-,194601,769
2017-10-24,대원전선,006340,-,-,1876852,2196
2017-10-24,대원전선우,006345,-,-,8190,20
2017-10-24,대원제약,003220,2007,21121,259301,4823
2017-10-24,대원화성,024890,-,-,1179919,2791
2017-10-24,대유에이텍,002880,-,1442,2214371,2447
2017-10-24,대유플러스,000300,-,-,1708896,1236
2017-10-24,대창,012800,-,-,1786298,1804
2017-10-24,대창단조,015230,-,365,32926,2008
2017-10-24,대한방직,001070,-,-,3718,390
2017-10-24,대한유화,006650,14804,9717,270039,70750
2017-10-24,대한전선,001440,12960,195368,15227986,19492
2017-10-24,대한제강,084010,-,-,548540,6007
2017-10-24,대한제당,001790,-,-,33553,844
2017-10-24,대한제분,001130,-,-,3106,531
2017-10-24,대한항공,003490,6295,174206,2740864,82774
2017-10-24,대한항공우,003495,-,-,4000,54
2017-10-24,대한해운,005880,7368,4870,1397408,47861
2017-10-24,대한화섬,003830,-,-,43,5
2017-10-24,대현,016090,-,-,677236,1781
2017-10-24,대호에이엘,069460,-,-,412345,511
2017-10-24,더존비즈온,012510,2978,565,476670,14729
2017-10-24,덕성,004830,-,-,340961,1246
2017-10-24,덕양산업,024900,-,-,350839,602
2017-10-24,덴티움,145720,-,-,99244,5756
2017-10-24,도레이케미칼,008000,700,-,531496,9992
2017-10-24,도화엔지니어링,002150,-,-,209325,1065
2017-10-24,동국실업,001620,-,-,1517188,2116
