Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-28,가온전선,000500,-,-,64577,1156
2018-11-28,강남제비스코,000860,-,-,76653,1958
2018-11-28,강원랜드,035250,22212,46479,4587295,139224
2018-11-28,갤럭시아에스엠,011420,-,-,266716,435
2018-11-28,경남기업,000800,-,-,-,-
2018-11-28,경남에너지,008020,-,-,-,-
2018-11-28,경남은행,192520,-,-,-,-
2018-11-28,경농,002100,-,-,316487,3197
2018-11-28,경동나비엔,009450,503,22718,872757,39841
2018-11-28,경동도시가스,267290,-,-,14294,498
2018-11-28,경동인베스트,012320,-,-,21159,820
2018-11-28,경방,000050,827,7941,439907,4905
2018-11-28,경보제약,214390,3679,8000,243942,2500
2018-11-28,경인양행,012610,6267,-,1071521,6108
2018-11-28,경인전자,009140,-,-,267,6
2018-11-28,계룡건설,013580,-,-,126701,2724
2018-11-28,계양전기,012200,-,-,711541,2291
2018-11-28,계양전기우,012205,-,-,4020,37
2018-11-28,고려개발,004200,-,-,263849,1338
2018-11-28,고려산업,002140,-,-,451082,995
2018-11-28,고려아연,010130,8226,9072,437167,185359
2018-11-28,고려제강,002240,1100,199,158733,3500
2018-11-28,골든브릿지증권,001290,-,-,308789,667
2018-11-28,광동제약,009290,162,-,1621297,11430
2018-11-28,광명전기,017040,37550,-,2114303,5529
2018-11-28,광전자,017900,2052,-,1140567,2236
2018-11-28,광주신세계,037710,-,-,10182,1853
2018-11-28,광주은행,192530,-,-,-,-
2018-11-28,교보증권,030610,5029,277,224168,2121
2018-11-28,국도화학,007690,-,-,126235,5883
2018-11-28,국동,005320,-,-,399259,932
2018-11-28,국보,001140,-,-,31199,368
2018-11-28,국제약품,002720,-,-,362284,1641
2018-11-28,그린케미칼,083420,-,-,82899,313
2018-11-28,극동유화,014530,-,-,442016,1481
2018-11-28,금강공업,014280,-,-,72039,1538
2018-11-28,금비,008870,-,-,290,19
2018-11-28,금양,001570,-,-,431633,1079
2018-11-28,금호산업,002990,8411,35000,1019281,12180
2018-11-28,금호산업우,002995,-,-,60,2
2018-11-28,금호석유,011780,6100,3404,1088109,96951
2018-11-28,금호석유우,011785,-,-,70644,2275
2018-11-28,금호에이치티,214330,-,-,212497,1521
2018-11-28,금호전기,001210,-,-,193631,1259
2018-11-28,금호타이어,073240,120559,291098,14919635,79372
2018-11-28,기신정기,092440,-,-,264822,908
2018-11-28,기아차,000270,87164,258660,18801242,561217
2018-11-28,기업은행,024110,198378,49059,11507916,172043
2018-11-28,까뮤이앤씨,013700,-,-,253862,292
2018-11-28,깨끗한나라,004540,-,-,908315,3052
2018-11-28,나노메딕스,074610,4800,5000,1132210,9216
2018-11-28,남광토건,001260,-,-,135371,2017
2018-11-28,남선알미늄,008350,-,-,3918385,6073
2018-11-28,남선알미우,008355,-,-,1520,60
2018-11-28,남성,004270,-,-,322212,448
2018-11-28,남양유업,003920,170,45,17983,11653
2018-11-28,남양유업우,003925,-,-,2,-
2018-11-28,남영비비안,002070,-,-,23335,141
2018-11-28,남해화학,025860,3600,314160,3092331,35716
