Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-13,가온전선,000500,-,16,85249,1875
2018-08-13,강남제비스코,000860,-,26,74814,1998
2018-08-13,강원랜드,035250,499998,293634,6970767,201804
2018-08-13,갤럭시아에스엠,011420,-,97,258755,452
2018-08-13,경남기업,000800,-,-,-,-
2018-08-13,경남에너지,008020,-,-,-,-
2018-08-13,경남은행,192520,-,-,-,-
2018-08-13,경농,002100,-,100,156205,1695
2018-08-13,경동나비엔,009450,26448,13583,429529,22980
2018-08-13,경동도시가스,267290,-,7,12684,578
2018-08-13,경동인베스트,012320,-,7,22348,1083
2018-08-13,경방,000050,2004,63,511312,6852
2018-08-13,경보제약,214390,256,595,244756,2925
2018-08-13,경인양행,012610,10000,98,1100849,6242
2018-08-13,경인전자,009140,-,3,253,6
2018-08-13,계룡건설,013580,2000,318,76142,1660
2018-08-13,계양전기,012200,-,8164,767689,3240
2018-08-13,계양전기우,012205,-,40,2560,22
2018-08-13,고려개발,004200,400,46,252960,1260
2018-08-13,고려산업,002140,-,122,513014,1385
2018-08-13,고려아연,010130,1098,2517,381619,148450
2018-08-13,고려제강,002240,480,648,175366,4805
2018-08-13,골든브릿지증권,001290,-,-,266014,761
2018-08-13,광동제약,009290,6118,5547,1970869,14407
2018-08-13,광명전기,017040,67000,13282,2008015,5663
2018-08-13,광전자,017900,7500,7674,901696,2196
2018-08-13,광주신세계,037710,-,6,13829,2897
2018-08-13,광주은행,192530,-,147,313398,3494
2018-08-13,교보증권,030610,-,56,278810,2412
2018-08-13,국도화학,007690,-,27,110411,6249
2018-08-13,국동,005320,-,21,373649,1164
2018-08-13,국보,001140,-,5,24572,348
2018-08-13,국제약품,002720,-,28,384487,1861
2018-08-13,그린케미칼,083420,-,109,94619,399
2018-08-13,극동유화,014530,10000,54,455142,1563
2018-08-13,금강공업,014280,-,26,73669,1805
2018-08-13,금비,008870,-,6,267,18
2018-08-13,금양,001570,-,158,337988,779
2018-08-13,금호산업,002990,104,92,808602,8571
2018-08-13,금호산업우,002995,-,-,60,1
2018-08-13,금호석유,011780,18678,27541,2358322,241728
2018-08-13,금호석유우,011785,-,-,72059,2551
2018-08-13,금호에이치티,214330,-,4556,184224,1139
2018-08-13,금호전기,001210,-,11,118925,841
2018-08-13,금호타이어,073240,510896,29983,13633484,82619
2018-08-13,기신정기,092440,-,160,330089,1343
2018-08-13,기아차,000270,56230,250555,10407629,336166
2018-08-13,기업은행,024110,43889,103552,12721319,193364
2018-08-13,까뮤이앤씨,013700,400,70,235965,284
2018-08-13,깨끗한나라,004540,-,514,1046013,4043
2018-08-13,나노메딕스,074610,4000,488,810552,6703
2018-08-13,남광토건,001260,-,103,132051,2436
2018-08-13,남선알미늄,008350,32000,305,4474253,5235
2018-08-13,남선알미우,008355,-,-,3290,34
2018-08-13,남성,004270,-,92,331413,608
2018-08-13,남양유업,003920,40,241,18137,11771
2018-08-13,남양유업우,003925,-,-,2,-
2018-08-13,남영비비안,002070,-,11,23658,166
2018-08-13,남해화학,025860,16320,22096,3780814,55578
2018-08-13,넥센,005720,2000,83,291131,1776
2018-08-13,넥센우,005725,-,-,30085,125
2018-08-13,넥센타이어,002350,4157,6041,1426217,15261
2018-08-13,넥센타이어1우B,002355,-,-,25600,110
2018-08-13,넥솔론,110570,-,-,-,-
2018-08-13,넥스트사이언스,003580,2000,106,232873,2806
2018-08-13,넷마블,251270,429080,254274,7160061,877107
2018-08-13,노루페인트,090350,4000,2727,678504,7464
2018-08-13,노루페인트우,090355,-,-,1920,18
2018-08-13,노루홀딩스,000320,-,62,76575,1072
2018-08-13,녹십자,006280,12526,1814,372020,67336
2018-08-13,녹십자홀딩스,005250,2449,4049,774507,24397
2018-08-13,녹십자홀딩스2우,005257,-,-,20039,446
2018-08-13,농심,004370,4904,1398,110124,32101
2018-08-13,농심홀딩스,072710,-,8,37126,3709
2018-08-13,다스코,058730,10000,1839,262370,2178
2018-08-13,다우기술,023590,1593,24070,1085576,25511
2018-08-13,대교,019680,1696,2418,656926,4901
2018-08-13,대교우B,019685,-,-,46870,224
2018-08-13,대구백화점,006370,-,38,39905,395
2018-08-13,대덕GDS,004130,10000,58709,467419,6100
2018-08-13,대덕GDS우,004135,-,-,33,-
2018-08-13,대덕전자,008060,451840,19070,2407661,19984
2018-08-13,대동공업,000490,-,1648,703456,5051
2018-08-13,대동전자,008110,-,52,10889,41
2018-08-13,대림B&Co,005750,10000,6990,303113,1522
2018-08-13,대림산업,000210,41490,86056,2024717,157928
2018-08-13,대림산업우,000215,-,-,45080,1420
2018-08-13,대림씨엔에스,004440,-,64,106083,1331
2018-08-13,대림통상,006570,-,50,34059,160
2018-08-13,대상,001680,42934,23369,1230737,30030
2018-08-13,대상우,001685,-,-,17698,223
2018-08-13,대상홀딩스,084690,-,109,201532,1659
2018-08-13,대상홀딩스우,084695,-,-,69,-
2018-08-13,대성산업,128820,3000,70,411997,2163
2018-08-13,대성에너지,117580,-,51,160498,939
2018-08-13,대성합동지주,005620,-,-,-,-
2018-08-13,대성홀딩스,016710,-,101,162211,1173
2018-08-13,대신증권,003540,229,146,811527,9130
2018-08-13,대신증권2우B,003547,-,-,51950,429
2018-08-13,대신증권우,003545,-,-,613807,5426
2018-08-13,대양금속,009190,-,19,86207,416
2018-08-13,대영포장,014160,-,542,2533775,2187
2018-08-13,대우2791금호석유콜,522791,-,-,-,-
2018-08-13,대우건설,047040,1746137,1768922,11310972,60401
2018-08-13,대우부품,009320,-,150,1576649,3311
2018-08-13,대우송도개발,004550,-,-,-,-
